0,1,2,3,4,5,6,7
1.656210123604872,-0.7409232592064907,-0.262562623764163,-0.16425918034871867,1.1216233391820456,0.5890355321007944,-0.16911806278370264,-0.41282289914601294
-0.7808963151499393,-0.356666237926328,-0.9417440279999817,-0.005616656200039321,0.07038729133791792,-0.9919657246536622,0.590195296918892,0.33418916183754044
2.2561032755615376,0.2403393918189427,1.3837113152269773,-1.449238029488625,0.4004136282793379,0.17516830645008083,-0.06363713423310766,-0.49310419171006914
0.20452190738230017,0.06782029769481056,0.999067638222946,-1.2879762025335015,-0.18308130875420595,-0.33127836557749696,-0.1951157893810675,0.43432547404346955
-0.9841231627773109,-0.29558198871791036,1.2343890194231282,1.2147254048415153,-0.6798941617897215,1.33307413769269,1.0144723958090927,0.82403498833939
-0.8394988638900783,-0.7184618352024841,0.12691170104269106,1.117560828555526,-0.9362802419425965,0.8383053752697046,0.6043371963308369,0.4326812957297662
0.7042525942345835,0.003418163129261923,-0.2712331362705404,-0.38747196992655514,0.2001266937924711,0.21524148452418404,0.3037639223428451,-1.306922879358953
1.209847799062041,-0.006442713113116764,-0.1724588914290677,0.14278947890660965,0.5965416182442961,0.36656010988746895,-0.03946984579631893,0.17037276521936512
0.5910995133243249,-0.9807863443681004,-0.224926175969878,-0.33918740574879347,1.4145096438686142,0.40633190762681914,-0.19944332224996475,-0.14241697468829798
0.38391012864022905,0.05843030059454841,-1.24170483241147,0.2726458073372814,-0.09094730434678525,-1.1030727934996172,0.8756988508206529,-0.11314048177433633
-0.04143971572225181,-0.3746443738947089,0.08054868115924103,0.02126313191792287,1.330892149115621,-0.01511710573186654,0.054135046848959416,-0.19823094274159253
-0.934984354239795,-0.9673890824719465,-0.5252235503436924,-0.1088446293503008,0.9235747429419525,-0.11152022740125749,-0.29659606519278314,-0.041903373171086444
0.5650051567012647,-0.8431120755982491,0.29638135350015843,-0.325656438523577,0.025531516009612967,0.002220385515626225,-0.5386365699783168,0.4473004498114904
0.10129454547764369,1.0094868902006275,-0.006964602034597173,0.9087824108973939,-0.17745323582463288,-1.2208997098173724,-1.1597626563784682,-0.5287211183031422
-1.4590718596019838,-0.3380598549912197,-0.04887833012157896,-1.353084939460025,-0.22074122415087916,0.29400168581343866,-0.14700787061739456,-0.5034324809174507
0.0654499835505327,-1.1088280991041388,0.1809251389896302,0.3630863910447603,0.5760895524703246,0.4543403327645649,0.3700751571911478,-0.3667125617290519
-0.6302473651197918,-0.9879812376007364,-0.2701000547255177,-0.40078793244778144,0.8761294481870693,0.26850792580595506,-0.12700879577274826,0.1288923306966711
0.8475913149806065,0.5916417616592015,-0.8041282486859117,0.2596539698306005,0.9836200808796483,-1.201498140118119,0.8899705689387458,-0.08583154258479773
-0.11566484429430424,0.5003534564372485,-0.6427768679056983,0.7475763699742559,-0.7529546712315237,-0.5132290054630496,-0.5294357557861583,0.5048131125826099
0.026460334500637835,1.0277484077739123,-0.5819334424307431,-1.1951774110781204,-0.2823127824024992,-0.1573117248514375,1.070617292557173,0.27323244989728
1.852231620797927,-0.682846090588247,-0.16645114376275444,0.0392747574542926,0.16052798539667235,0.12339887298598376,-0.058425031117631844,-0.2601737689601498
-0.5979242395898575,0.4141374281141906,-0.33959524946575587,-0.265778969070842,0.30704419369956915,0.6148046397361999,-0.09220421011528533,-0.661620999197613
-1.3383831417736893,-0.15876818770474108,-0.24677553883174652,-0.20872293596676483,1.1016401943659027,0.905300786513536,-0.7694954035717949,0.9955921243302247
-1.8924987956051442,0.5890082330745215,0.3364222337255573,-1.3023409268514707,0.07356507965484388,-0.8044677331596611,0.6901226015743764,-0.12787218289652308
-0.38331005008846525,1.1923848294365436,0.14119212472639867,-0.01364182523429043,-0.24642913423169197,0.32444488553745476,-0.31511195323904395,-0.14595072031374695
-0.9580151066174611,0.8069350318403767,0.3359852973951883,-1.2384739656124495,0.47114742830264433,0.5310799131347639,-0.2862430831503889,1.3617779447922003
-1.3513730848051861,0.7263868391761372,-0.2691245208303078,-0.011551146527805317,0.05178538709815523,0.03822736126920983,0.07987139573762476,-1.1012972180542746
-0.2691867659840308,-0.7432152477325014,-0.6159412420704466,0.1484717177357572,0.592072225548075,0.24133412682623684,-0.04376034023656004,-0.5746457968357054
0.19926465653254294,0.1213469280401599,0.17780720715343842,-0.25805339768406577,-0.48480081323389956,-0.3132022383452969,-0.1732143223985746,0.6145257976704812
-0.4238549191121994,-1.051363201201298,0.711209542653924,1.0679489455461526,0.33272270507971213,1.747489005022853,1.1179971893680345,0.05033763495965864
0.3790651454909216,-0.46413342411206376,-0.22337409965307556,0.07504713594151999,-0.47725925928199503,-0.04602799296389692,-0.6054858424081347,0.34732926221733107
-0.411949460590062,0.44098141281460035,1.0171752086071528,0.5547870487489208,-1.4729802706049633,1.323048432234323,2.1746420787025036,-0.012319874516272
-0.7901143798349471,0.401322580739592,-0.580860984671244,1.2181500291200502,-0.8271883680728137,0.4556584098295197,0.492326554737734,-0.2520347026446575
0.9060851249525544,0.2830763845137542,-0.6962822857307063,0.4159256836625237,-0.26011822777069865,0.29893120110447247,-0.2048381929393201,0.5857403227078599
-1.39791046373925,-0.026254217899338995,-1.1878251015851724,0.10955292382026299,0.5532803413174657,-1.054919709954526,1.025714625466573,-0.5430134583045301
0.07718697178247487,1.1232867438755396,1.0517396596465869,-1.0881849004023338,0.13608443538326126,0.320408256177267,-0.28914221882516344,-0.33969433907335617
-1.0204183005741596,0.5523552843020944,-0.8782406559092168,0.84445743119612,-0.5331272069063578,-0.4083070152121777,-0.4697160591115869,-0.16870268731855584
-0.3149622379912875,-0.5405672256708804,-0.6157606876727895,0.12767863958999487,-0.03625692111693779,0.344885648607285,-0.6141432986344435,0.023402911879663035
0.08097274113346437,-0.725407620363409,0.5142491561081951,0.6421647410561153,-1.4065373693489713,0.38323192667400574,1.290213841275096,0.25818866344787317
0.7677505866238323,-0.005443050370810034,-0.899114058833099,1.3103999949398841,-1.0411403978349305,0.1442359164985939,0.8155415008811497,-0.7996452753368312
-0.8968538337318456,-0.3987099464630203,0.4981659758788646,-0.14290917561574268,-0.8236068411431712,0.5035050395562692,0.15246308973562497,1.6767798387153239
-1.0279575888737513,-0.4893320872843061,-0.4681730605778404,-0.31220628443026627,-0.9190857310495355,-0.23743044799549376,-0.2945330100778627,0.5065642271293924
0.06464830253245424,1.661348857395409,-0.32460238908434336,0.2916329112225501,-0.567239159067518,0.00876491521436489,-0.36948992254624474,-0.29773828749595954
-0.11126080135065457,0.5310752120358228,1.1233088087071683,-0.03308913064661419,0.13129457381566298,-0.1431778096514312,-0.20957639989708265,-0.725001610474685
-1.0583830579800673,0.2386883765678931,-1.0455311249364574,0.07978085284392446,-1.1054085403975948,-0.1246873355312006,-0.48347338840017173,-0.4973870307681026
2.800294894569015,-0.03327072182279717,0.39954027338396847,0.07753987175421848,0.5130167224126708,-0.1434475793340738,-0.2309622218684784,0.13030871136499267
-1.8684340201951224,-1.050922446630769,0.6222526732319397,1.0282284977682656,-0.24527581897351902,1.602780588857266,1.1669575043014508,0.3282880557891797
0.9150781610397297,-0.49476880580478155,-0.3165649032454379,0.9467783813601087,-0.6146814973412742,0.4782743784076116,0.9325173676384841,-0.6655673493400907
0.8907545880528676,1.7998294510946364,-0.2744877632239803,-0.07111009663446893,-0.8845565591229851,-0.6219899606229119,2.4513557999368594,-1.515484822977618
2.449011455178051,-0.2189724944981584,-0.6030569971292667,0.3299627746303996,-0.13386982052469595,-0.18769147444062395,-0.09715352606229914,-0.4163887464387303
0.3185844880701167,1.2147079697138214,-0.3494444107143127,0.8942418371390659,-0.44783508379845466,-0.37657244632470926,-0.5066770747346011,0.30943596845167115
1.966871464401372,-0.385003975730003,-0.11440644075623133,-0.865471707268332,0.021852228219929555,-0.9967645885740976,1.2104014951312254,0.6592805417172742
-1.3475588340379074,-1.0687389581714868,0.7244129847867439,0.9771749802856974,-0.15283305277291784,1.6188442689949532,1.2217306645703176,0.3127921197518917
2.2880226520111595,-0.0034457484680615056,1.4077088844421628,-1.4921902724637741,0.18668975604819882,-0.2670236450267483,0.023976851694400354,0.3723417298943175
0.511112747810067,1.6460775617890793,-0.23703640775165408,0.24787275338034884,-0.48800250232414544,0.02253378390381102,-0.3225414994586445,-0.3110205183850635
-1.4087081171441802,-0.9805331169597229,-0.5928991244982765,-0.019163148023950773,0.8717524207774152,0.05633569090402065,-0.08191033688408889,-0.3020261672298067
-0.5280872209871368,0.3019874911343127,-0.27474882816209495,-0.21371410239718286,-0.7079949834853774,-0.009577286131630827,-0.2383475561443169,0.5802806944314813
-1.2998778314140622,0.09837239476199319,0.5562310646357781,0.8402897464274154,1.16515412208481,-0.8134701372525351,-0.5322027218313873,-1.0499108352446918
-0.42262826323439084,-0.4250989093712132,2.270341305086038,1.192048393496394,-0.28113957529023437,-1.3006564904864888,-0.7876196631283725,-0.3627690014187249
0.884891989363099,-0.6497582834411992,-0.35617743665024804,0.13408843277906202,-0.011151437547301333,0.09356632415885048,-0.16014661447409906,-0.23139560203375778
-1.7002513518788018,-0.19063103521335864,-0.49629463247432326,-0.43111972180002617,0.25530302824892276,-0.008768746018129598,0.1325933936137823,-0.9966702622339257
-0.7572000813483992,-0.7816742989352264,0.06553676863609655,-0.09809006058609637,0.3563619718190724,-0.1673561921180538,-0.7051200070671536,0.21865104411139374
2.244899596277976,-0.7965416879888093,0.08135488768371486,0.03432713920635587,-0.04450729580295497,-0.08648858867985686,-0.19851992376179192,0.1575306503970923
0.03723152327794793,-0.7536962710793791,-0.555842798663996,0.1184381666978828,0.646454071768877,0.25078400180176713,-0.011538613202719998,-0.5837616816719351
0.060957131063209415,1.2747932879183097,0.13086577258418325,0.7647161306248872,0.8779321862602462,2.0224657619061115,0.7318692150999742,1.4062848858508217
1.6674271977489679,-1.0002638710455634,0.5132749196161667,-0.09484646515502061,0.08024139654490617,-0.3739430820873284,-0.4771382601084832,0.3898122682785748
-0.3747545126943332,-0.16162814022947095,-0.5860547270797627,-0.9698214738345595,0.4361098952720383,-0.2572452575772912,0.7650187323655477,-0.12815222702342657
0.055715515161150114,-0.7249807813759486,-0.5774543283600921,0.07337695569014091,0.6174823287981546,0.06888858562447667,-0.2740955429077877,-0.31009559248061735
0.594990119409403,-0.5366605439868318,-0.7053006058682744,-0.23920759901581792,1.1226186759790713,-0.7661743327460809,0.972622635319499,-0.08432700800266348
-0.1568583829513307,-0.6141252603597632,-0.5604980597598564,0.23619546774419828,-0.19603696994850367,0.061438963883476166,-0.269692935011833,-0.2004037299591817
0.6105726178208023,-0.061091514275653624,-0.7004582908347443,-0.12362530221929562,-1.0285980045697016,-0.5163934351467272,-0.2237151844847961,0.31935737757623595
-0.27545588089486694,-0.4243573162133386,-0.7593614839289327,-0.020109595735920232,-0.18805638569455643,-0.9267369851510149,0.7529860657342816,0.745368462531802
1.1398721550507105,0.3758829463476767,-0.27428134663433834,-0.3084681718699395,0.432124386005624,-0.3496622378589712,0.9333390779914733,0.5454957557846268
-0.5419754125445757,-0.36267445729052905,-0.3852367984610061,-0.6937037173304351,-0.002995904622734676,0.5892917180344714,-0.44257575995540566,-0.36498933724230054
-0.8243279406054218,0.41468558089662483,0.6831682194297861,0.8371855781144362,-0.10106020020134915,-0.5990412149004751,-0.7444996733288822,-0.03442616947850523
-0.4580656453944701,-0.7175755612264672,-0.4828684651851813,-0.138339391363304,0.4247698300137556,0.423673812901038,-0.1905803824816866,-0.11494913198283578
-1.272285620436872,-0.02948337912579495,0.14760079934989145,-0.6029950803885629,0.37795232825481495,0.014971629028943804,-0.11760106696627635,-0.17917554776427214
1.6487917037187432,1.0477548001258083,-0.8887987318384687,0.9877907941128062,-0.16513325425828929,-0.17952715528429183,1.7739947694193716,-0.2763535817179439
0.46247751707931267,-1.1171624937211697,1.1135043749902613,1.2373618265397601,-0.7805834920763732,1.0811441300351659,1.1198942771150118,0.6118363639100277
0.48947804699897113,-0.9125283120123039,-0.1871920168569288,-0.10648002938431471,0.4005898522543266,-0.06848399728095556,-0.12004923930896078,0.019086976090301168
0.33441620046177273,0.9994653637738523,-0.6769749298553333,0.09075271919260536,-0.7358444793466918,0.13070356371155464,-0.33339108829142555,-0.45023502524422176
1.5444989654627004,-0.3346295047008919,0.01863092798099496,-0.5245216288679582,-0.24314802781539047,0.28507990416977114,-0.10828119466103593,-0.4363613746614343
0.09958667378914896,-0.8069357752198261,0.49608087095623354,-0.38515893514796234,-0.15234640761759322,0.5234408621454726,0.3313595754574461,-0.38529015427085955
-0.8840969269896263,-0.5637818784662939,-0.4270339182927036,-0.8653593012996017,-0.0022080940669910736,-1.234543687805857,0.9922825433145623,0.9828153897314053
-0.6228410522910033,-0.5243524191307253,-0.9189194822440075,-0.07659252128579913,0.9387352592422467,-0.6212665289232131,1.1090609918155265,-0.3223127505795438
-0.3060704118990971,0.09913174373972945,-0.32358841900725,0.43184706649448124,-0.37486703598517523,0.0472773038061242,-0.4631486942601813,0.3220090287747253
0.35014615947458466,-0.12364892917349281,0.05942852430528479,-1.251090310463619,-0.38156643426516085,0.49965342476982416,-0.03843523933846537,-0.7959754568570057
-1.0279575888737513,-0.4893320872843061,-0.4681730605778404,-0.31220628443026627,-0.9190857310495355,-0.23743044799549376,-0.2945330100778627,0.5065642271293924
-0.24131170039494076,-0.0915126178484981,-0.20519138041099727,0.32017847120423454,0.8135019836561638,0.12857472412201132,-0.04856022576631255,-0.43100387968017934
0.2834129844495374,1.07016688727454,0.27731461650264827,-0.45267822039034195,0.4823490388784274,0.7135647229870727,-0.3598912428265456,-0.15648577337742126
-0.9447301052694144,-1.0335466896605798,0.6090492310991198,1.1190024630287208,0.24027993887911092,1.7314253248851659,1.0632240290991675,0.06583357099694666
-1.3307946204138958,-0.4596851940166188,0.31999880025039074,0.22808186206516373,-0.4659521174348898,0.9502919657864249,-0.08688793516247255,1.46271412370238
-0.6551700087672497,0.04440547526189634,0.5318124029742051,-1.2972640253703656,-0.08097424370164195,-0.23800155388520564,0.014053601593028103,0.483518306360622
-1.07712827158203,0.26853196378039706,0.25129903996640973,0.7166996153880207,-0.21159957935996937,0.27582576759084015,1.8160561278836047,0.8507251583034261
0.2795634857622741,-0.10932912938921611,-0.10303106885619306,0.2691249537216664,0.905944749856765,0.14463840425969846,0.006212934502554406,-0.4464998157174674
-0.09465017281634135,2.1048097791171037,0.33642654080242906,-0.8564610784408402,0.4842207582963139,1.363175347915262,-0.35776899030948944,0.3195659123658435
-0.6777335691085455,-0.5963087488190452,-0.6626583713146605,0.28724898522676645,-0.2884797361491049,0.04537528374578901,-0.3244660952806999,-0.1849077939218937
1.0793256265039806,-0.35702967162748883,2.5642492967440504,0.7059708327149962,0.12636437517747837,-0.8441746221950986,-0.5752521716538713,-0.3827605000722493
1.7642464877687922,0.12524568056642,0.2803869822693228,-0.48774382172469066,-0.4490289033497781,-0.2162535492864972,-0.2657297517327731,1.4563650380842124
0.4062374445816109,-0.15467236936714596,0.7683633488664342,0.31685488768527126,-0.18948081873533393,-1.0359669567283842,-1.157481525192153,-0.19845910267616979
-0.9311595972094586,-0.6063564927050653,0.0448438522720991,-0.5663783518689709,0.35276323305555973,0.12244509894727583,-0.3487606285828554,-0.5251929001000595
0.6546210746757044,1.1261892606815125,-0.24742845346520798,0.7720800037390103,-0.5282462941644923,-0.5045135182048216,-0.4383301615411804,0.24570939037639414
-1.1383390868072083,0.1372800407812236,-0.5866781246073616,-0.06737220054144422,0.26309622872725585,-0.890766693554091,0.7475473114764984,1.0983456748843419
-0.06919166134562259,1.0157610418231873,-0.3037588817253999,1.097546997854121,0.10874120442889258,-0.4112124064239549,-0.19489485402819487,-0.15794939983500897
-0.37859669824683045,-0.12225428899140345,-1.1576415455696325,0.607110440964341,-0.6357019798993881,-0.2748943094737828,-0.3944935389504341,-0.3322679508077382
-0.28264837022858463,-0.2764640484698764,0.31105503643225896,1.152397785527214,-0.712631868022309,1.8157836913791927,2.15401777158225,-1.0094712361789295
0.2737965985985291,-0.37776595343664526,-0.8923070453231788,0.4779722745061289,0.01340248168370671,-0.2934125509556575,-0.26953215091298777,-0.29987412406793995
-0.7347213286689008,-0.1096808711858014,0.13752027336943157,0.288086742852371,-0.22370612472285667,-0.23558756670486533,-0.726117556244339,0.5498632363598397
-0.3973939766611968,-0.8390943335923455,-0.4702955221787816,0.19457761697038875,0.2945941781478465,0.015382985022709081,-0.23862839314958711,-0.14144544144117535
0.777031318700562,-0.5846734536000548,0.11464469666373966,-0.7286232928295004,0.10256271470009362,0.11155552548875997,-0.1073075054022312,-0.1748102707964553
0.3540377757165269,1.0350941258720705,0.4430541173716009,-0.7545833797894654,-0.3889324869726416,-0.36218450933409835,0.14283577949387385,1.4919465397213092
0.22278895757377326,0.6371052015423012,-0.8859050908803006,0.1076335515038628,-1.093678058941136,-0.3124610090170408,-0.08609296227736253,-1.0534765075900654
0.5887429331879973,-0.15534209613845118,-0.967915252682139,0.5122967656395715,-0.4640225569554145,-0.2450617606466495,-0.29277195559396685,-0.3610461177341302
-1.4202822358338714,0.878993724565116,0.47713302161399757,-1.074784729451045,-0.09438735691037249,-0.04916018664144004,-0.06278147655496018,0.594867761181839
-1.086408969246003,-0.9447394026675253,0.8090448275415639,1.0503120110134048,-0.9145300293550389,1.4435387289486745,1.011447544157578,0.6826067763320474
-0.13280840995750423,-1.0968007662460633,0.9967497332133425,1.295708703662695,-0.8862323677342032,1.0627856384492378,1.0572963796648782,0.6295460050954998
-0.8886779963889042,-0.1956066609687757,0.695660191475341,0.09599522126831488,-0.7532569743908831,-0.14406807910611427,0.09102839027629245,0.8647804948361245
-0.38331005008846525,1.1923848294365436,0.14119212472639867,-0.01364182523429043,-0.24642913423169197,0.32444488553745476,-0.31511195323904395,-0.14595072031374695
3.1515675589795302,-0.7081107227699784,0.2585082375648085,-0.3934035444521061,0.2573477790069277,0.35163478802560527,-0.04875032973742427,0.15524879292903992
-0.01824313060982193,-1.0378152803496445,0.14025684129881177,0.24727620325019004,0.7490757107591192,0.7400818289366148,0.033449530749803974,-0.14511962503839115
1.1655697013053086,-0.47398912351384037,-0.29267231975719826,0.8789769789548598,-0.6024775035484233,0.3035340257576105,0.6943574277859897,-0.39880343983681843
-1.1058352422851259,-0.07191090709793423,-1.0241774041024794,-0.4944443280794592,-0.4418731040178756,-1.5708769611631161,0.8674819393759613,0.8509511688828487
-0.5211709937846288,-0.49848230497100754,-0.9242155591999978,-0.1298072044103148,0.9245270341206402,-0.8005965044696962,0.8552515776004984,-0.051121430779903436
-1.3388344187189591,0.6259683824576001,0.48328922267498614,-0.24431798401778934,0.39988044355269414,-0.23448564219704937,-0.31148265760802113,0.5863895728883343
-0.823249102473991,0.7559892382888145,-0.0538263337753651,0.2193798598226593,0.6988170221992575,0.5112298346817832,-0.23309166025309389,0.12897371425298745
-0.9932181270488711,0.1530698444865911,0.32622969200267066,1.0063587498339461,-1.5217647233773965,2.497246735525497,2.194945579780289,-1.2277832620488969
3.884645216523296,-0.17308101538873832,-0.05830776106168931,-0.44453312639543824,-0.4475291884516369,-0.41542173142412225,0.12057325149093906,0.22195435105613978
-1.355851815855096,1.977821329424518,-0.18598395285165206,0.11078847128692716,0.18683755265753582,1.0728730495232552,-0.6858312726138615,0.7522322644514872
-1.380811791683558,1.2282624508419695,-0.7383376450858475,-0.584762444920487,-0.9667056519970634,0.32921340417392064,-0.31831829323772187,-0.7943531714025049
-1.134856338912484,-0.6842573264257359,-0.8109636119139304,0.19007070993601094,0.4061845774824947,0.032171602452620324,-0.39929133780805504,-0.2746763101096733
0.5872490258446905,-0.639577419703646,-0.4145547575387076,0.16326187134052952,-0.0639758753762163,0.08438707836588638,-0.19144556319916592,-0.22254078144102174
1.447059069740414,-0.6929862548424853,0.54907402131395,-0.9936693255134972,0.3571539069460453,-0.08980028074782048,-0.38798629427524634,-0.1539479009937266
-0.6367727580118786,-0.5363143508466774,-0.16264757755644318,-0.5900494596625298,-0.14835336498725243,0.06795410797218054,-0.2559775118462987,-0.13274987298095925
-1.5369153278213459,-1.076412202819567,-0.4472534046066114,0.02694275121068083,0.5742743733771866,-0.16961545089950714,-0.27677838979711594,0.13117418816472348
-1.636875426085305,0.47134408827588953,0.07912759421675328,0.497964358333814,0.9050908251974609,0.24145948698604555,-0.1474764411847816,0.10364352195357349
1.8191322060456254,1.4030532093613455,0.9996501594017294,-0.42600535806794193,0.7581678456356952,0.4579671770510056,-0.4855987639697095,1.7392745465281565
-1.3077870238843508,-0.7032351340786136,0.022124292243070873,-0.4705533273531104,-0.741512600872759,-0.5157056956100012,-0.5418523976994871,0.729991024418139
-1.0374994781481086,-0.1905162290999991,0.6664715310311111,0.11058194054904863,-0.7796691933053407,-0.1486577020025963,0.07537891591375903,0.8692079051324925
-0.05175262253316803,-0.9699611343577248,0.8166192759214572,1.2109748405842815,-0.6293747643700387,1.1048171818098003,0.982705544000344,0.471964379796978
-1.53168966083522,0.5167172205243498,-0.09461348035933025,0.6689652796383048,1.2453793790205747,0.3448612970832944,-0.3372820253809988,-0.13446020620863552
2.0552295292275464,0.1038038777256657,-0.8053550800481127,0.4232522757296011,0.38864155782653814,-0.24376102539676486,0.36184001402918214,-1.3002324820253532
-1.530733659025479,-1.08165256500558,0.5183685567909042,1.300452887586593,-0.05156120452474219,1.4250305256789468,1.329427020909111,-0.13583601936005812
-0.5054995904025078,1.5114832105091305,-0.44985277494149484,0.8328547989090935,-0.6957015148762924,-0.3039844903333749,-0.8040966728432101,0.4682427081973338
0.10072718291584286,-0.6037568694600588,-0.3398593015419018,-0.09437579919706421,-0.2841027087394507,0.25754751864772335,-0.3695645541693593,0.24601070400458405
1.1259095857741779,0.33234442078944104,0.3418148083077552,-0.3090547175572794,-0.10095492645067403,0.1585516327760994,-0.16002950327838864,-0.279437226616804
0.04054868857554259,-0.25808946566228735,-0.7217034549738028,0.7727676598211211,-0.36046122984770357,-0.40038995747952527,2.030565539421704,-0.3977383670466409
-0.06531547480112813,0.10923353960323536,-0.4042881865117628,0.043200602223703206,1.2541651919428234,-0.7176916223071852,1.1599570448634142,-0.19442783370479907
-0.602497961866739,0.304532707068701,-0.28934315838420993,-0.20642074275681596,-0.7212010929426063,-0.011872097579871855,-0.24617229332558363,0.5824943995796654
1.968760100685635,-0.46312010231686007,1.0217276937247022,0.4657716617500642,-0.06430929284168165,-0.4388157090754122,-0.359944202065194,-0.10682096211468574
-1.4580905070709782,1.5106956199019785,-0.4848865277944513,0.6160345461622043,1.3257983235372612,1.0819079354892647,-0.44134146302025135,0.5630326238689835
-0.012362517404411123,-0.4892650574592565,-0.22253251055514897,-0.7121381547330548,-0.3581493932787774,-0.012132850677651682,-0.08530291635788324,1.0428127990652776
-0.9522931547490142,-0.32777211675406104,2.0536784385334785,1.2022219854876022,-0.480817290816975,-1.2278183793468946,-0.8167907876965177,-0.07596574880022518
-1.113406912393112,-0.1019401540288573,0.6164795814527998,0.3297306720384908,-0.3171860907910137,0.3735557121395478,0.16566443724292834,-0.10034847921748152
-0.26415730433464135,-0.25003722446824805,0.4365620234148818,-1.2031929990532368,-0.15653494930656947,-0.16829951662722561,1.4656236926911947,-0.3179995343087182
-0.7585381581704671,-0.2982586284542113,-0.44451408222413785,0.12296684626528336,0.2724085728913641,0.6276244350169434,-0.1955152294256188,1.0965716619156824
0.5417652182128652,1.541170968230822,0.45622229315827806,-0.38608615091730863,-0.0047645456242929205,-1.3498530298443254,1.139917046740387,-0.3818411835730008
-0.38216099717156116,-0.23588545359566043,-1.0216346301064978,0.20340214329537104,0.03792925789178594,0.09651978533674323,-0.2840820376952209,-0.2556681734241283
-0.7341779320317866,0.9190757091616149,-0.08064324233360587,-0.5504665168358865,0.933981114408531,-0.03294156158901121,1.126689231034483,0.596355411613056
-0.20436502963159558,-0.6289763099096576,0.4068560628218551,-0.10569288562868233,-0.6289017656955456,0.4338313895573505,0.08646166169120399,-0.1664443954056285
-0.9203340138924758,-0.6770521702755924,0.5592172096940196,-0.918973968041693,-0.9018073876330825,0.21998182737002075,0.2908700260288829,0.32610521311408264
-1.0098584728682638,-1.0994690765462978,0.6205288683457084,1.249399370104025,0.04088156167585901,1.441094205816634,1.3842001811779778,-0.15133195539734615
0.7839400072244368,0.436242445488199,-0.9875916385528951,1.4622398074860596,-1.2539137771513602,-0.08254955160734363,1.0799013949224248,-1.3181017646396664
-0.1384589648602925,-0.40798851142992854,-0.7905046488228427,-0.025335569479192407,0.21665661103181183,-0.7896876346247685,0.9222520829465869,0.040860790556060164
-1.232011569795886,-0.3339209189444963,-0.15296060239459713,0.1379568861637929,1.1195943977999612,-0.05183408890372289,-0.07106074805130791,-0.16281166037064848
-1.7661504071604968,-0.07493387743401737,-0.025000116049926212,-0.6139139971958006,-0.4234691190042881,-0.42491218170345185,1.4608754900428802,-0.1518702397973507
-1.1771243206356492,-0.6956905229960223,1.1593585714933619,-0.11288794502646404,-1.2917481743980321,1.2319786263527412,1.3910671590096466,0.5171350628157644
-0.5844732750420426,-0.41778634570705564,0.21985095108870528,-0.3874089299440827,0.9226331655839213,-0.22249099770431624,0.24631816494594055,0.39355802586047434
-0.624327646499544,0.21028212520590345,-0.5568001202316044,0.429501325102051,-0.15662564532831924,0.2594595769202058,-0.3152290644347544,-0.09790909573070077
-0.4882983735205869,0.9182568240759033,-0.14495771018586392,0.6207985264113962,0.08535652090918361,0.13085636256070235,2.123698317959733,-0.3222572720503846
-0.9609132918195549,0.8358679626548674,0.6603554038968982,0.26227792918909565,0.25562747886546694,-0.12546693378301207,-0.43788724495403125,-0.8473247351939959
-0.860573613360193,-0.9699342984063348,-0.5106292201215774,-0.11613798899066766,0.9367808523991812,-0.10922541595301648,-0.28877132801151645,-0.044117078319270454
-1.4503279204767558,0.3478989587832136,0.12931769962704776,-0.9400018089611182,-0.7040132848189296,-0.11266821561725604,-0.1512395684723775,0.26845501060750726
-1.4709863322395758,-0.8557667798356556,0.8266743707267741,0.759547929376534,-1.4174519570928366,0.9715088767878675,1.164726460061742,0.9210232479750159
-0.2240274148510216,0.6676214927498167,1.0317609573198467,-0.5739850486554797,0.13475340229238122,-1.463599025307467,-0.4144205432415137,-0.3181680884606789
2.075463843436733,-0.6904817383914118,-0.12266815309640981,0.017394678533191987,0.2001463137683585,0.1302833073307068,-0.03495081957383175,-0.2668148844047018
0.3861249816312292,-0.24867596606390713,-0.8368638630125886,0.5656960245145701,-0.774706713812872,-0.47330771389841836,-0.4954647456882607,0.07436794280858394
3.0442973822148676,-0.23933422197326468,-0.48630235535234767,0.27161589750746457,-0.02822094486686605,-0.16933298285469575,-0.03455562861216549,-0.43409838762420233
1.1392430547068622,0.9737315868748778,-0.7244765389944061,-0.07169381537200788,-0.0030675596049356884,0.323834987558082,0.12272336554531706,-1.159527383926441
-0.49173222816715617,-0.37114766213826744,0.14084796276591455,-1.4478986147847945,-0.04906180120690552,0.3238342346405719,-0.04528628726092735,-0.5322106478438429
-0.2632038486879011,0.5609445807240437,0.6369167442881174,0.8779870246403059,0.5340131190169021,-2.4070826881396266,0.20329599293366696,-0.5885874437840296
-0.2294675892449963,-0.13941798959769233,0.551161859036512,-0.08479446428640083,-0.8704194142153092,0.06401379068537989,0.204711168570478,0.7355558772037781
-0.8126835961229554,0.16223686155572595,1.445991000790853,0.24517506466260197,0.2091803868765101,-1.9028173672652895,0.9167019698886383,0.4539324825640939
2.0128776682817606,-0.7093957591092103,-0.07693065798038479,0.015327292636097238,-0.1913605735007809,-0.004471231747298411,-0.19639209960487022,0.435479082422856
0.3467134321348244,-0.8645464929362283,-0.32435221995763286,0.12164402056672,0.4266552727201338,0.0383310995051193,-0.16038102133692006,-0.1635824929230154
1.1542396286130718,0.5088063020106492,0.6599666645234794,0.32312716128904745,0.5924015701611173,0.14417753617996173,-0.09171849743445307,0.39819220349547324
