0,1,2
-0.3212353770330148,0.34200716892175487,-0.12682256482760287
0.36103310738881056,-0.5449023595482937,0.1441516199084132
-1.671999141857691,-0.9523664825602077,-0.47568465644614966
-0.8085060424561369,-0.326676932703968,-0.14921096747896803
-0.10172254683220824,0.06602068546517298,-0.16911366627877947
-0.18060880033962365,-0.18138356085688853,-0.05330794170718655
1.9183294266536244,-0.7927894027100089,0.3280574026249304
-1.2207236112236286,-0.07064331539948031,0.19263250563417197
1.3858543222308555,1.3037476902368685,-0.5692045569985249
-0.8666102530960427,-0.5706264473003861,-0.5303333565148033
1.0532136732036514,0.6563078694970278,-0.2689791001045702
-1.1737168527046051,0.16021466242338622,0.24886145421002023
-0.6150997254328842,-0.5045626609766907,0.4653774605844274
-1.1380684240187637,-0.07274234394132674,-0.23180177152196602
1.5847763779752222,-0.5177816829480838,-0.184227270651392
0.02469798344848657,0.4747115759216086,-0.9365628555330571
0.41729234610361976,0.09603657321433823,1.1720891112459093
0.06642713363328888,1.2158512471300065,-0.08844366242298385
-0.01869553988857877,-0.7225182933243319,-0.5924794734602384
0.9026778135042087,0.34003683394472967,0.29895708356852435
-0.3490493372626812,0.6089547488569376,-1.0228501968791344
-0.7315671927101902,-0.7576052661093854,1.0175517499770996
0.7423263241326472,0.1930326667191422,-0.31368432001162844
1.3423447600377263,0.5294287468277756,-0.4935671619798827
-1.2940214945887971,0.2333849152550541,-0.6869091730408048
-0.5792285693229832,0.22310730275979332,0.038859619548384135
0.41222470149527735,0.20029544872289287,0.18631149167411823
-0.4005265770063097,1.48126048899079,-0.9539819244730309
0.05535789978395442,-0.7708360394516671,0.4238201307607713
0.8448357448529767,-0.6291609390760246,-0.19458430329972887
1.170821952816824,0.7805941538635165,0.6048682307550909
-0.8745625686271828,-0.38487769726255944,-0.4893533466727981
-1.1061488247081401,-0.3164970210908135,-0.20760210716854618
3.1916250682528067,-0.7285379610383154,0.09743867743255874
1.5407166162492667,-0.16436154845971734,0.2937184856842375
-0.12250329746603418,-0.5960762263332724,-0.3843555072908579
-1.5072820436746632,0.16231656290173135,0.183458143487978
-1.338264532682972,0.3320542673311579,1.2558808180888863
0.9425000839379376,-1.1062427836362256,0.5556172520539082
0.068691872356628,0.3283367712806397,-0.08705144976217623
-0.622692529675008,-0.6871854958601896,0.6179846607306559
1.2359421545532316,0.14685566654324075,-0.1905844856793904
-1.6035898468386336,0.9888297109001434,-0.03137360570528724
0.9448831255152353,-0.19769872884229764,0.8256620730938834
-0.7916731652833561,0.7099928564595438,1.362057179516193
-0.8181873960945536,1.35390704799707,-0.7423981503647971
0.3554235762202377,0.19029870742426,-0.7688297330903817
-1.4087092942218853,-0.9804841232304168,-0.5923996535409093
0.12858113171286273,2.097433218410728,0.38189615534688737
0.11636023620603947,0.4129625808113412,-0.4860341273156262
-0.9002840196731627,-0.2869199461732738,-0.003858896285478559
1.7793171309424267,-0.1960638667167024,-0.7342582406231895
1.0601428212873365,-0.22584026456057638,2.3728329781656052
-0.4096882084713235,1.024972688553198,-0.823288337444018
-0.1554336965254199,0.9584128597947141,0.4210904446045468
-0.8078432659653496,0.441268463773591,-0.896130794464938
-0.24707693022833602,-0.3603065305584317,-0.9969866440314523
2.5188631688941228,-1.0405690602980184,0.864567023357786
0.5111147850142884,1.6461054397163535,-0.23685160070339134
-1.243610949281267,0.4126122159284696,1.7435512765944834
-0.2166131578555652,-0.45298196276398467,1.5961873111362146
-0.8951375518856293,0.36794971381499125,0.020715195759320466
-0.6162973026336661,0.49553873916663865,-0.8353665935229426
0.0719466061318564,0.4497657704811892,1.1467985332080908
-0.28235308453614627,-0.030551168595628987,-0.8760101330385126
0.5334544844678061,-0.7380992867701384,-0.25537173092289933
0.6472403432632318,-0.18751881722914313,0.7672709334043053
-0.009771314201752427,0.44499089996822333,-0.14805968379744658
-0.9714770404336889,-0.8330703209136706,-0.49902800945005715
-0.5901916430288758,-1.0084788801665918,-0.4318240193945694
-0.16984464702619403,0.6214217131316048,-0.8832340245448959
1.2775614400978146,-0.7635490658030247,-0.10939388169895393
-0.24135726667040575,-0.27346098350855985,-0.33127300793928616
1.1578294995038352,0.08864722308537701,0.3669501026891278
0.35300068203595775,-0.7810159510648216,0.4822112704503495
0.6242428452029036,-0.9948823417728573,0.32451626351358476
1.2584422620014208,-0.178249021393682,-0.8364427350799511
0.35670030867718694,0.8467346975158612,0.34051023220264004
-0.8023608793295978,-0.77863864604793,-0.24053043644957903
0.5770911881603245,-0.9639752090166877,0.289003138715714
-0.6877761917464061,-0.07630316104499615,-0.29168088021442073
-1.2183051347907738,-0.43783497907828706,1.2313099703607477
-1.0117940831289611,-0.10288397258856259,0.016776368680966536
0.13986907288464726,1.3890313124837397,-0.5799540817190326
0.04902625300482044,0.7180100629599379,1.0174428692335973
-0.637502884234968,-0.2957549250739762,-0.6252053420631142
0.35050086739425546,0.9336718918812901,-0.34407746529811833
0.14228182855640814,-0.1400743528443526,-1.0554095089158695
-1.1597405842973136,-0.18418732699701232,0.06446343011446555
0.46764200832624775,0.0745556619410904,-0.24639405744922036
-0.04166373075447403,1.1804850712311958,0.5519405494681157
0.8678778071156342,-0.558444441569373,-0.384232529652663
0.028456117154000364,-0.7534254260805016,-0.5569663486623676
2.4228113240748494,0.04538259872947036,0.615112446369835
-0.07068518169095361,0.5317747860700537,0.2526038938309447
-0.5125032088967867,1.4927427641751023,-0.34721281160219764
-0.6352730773476998,0.0051397003471242144,-0.8294075834897136
0.4024455077333227,-0.9573426232513262,0.2652746180955856
-0.4449337193719383,0.3935067921037033,-0.07658274662407247
1.0925362788663595,-0.9158988923635972,0.679089058459676
1.128212944265211,0.546722397644936,-0.48170212259821266
0.8856231462581643,-0.10320553261837892,0.5727399266432296
-1.0715827387104058,0.3356682863806987,2.306419940098579
0.03788140683206966,1.594417230492048,-0.8410903728359554
-0.639243700981474,-0.46749820325782176,-0.4779850846973743
-0.2427667958490583,0.7438932064888996,0.4470139276115295
-0.4009618185817825,0.3335710910694054,0.6421349997947358
1.4731757383543151,1.2990801175422417,0.7819032633040441
-1.0208162565755607,0.04143206638557183,-0.42250524491852876
-1.3710768406687632,-0.5799337007619056,0.925657005884278
0.9067227660852306,-0.5553903292073761,-0.08810656974994817
1.7825199548046382,-0.8109935301878152,1.7132865606212204
0.6369546305628291,0.10646206840839742,0.264765608232366
0.11935651228268007,-0.13851368939806943,0.6686892804709692
-0.19602843034420459,-0.6382647857741199,-0.7404642504621033
-0.263954128033327,0.17563969956870948,-1.1065554219813933
1.7984363090388205,-0.7813639111260451,-0.007209387242192178
0.15391531260113261,-1.033928659199478,-0.2858461701706239
0.13887169304767008,0.5060358986436153,2.148119837694046
-1.5856677776784665,-0.11498583535359377,-0.45547497957908134
-0.08244553651923098,-0.6165589332936157,-0.5448638591528011
-0.259756526785529,0.3071807079756307,0.3642368446496862
-1.4357112062707673,-0.06256243232817224,-0.2901929112115442
-0.38835604457034734,-0.18877142346047124,0.15800643203034387
-1.11273814545072,0.26221071675932084,0.6178260846721843
-0.15838916747565063,-0.7951739158737346,-0.05055095001651705
0.17015647528601005,0.5115981331582663,-0.6441461912439769
-0.6599186866317194,-0.8205324023550717,-0.11180421966868338
0.8602491718858325,-0.3360436297466323,0.17629917728423747
0.3328949580009685,0.6737516315516372,-0.025148747372245775
-0.9101286082579524,-0.2078590443257393,-1.321991897059225
-0.34834125671377014,0.4269737776369837,-0.5671749061306132
0.4698192899002169,1.2555783235865405,0.6201507931800638
0.24245628425319413,-0.5983766900538892,-0.5073880593386991
-1.1637266430983602,0.7227177459759868,1.2890682549042203
0.42157749010462414,-0.4285284214225739,-0.04405394451346392
-0.8823145557445637,-0.7303739663885416,-0.36188002085649046
-0.705267457006742,0.04041631851169515,-0.16471770832472865
-0.17072938169975294,-0.1058270566840789,-0.042030567530837
-0.05828628187170927,0.7815551469034275,-0.7208874508169616
-0.5438083044663062,0.11118256449545243,1.6930975752059547
0.11538968492863697,-0.05932365641300953,-0.14219320441912858
-0.8348663091774072,-0.6986252202883296,-0.2120606395036677
-0.30714684908108764,1.434280588182456,0.3292357442599532
-0.269186665098003,-0.743245514467347,-0.6153574883519457
-0.5629326045084542,-0.9801167253137107,-0.4527393592700455
-0.19284005677068405,-0.9369828000250172,0.14849233871642922
-0.12914668376691477,-0.9012235855105493,0.15121127894427472
0.7809281688386946,1.1661409971444119,-0.4625449414264728
-0.007708179726869055,-0.2592183276203147,0.9434905526239153
-1.0523516135958741,0.061469699387690015,0.280209233922897
-1.7639027447625952,1.0556405379372973,0.8776007850835192
0.5325268686701629,-1.225294431100091,0.4413302680875799
1.2043655483372342,-0.5655702408205305,-0.02971543006036997
0.5190942374436447,0.2006676004290081,-0.35747767477881204
-1.1964314143535308,0.33296467189203127,0.5759011644044252
-0.3544490648360079,-0.15932396524020087,-0.2142314580908292
-0.9358411663913142,0.7288469244448591,-0.09648917188447348
-0.9740070933498911,0.5951287549312221,0.8898080755752774
0.45904378890480524,-0.7355543088668498,-0.2699695158452939
-1.1277620772378154,-0.6947680505708289,-0.6154247706363425
0.3883821991722581,1.4856209758928722,-0.1743434521188827
-0.6608994551325554,-0.5272007355897509,-0.21429163419515743
-0.6730329987743896,-0.7270092593792905,1.2315596581822004
1.7145148817983848,0.5928160966312487,-0.29734599197317696
2.969888259950441,-0.23678351316932045,-0.5006936818648767
1.2392271951510425,-0.5669151735329825,0.650022155406844
0.21809191375206113,-0.6324660131371554,0.6183630153440658
1.5057620274930386,0.5734696810771046,0.028949306270288987
-1.0208162565755607,0.04143206638557183,-0.42250524491852876
-0.04280386184226205,-0.746638908752389,0.27196414512219685
-0.67677052894887,-0.6146870451610097,0.286821200513892
-0.053691219612172734,-0.10407726428160562,-1.1201182035585293
-1.6892713642559132,-0.32279630541357884,0.5832817461641155
0.16140100665280185,-0.7253743972536952,-0.32836065553487204
-0.5335851239850083,0.14369890818863312,0.9311613819179171
0.4390233304983924,-0.45791786758062836,2.2068893022738405
1.6675521695929088,1.4246895414064271,-0.221185927717048
0.8373845928667333,-0.6645092815042448,0.6110960393390723
0.09805774510184188,0.01723738927681769,-1.0305219736295348
-0.17294670924955155,-0.6515371755416438,-0.33377361801782734
-0.41750689267910807,-0.9592526511268166,0.1201472746000612
-0.30842536240407264,-0.985517807146363,-0.1740227564222846
-0.2033922809156308,0.040203508515580556,-0.16279611132569782
-1.798443780882381,1.0428264417986448,-0.267106354930299
-1.0507121946358853,-1.070669364880816,-0.03793306413345077
-0.43696803341489654,-0.2593755833898048,1.1089543353818823
0.3117176761654401,-0.24634483890114361,-0.8535040902203348
-0.6666605717184793,-0.3985807837612569,0.6457293014331206
-1.0990524248893745,0.26811708123740696,0.9838323474193363
1.7392593699956234,-0.17558115975635918,-0.5737498887612462
0.4013340261929025,0.1373272033280989,-0.12547209376836208
2.2376055198585436,-0.23249701107301698,-0.5845219875018554
-1.2101839960808312,-0.2396482762053837,0.11504531938749606
-0.11600932624933594,0.1276453422282524,0.9820286674479678
1.2043655483372342,-0.5655702408205305,-0.02971543006036997
-1.093063366084976,-0.3423062977127941,-0.6915803901463359
0.27351746412845346,-0.6668070429613756,-0.24618690848346014
1.588942700482985,-0.6546107181089109,-0.04860645407578344
-1.6218462827884752,0.3970045856288633,1.7918430387243975
2.3247945120951194,0.735423820566492,-0.8251272000163251
-1.4464823905671935,-0.25714931474468483,-0.2762321553099933
0.6236391285439068,0.2678303936518343,0.816091658876375
-0.5994887250546997,1.6766939398635594,-0.4733222418388485
0.8373845928667333,-0.6645092815042448,0.6110960393390723
-1.3243083890526393,-0.4205260175811053,0.4624049320756851
-0.009694983858578443,0.6085355781331416,0.1056498077420936
2.0676773398546198,-0.13803480110043514,-0.7031942362789758
2.295129918660223,-0.8118370341221058,0.05607333579380637
-1.0536135376323879,0.3062391861954422,1.0532210486939801
-1.4294498260397401,0.4891429804396548,1.254876779568062
0.6580946162742047,-0.755847520249756,-0.26507793249887357
-1.076146393404292,-0.13018670441096328,1.3662577639466629
-0.23126692764523263,-0.6114689774870384,-0.5740594289975902
1.0651620924394458,-0.09477555705944218,1.3409825155280874
-1.3057848620785772,-0.3996235487087057,1.340692950134874
-1.4171399544043983,-0.7015594803464043,1.085581808958255
-0.6407389793681106,-0.9516177174169507,0.07635391983287756
-0.5914961899221254,-0.619907364907178,-0.5848988100225961
-1.4694680735516212,0.4493392309399116,0.433293439379056
-1.1335559729680313,0.30351686474889256,0.4213861547968808
0.005284652968518043,-0.15614767397435816,-1.0224555351736917
-1.6533532508653892,-0.9403875035292107,-0.28072393942720136
-0.3229829041779736,-0.841881066814272,-0.45724542442359495
0.7716962492488858,1.3288246668808898,-0.4567600068699879
-0.41865080133140103,-0.10177680056098896,-0.9970856515106878
1.029806732565071,0.07480861549912608,1.9148710079297178
0.1588329998628741,-0.3597616454467202,0.04056023651216101
0.2383162177703784,-0.47397055355016643,0.7689584154459704
-0.13624177559920153,-0.7151944856405407,-0.38675179522445025
-1.2807235929631702,1.0510717261865077,0.8218080218398529
0.3516407656278897,0.36047761215202956,-0.49418507760432695
1.9379859279680314,-0.6865408008912978,1.548856941739788
-0.28384836292278287,-0.514670682754758,-0.32167112850826085
1.595547926725746,-0.6124987084031751,0.27559622376753207
-1.2195913468356536,-0.04572360708923279,-0.11008186954866003
-0.6367276918622747,-0.3542614162606845,-0.0351584866450715
-0.25468400444102557,0.19551677777547313,1.0780372386611012
-0.3377107256953012,0.4942026685173692,0.7988469942846217
-0.1377148755739514,0.5913234817862066,0.9469492400344526
0.06086780104393546,1.8315542118638546,-0.04979365475170397
-0.06061627623378035,-0.5223056164646239,-0.2778777737410772
2.088812740362439,0.13679863866412043,0.14509728525128737
0.9593042013627807,-0.6521886239396564,-0.34049487023927755
2.366911850795688,0.9987413659537216,0.6869631259691101
-0.9388829251650106,-0.7203407133377494,-0.7467375526534966
0.3298788423941351,0.42336627799086185,-0.8972550671340689
1.1299548527742331,-0.5630252629172419,-0.04431321498276454
-0.09260507190668302,-0.94107040788709,0.15762307441416312
-1.8598429971104316,0.0076965388767646645,1.733719124296531
0.31731748961109024,-0.9164934529302811,0.238797988478642
-0.5609165412987378,-0.6684419050869707,1.3137334052336123
-1.047640066228808,0.17084499261429018,-0.491214341687468
-1.2730166655272444,-0.5758392868409976,-0.7784284179111138
2.6306924383649974,-0.6902404087549516,0.15576253483774022
-0.9607819902408467,0.9885521913352318,0.5753736242422437
-0.7367711791285101,-0.015797371275709182,-0.16077483938505976
0.9739120468800423,0.19519287489206302,1.8700923412061905
-1.5815725140858967,0.09250416601749666,1.4904981088063813
0.08699031108980104,-0.7228294193504066,-0.34295844045726664
-1.1133625353706085,0.08020933238614182,0.7449369039279004
0.7706745228373929,0.6337971311397103,0.09889745709545153
-0.009627405515192398,0.9893939833955977,-0.7976691228851598
-2.2686531139647808,0.626061852225767,-0.010223517056553685
-0.9513197041447694,0.5387917459519576,-0.07955761553516214
0.20365926559201455,-0.9233153991557526,-0.1823985672293015
0.6246906652396753,1.0095495874602816,0.5390495599613434
-0.9655699874109583,0.4422991778477938,-1.2621351506363643
-0.8746317649894616,-1.0473971658345123,-0.029652834164137925
-0.5020079272672819,-0.6186996792450495,0.34833591073597053
-0.43382299957505893,-0.22600139648497328,-0.2174499233091498
-1.1873139394280054,-0.6741264214602318,0.9026379050973677
-0.6541465306568488,0.5309713323597798,0.19797115803875512
0.5143353063714124,-0.15279924236079573,-0.9824205843038967
-0.72581037386346,-1.0524871216410896,-0.00045726431934884644
-0.46837216395175635,-0.0956471450709244,-0.10042170722041517
-0.20483900328367777,-0.1825756402046697,2.1246706344848985
2.5234240865724358,-0.22151364574958868,-0.5882803913992439
0.6216036581639743,-0.6215260053661588,-0.23837765806691247
2.467412347512254,-0.012777799681961584,-0.833423465264519
-0.24113807648360133,-0.4362195063088135,-0.37406575692691774
1.2927951966176183,-0.1603112923366274,-0.6613365982956134
2.363926803536356,0.08751772105732851,0.09053183174349443
-0.7257411775011811,-0.3899676530691367,-0.460157776828009
-0.5070804496117854,-0.5070357490448921,-0.36546448327544445
-0.204007889124811,-0.5831068226341574,-0.5949747688730664
0.8967177213378915,-0.6708069229729505,-0.2929431115747054
-0.6883917999555863,-0.6996134921947342,-0.7238595377617894
-0.1268370727431959,0.7919777437774459,0.09522239505315873
-1.0585753925344061,0.7835024563779895,0.41238482301744916
-1.4998155550528198,-0.6820431610543858,-0.6884136952483152
0.369223983007934,0.7704191097439239,0.2486302835752539
-0.9410209486590435,-0.5680814693970975,-0.5449311414371979
-1.277568911941375,1.0250115964756243,-0.1649218604735372
1.5508069552744395,-0.502369542438196,0.05093206462593339
-0.8789386505569603,-0.25043124240400655,1.0608489989662913
2.170489786853825,-0.7940888006424882,0.0657795373697806
-0.20380701483658487,0.8964664129849611,1.0498494290543037
-0.19026351848426962,-0.36953128368041627,0.05242822288929576
-0.683239154586073,1.8570039908967408,-0.19577150397564938
1.2934379417250148,-0.7966900504364083,-0.30880400498166033
-0.539000048922409,-0.26328107189540534,-0.38966414762886425
1.212419095044711,1.8194264913115583,0.07616633903906886
-0.6292419978106056,-0.04570715431490138,-0.0776729720093197
0.470243243925374,0.3011523138044658,1.0358569483834856
-1.5457064698097753,-0.9965574443604225,-0.5594456797987316
-0.39682838541942916,-0.15041207732015272,-0.436427825962513
-0.6104292464283846,2.230195688918242,-0.6577106292168836
-1.6617731093251022,-0.08695898360237203,1.1436866467916587
1.6029723042821555,-0.7087651056689064,0.7758801202735452
0.6242428452029036,-0.9948823417728573,0.32451626351358476
-1.0132936207280117,-0.7177957354344607,-0.7613353375758911
-0.25597371619318104,0.13700180324786096,0.0895921891636315
0.3438832071104325,0.2260751422874415,0.1554745297574068
0.4125077400714063,-0.08133684496094218,0.12669601690420387
1.2838487662447382,-0.6797791489239766,0.6986827488734396
-1.1813920221669905,-0.030126160869094684,-0.41478071454665877
0.20510690670759935,-0.28873085092829165,-0.24368629840491887
0.7094303007298354,0.6999741559995845,-0.7725069857300962
-1.1846044728521627,0.5814751199645809,0.1648637612275318
0.30360943840785404,0.5305755618988084,0.45681945967542265
-0.4356417801192546,-0.40185019757956725,0.852214403444604
-0.6721948061590957,0.5693789980080104,1.1818638609089047
1.4577842471346711,-0.41843841031251466,0.053563244915542804
-0.6772182191465485,0.7472589387320262,-0.14570259716243514
2.622959313020661,-0.6672501815173785,0.15394979569211376
-0.6653392228961328,-0.6204380171747133,-0.45713360046476315
-0.4069375269192461,-0.54053723235472,0.6628223817683432
-1.08380747344946,-0.9623018799906904,-0.5549238537268073
-1.173689702603092,1.146944644911146,0.2805826704512606
-1.5316400544305488,0.6110364989887072,-0.060267144492422264
-0.42729062956381486,-0.669946581431348,-0.6718801935420994
1.9343927315272977,0.6364325344256532,-0.6344587657835675
-0.8822691545060797,0.8511692348046471,-0.14050738716997307
0.7639467614033801,0.007118795772828401,0.02697509266543118
0.9593042013627807,-0.6521886239396564,-0.34049487023927755
1.7130999873711308,0.8409760226270014,0.182419804868144
-1.4709709657960792,0.516794751032263,0.8173480319137225
0.5992090160431962,-0.017420867482364495,1.7182754706840546
0.03274696480852679,1.1779400933279074,0.5665383343905103
0.2718262093694326,0.5374153101078587,-0.6504637461970588
-1.0072561623189724,0.22668528017480943,1.8468749946617673
0.038078448488244876,0.5471675372238195,0.442307815537677
0.8698847960784174,0.6558130273549105,1.0068423309964556
-0.3258304981837942,-0.36008922424712636,0.2576723719757925
0.2400062531706982,-0.31000225929345215,0.8232990084354475
-1.1259036409596754,-0.73084820375131,-0.471234277500287
-1.6204737546309074,0.07968167664217936,-0.025606177945887224
-0.14452821466496088,0.5312441338025184,0.3803691033887778
1.0815588279356563,0.1390229340608514,1.59137060083466
-1.154544849546717,0.3855511758872797,1.4280817086488786
2.1027236733282155,-0.6620011376361049,-0.14244343627883557
2.4475181126227974,-0.703088182005429,-0.0485391717913867
0.5551705068369026,0.6995315966285688,0.8191369654804933
-1.4688710428624316,0.20480319046197892,0.268890183325678
-0.3624038730172193,0.31953925415325224,-1.246408240371154
-0.9784395225669172,-0.920955098843453,0.17847113200524256
0.3548367304966328,0.5466071066206852,0.4765220383618645
0.11420949700324078,-0.7572378681926792,1.1572120442479634
0.5935049330066455,0.19812262252571944,-0.34287988985641743
0.6593658162331146,1.19959310780387,-0.5126558511467381
-1.424873079748734,-0.6785692531088308,1.0837690698126288
0.8765176353480479,0.009725339300985932,-0.7094379876212517
0.9055079622828103,-0.7508241762865815,-0.18238280631092668
-0.5717926865260566,-0.8022880120022532,-0.66236930833745
0.11742435449090215,-0.8996071443158811,-0.25914589573866276
-0.2343325669369087,-0.9464048778763392,0.324448981229188
0.48498674903919897,0.007548449914595458,0.8365907308094969
0.7651870779361977,0.6810080510666435,0.0758462474624884
0.6712267140730743,0.35533212355437394,0.14238402721184565
0.2613105351772474,0.5395326035139536,0.48610117030486066
-1.5791104208443048,0.7688396633496147,0.24468181266148523
0.09129212196792245,1.1036800205552393,0.5287450141319678
-0.16757840275536734,0.11971566967033369,-0.5065869445221156
-0.5546098010161251,-0.3416126152401855,0.29601791103408365
-0.637343300071455,-0.9775717474104221,-0.4673371441924401
1.6633533960459859,-0.6571556960121995,-0.034008669153388946
-0.25819592616067477,-1.0007210627226917,-0.19832674292065333
-0.061831080036200685,-0.7177394635438293,-0.3721540103020557
-0.8397899975424422,0.5136777045698675,0.32048471367437315
-0.6087195012300303,0.40951291463566797,0.012106178884680888
-0.4277349617767301,1.5473730266449657,-0.8999545146957053
-0.2675843730101515,-0.5771601616432644,-0.46052558676960487
0.29305447909588284,0.4115338305260103,0.804373887315996
0.9565564621669418,-1.0287824315022696,0.0741395872584226
-1.911799855458462,0.027011202073700714,-0.04053440926747465
0.009749466748198647,0.3705765687841932,0.12378366449978986
-1.3293809113971427,-0.30886208738094767,-0.2513954619357298
1.7151715118210666,0.4706953163911266,0.6029507319684138
-0.652814833662086,1.1291297995881255,0.3827671649080224
-0.38200317589333577,0.5238507439666357,2.0459353432372844
-1.145313715142862,0.1419846368999457,0.834016120443033
0.3818029445632029,0.35785167926775,0.1967725891117626
-0.00345255549389233,1.4960911957886647,-0.30717786073240255
0.17727750828000202,-0.7585153818870789,-0.5277707788175785
-0.4611116412919155,-0.4656866240334686,1.134464784491667
3.185317236207677,0.22612368786092282,0.5305450066508997
-1.0769382129491638,-0.0766816912073036,0.37424830204293
0.4881332394368274,0.11155202421497468,0.2355700383875769
2.1156928515960636,-0.38991910749565545,-0.08508729993451615
0.9245474734572595,1.9135945399471257,-0.5705963509357387
0.7804904184407185,0.6591355212167569,-0.2905074516386966
-0.07859934742768006,-0.9580847482601904,-0.35696666028317214
3.9372273022694517,-0.2698682259120726,-0.3109224778737477
-0.7652176650813751,-0.16871969702048573,0.16797126713079916
1.1153524410195734,0.955830411641525,0.5617102306789941
0.8210351561417688,0.14447494661954452,1.0472468922972995
-0.41025856837849906,0.583550312447292,-1.1282881577321542
-0.3993653290842117,0.07620059707832748,-0.22750480596835765
-0.49777780158096946,-0.3626661209391031,-0.5747981107671796
0.7581818495434451,-0.26161470632087536,-0.7659173806859676
1.4982255199968892,-0.40557124770591546,0.3033203651152628
-0.9552336039372645,-0.7355924486097343,0.4165882003258747
1.8522325481187913,-0.68272835877912,-0.165321451170543
1.6969814251247832,0.21743671941190035,1.7747679011525668
0.20876751386476633,0.2683362774776729,1.482812202704676
-0.6412401429130071,-0.730520624950904,-0.6883464129639184
-0.5539435390569434,0.376172408416609,0.7613086384833017
-1.3918333144647241,0.31572575746318987,1.8657660186771805
1.7392593699956234,-0.17558115975635918,-0.5737498887612462
-0.46134746421825923,-0.7685910394387041,0.5553002819480587
-0.9999067620362374,-0.13557136489467564,-0.28938135654051567
0.21353702138819877,0.6510966261205855,0.1614972402130344
-0.15778384787987498,-1.1012090997202795,0.13724035493528375
-1.388094837738855,-1.0816646534806305,-0.41968980469016387
-0.7033254593929998,-0.9702360164502449,0.1239056784974497
-0.061543892031423464,-1.0095007607945763,0.4188242252694021
-0.19752370873084127,-1.1223842999332485,-0.18612524593185115
-1.5254737741324162,0.11341692886292813,0.8324563311778709
-0.9469921031238611,-0.39163707196982067,0.37247974781002036
-0.8002107808130562,-0.1205966287415182,0.2293323033538244
-0.4296098970745967,0.13476488339049997,0.3948393034339656
1.7003233140471907,0.44673997746083033,0.09241893486016672
2.0356420631149907,-0.03982868474677413,-0.4554854072671574
-0.9255348196103658,0.10682121781535697,-0.4801121709988499
-0.15151934980760137,0.6657227722249359,0.4522316125256841
-0.013132670174408655,-0.11121714402875872,-0.011113467752138794
-0.7482449537446864,-0.8407052546235364,-0.45523465468287355
0.10601752928373966,-0.7517288645589664,0.3011597149669859
-0.6659068854851263,-0.6173623870038895,-0.5994965949449907
0.18910172381811363,-0.7796786588236616,-0.46562123523061183
-0.8894915606873453,2.6531943866524665,-0.8820017825258234
-0.6068872082968096,-0.7125828958938494,-0.5132402761795808
-1.264161636202697,-0.07084956212039555,0.12569188426033823
-0.06061627623378035,-0.5223056164646239,-0.2778777737410772
0.8469737683470097,-0.7814201830166764,-0.39639071451602753
0.5802633440811718,0.6024299614240411,1.5219061532169982
-0.002092639085824135,0.35459763257181376,0.669218487322274
-0.7591291760528436,0.6482395636832364,1.2591460246138964
-0.7158303141151034,0.6196502461803776,0.9794305887792026
0.5113070925913569,-0.8180787170033323,0.0808291142850338
0.09507493256027047,0.9335011158274695,0.2541003586459132
1.0090081083778335,0.09373717889195428,0.3377545328443387
0.6979957924507156,-0.2264126417008321,0.5014704529792179
0.009851339379286396,0.8961113001582308,0.3587012826270762
0.34671335588903396,-0.8647858679438697,-0.3258653601220441
-0.04267178595506628,0.7150000648026765,0.026624271595167597
-0.28235308453614627,-0.030551168595628987,-0.8760101330385126
-0.06625636915185255,-0.17476017161903118,-0.633678096151324
0.6466643194865939,1.027594212618898,-0.2085178432699517
2.3937218735428276,-0.8017237343523541,0.10957289213696422
0.3117176761654401,-0.24634483890114361,-0.8535040902203348
-0.7234427186327389,0.9614958727636443,0.09352472449957323
0.40967663188201503,-0.3972757776961278,-0.7087377784367909
0.3183622582028315,-0.11680215379804876,-1.0471292789465565
1.3298247437843662,-0.8460734739395073,0.24140474843137374
-1.3613005107077663,-0.06510741023146087,-0.2755951262891496
2.658567085094599,-0.03856792275233278,0.5670258525096326
0.11618630664174945,-0.29301416676124403,-1.0345580246832582
1.3956780357156127,-0.32945049738090965,-0.010121739646606226
3.5655677520577194,0.5823203399871356,1.1678890270989497
0.7360981671875608,1.8827704116955444,-0.020734271356775056
-0.6978384240844898,-0.9523089393353801,-0.15310227902303905
-1.047507520581885,-0.41183244142300285,-0.10368691374542538
-0.11979980230574817,1.0016494969262253,-0.01719376132426516
-0.9806896292610079,-0.5970002542097903,0.06351807132319758
0.16636950735902362,0.6192792833362999,-0.2338108223328127
-1.1707100724925497,0.109421728509724,-1.1020834908926282
0.5733775739302555,-0.13127683571696516,0.1039472816931084
-0.016629901594766582,0.20302359694070313,-0.8418186577023544
0.5353989287286108,0.003772673727056016,0.7667370874429807
1.5107491943276363,-0.4818868354778527,0.21144041648787665
-0.3712169269455171,1.2433068013857753,-0.18468253535197268
-1.4164459354250571,-0.33368093933481,-1.1409537235146763
0.7399689575153305,-0.8916048126893089,-0.16327895623498273
2.0754646348077936,-0.6903632924889858,-0.12152809640335942
-0.45859115303030584,-0.6546269397755256,1.1647927076856057
-0.25597371619318104,0.13700180324786096,0.0895921891636315
0.7010561777401221,0.7745149661229227,-0.4560246354003842
-0.8842431120604911,1.3064647556877702,-0.8048789582502985
-0.25597371619318104,0.13700180324786096,0.0895921891636315
-1.033860247138991,0.45403699250241963,1.158432958654193
-0.47268483068549577,0.26310789581975286,-0.6521792755531899
-0.9383700432883215,0.6231173354615835,-0.2307940112839744
