0,1,2,3
2.088812547488636,0.136637513425198,0.14505159534117093,-0.1476415085383029
0.9593032149501918,-0.6522170996190083,-0.3415047921388723,0.1306962505702554
2.3669128912093904,0.9981013986640878,0.6840665332328173,-0.6230420731703582
-0.9388833554691647,-0.7205122981102026,-0.7484280907921509,0.2371910945348749
0.32987902150913295,0.4231098740342265,-0.8967019915205222,0.5849003614136848
1.1299542014409458,-0.563017451288349,-0.04532448574637678,-0.5437866371540853
-0.0926051162466894,-0.9406708681989112,0.1589242791447864,0.4196059602077991
-1.8598400061630123,0.008383366973715752,1.7315393922229607,-0.5199494924369733
0.31731731679241854,-0.9167766040691548,0.2393588170796841,0.3230588210986193
-0.5609146848117222,-0.6686388676652075,1.3125965038357852,0.20293374828400274
-1.0476404689233043,0.17079544290459384,-0.4836022367074643,-0.8810885308278318
-1.2730185428370087,-0.57583750673297,-0.7788606119793101,0.33366496856626443
2.6306923949931513,-0.6903349273286391,0.15621719948648263,-0.3409875008520419
-0.9607820590397624,0.9888452813248785,0.5756524888199785,-0.16708218907739386
-0.7367701830709036,-0.01476355179025184,-0.1576951643023374,-0.7361239320206693
0.9739132307184273,0.19532606502499505,1.8681203162476672,-0.12567187353023687
-1.5815710484572036,0.09271957603655741,1.4926879088914748,0.9809538894876013
0.0869890177314824,-0.722647380077297,-0.33952524894381914,0.21356627305326226
-1.1133608590161546,0.08012335940625233,0.7444939028753446,1.0483692366876567
0.7706754119173321,0.6342413922887563,0.09853305626316099,0.2892567199590297
-0.009629002053334156,0.9893130255551486,-0.8021151086969415,0.8412332035820272
-2.268654000228492,0.6260640039372161,-0.00803343285951755,0.6502175539789893
-0.951319413358134,0.538643656636483,-0.08195405555436792,-0.9279408779102059
0.2036597882424687,-0.9229133632457416,-0.18057746926407103,-0.0944649102220313
0.6246912804551201,1.0092062003402877,0.5378313169473891,-0.6687716836816334
-0.9655718984301468,0.4424158544928888,-1.2579768454250213,-0.2106942237250736
-0.8746308077724455,-1.0471558631331246,-0.02932110958827325,0.42461644517441405
-0.5020079082034806,-0.6185209750507598,0.3507464152385989,-0.09772365994231079
-0.43382039914795023,-0.22487356692947125,-0.21458533865195703,-1.5171320983953467
-1.1873125940030618,-0.6746698510458975,0.9022899842973137,0.8032749396237366
-0.654146614802211,0.5313368624345195,0.20127228006998846,0.7912230632691016
0.5143331458637768,-0.1528820898590606,-0.9828971229297807,0.5139675481439825
-0.7258093572532989,-1.0522478359921938,-0.00016405493224406646,0.4110851973080134
-0.4683721311044414,-0.0958065422149515,-0.10056453787607804,-1.1817314220242185
-0.20483788129463032,-0.1827986510779247,2.1235216939443347,0.4013957575317621
2.5234227278722576,-0.22162372345649514,-0.5892768850733865,0.3312957019475743
0.6216028129846705,-0.6215932937312045,-0.23740303836991153,-0.15831565465563371
2.4674112817939653,-0.012842045931979674,-0.832460937925537,0.08802685963765432
-0.2411396042729629,-0.4363806365127388,-0.3762346668605881,0.7148304623103398
1.2927936227918557,-0.16044808041427605,-0.6601174592406012,0.12347128392008865
2.3639268782425966,0.08773812765412434,0.09194381636641417,0.11514523154941474
-0.7257409979741816,-0.39000773273253025,-0.4595961592189198,-0.3930455615546679
-0.507081754269668,-0.5070057498385876,-0.36605208696269786,-0.3949429106236786
-0.20400904182779456,-0.5827587530806569,-0.5943796525318044,0.18016418902762985
0.8967171437386309,-0.6704926795022783,-0.29051081734466844,0.10447108543208385
-0.6883918323152571,-0.6994276937330088,-0.7243109319528056,0.15811217826144355
-0.12683677981147035,0.7919982734979532,0.10285443548933651,-0.7876839287982341
-1.0585750674081937,0.7835409633254844,0.4120893012581344,-1.0470413629508262
-1.499815933213406,-0.682250532933795,-0.688061919007234,-0.03152393889141343
0.3692233762470726,0.7706334801698566,0.2501348213017192,0.1284382375055593
-0.94102241746637,-0.5681275787109777,-0.543552112258218,-0.01623755205842739
-1.2775681723157328,1.026262383233629,-0.1643785764191944,-0.054347080075455044
1.5508072691877763,-0.502690700478662,0.04795935039112901,-0.7544634839306847
-0.878938020817626,-0.25082623043722857,1.0607016540816736,1.3841541378702262
2.1704893249995365,-0.7939350001042662,0.0686735162405896,0.024128802923653783
-0.2038048288699363,0.8964691220309083,1.0477971340245347,0.36219045362914115
-0.19026194503647945,-0.36955205626704934,0.050011620781349575,0.0843003333779551
-0.6832398091026843,1.8567957117512615,-0.1958228552715267,-0.49817828224075406
1.293438402318036,-0.796891890996241,-0.311072270951713,0.034222376538865854
-0.5390011085250124,-0.2631548463620399,-0.387978989109977,-0.34393105505568045
1.2124184721414732,1.81946545897077,0.07460269753832854,0.39275951212487886
-0.6292432488672975,-0.045432848034176625,-0.07379617796333936,0.4558146016132665
0.4702447437406306,0.30121529399324926,1.0345963448073499,-1.2726504116248742
-1.5457053316577412,-0.9963005345960051,-0.5583437132613205,-0.0015013141238125766
-0.3968282227743876,-0.14993949322012237,-0.4358680364116393,0.015620425241399274
-0.6104298166724363,2.2304031212175643,-0.6473843234306589,-0.5625821663340366
-1.6617709594839742,-0.08706144707792744,1.1442076641156895,0.893960278530708
1.60297367925336,-0.7089778211236898,0.7736579512867894,-1.2616271004528286
0.6242427889738568,-0.9948532961600549,0.3243279755696308,0.41073176534962663
-1.013294080728738,-0.717966311680668,-0.7630066181201655,0.2439567184680752
-0.2559745924939941,0.1371109586205828,0.08919783928197164,-0.24064769319527826
0.34388414165679904,0.22610312500175925,0.15601756763391011,-0.31317220739147095
0.4125069047667296,-0.0810766580476612,0.13030320462886497,0.36109586654846226
1.28384949802628,-0.6796246493595904,0.7006310711109492,-0.26009863433911806
-1.1813919231353172,-0.029851120978492268,-0.41484627898828197,0.38006363502184687
0.20510614407072117,-0.28861471065738603,-0.2421937158298311,-0.41158729438768343
0.709428861561158,0.7000162961246256,-0.7708312495372615,0.4249939232624629
-1.1846043977032212,0.5814079898281692,0.1651645331044017,-0.939483093464214
0.3036101074882459,0.5304882612374769,0.4567350796646936,-1.07479557212822
-0.4356412634021732,-0.40163441571499214,0.8525439983182738,0.10247229369374222
-0.6721939702036888,0.5690153039869403,1.1814955671231713,-0.28542768343886527
1.4577833883364861,-0.418540576942437,0.04910032301118018,0.2211094968806835
-0.6772189278158394,0.7473013607786206,-0.14745366309984081,0.04463046725236033
2.6229602419203752,-0.6676189664941482,0.14986778347906726,0.38832537455013977
-0.6653390428498753,-0.6202788612175906,-0.45431576916013366,0.7727883827517963
-0.4069363116970681,-0.5403817952410598,0.666204692916367,0.6190793705616469
-1.0838062867731262,-0.9620323231946107,-0.55606347456015,-0.06788631312547293
-1.1736898141353787,1.146707622098716,0.2779755224024715,-0.8445083242508754
-1.5316406245899166,0.6114328295675369,-0.05886097313310373,0.8466192950650465
-0.4272908497952961,-0.6704414567441833,-0.6730334486739371,0.07509628701866423
1.9343915024833565,0.6366172673926743,-0.6346394396914115,0.47262527372068297
-0.8822700471816777,0.8515161983014217,-0.13799704180560232,0.5874247738382292
0.7639460251684256,0.007175527417369779,0.026273970137709712,0.3255852115978575
0.9593032149501918,-0.6522170996190083,-0.3415047921388723,0.1306962505702554
1.7131010073294717,0.8406949686955277,0.18282576057753572,0.5649056611953099
-1.4709712877117695,0.5171043865762831,0.8216781918480658,1.4987631077700887
0.5992100830372469,-0.017420758320621694,1.7182256217330771,0.9996388727373274
0.0327462700859896,1.1779688912238568,0.5686257088547652,0.5335286148409434
0.27182457819762434,0.5377790872726499,-0.6493153111259121,0.6568400886309541
-1.0072543961800238,0.22637910744589348,1.8473283348316742,-0.00539216865949383
0.03807848281828209,0.5471384246216431,0.44390091430893486,0.44048321204978
0.8698846808151267,0.6555322678203033,1.0059423211824767,0.7699875042516201
-0.3258295866750047,-0.3601487354112113,0.2560395765617069,-1.6738669593987903
0.24000664774571587,-0.3099288360949424,0.8253655462712028,0.3030775732849389
-1.1259030663333658,-0.7308196421117763,-0.47206498781370343,-0.17687009153889752
-1.6204730424977931,0.07963418855733025,-0.026445215548673025,-0.9611089835474897
-0.1445271481706759,0.5310846270050426,0.3800935913167134,1.3030936795305776
1.0815606673443339,0.13908052494180925,1.589713254449798,-0.21470614081930212
-1.1545428382818692,0.3853544084044708,1.4251933585152448,-0.8427721658586309
2.1027234412189797,-0.6616843323962299,-0.14244530536335184,-0.029570152901579518
2.447517720141659,-0.7031368282097006,-0.04993424557858038,-0.004616228093750634
0.5551718117962932,0.699210810191524,0.8187865295109215,-0.4379108985179599
-1.4688708270766493,0.2045581582343241,0.26682241798898165,-0.8382498944102793
-0.3624062364637685,0.3190197398597148,-1.252325139124927,0.752485654560658
-0.9784399424044117,-0.9209477209701628,0.18059476476234332,0.23673546698814252
0.3548369299478535,0.5465154545585111,0.4734450254757783,-0.9674534653519464
0.1142116539280178,-0.75712180305495,1.1571615749067519,0.7442127282693096
0.5935041653400107,0.19838593194155718,-0.34313176477285323,0.2517289505437635
0.6593657201375401,1.1997088452129774,-0.5134201754599478,0.699587215447701
-1.4248721321447924,-0.6786999492491741,1.0836634947398704,1.738714040392519
0.8765155570916624,0.009488658226982007,-0.71147792376319,0.9560236572868603
0.9055069955867893,-0.7506532308021777,-0.17916144833565859,0.13914440978805895
-0.5717912781500192,-0.8023411007721697,-0.6630008856434849,-0.3064981024271647
0.11742440893488285,-0.8995458105034025,-0.2607284987143042,-0.0547084972174591
-0.234332689808678,-0.9464075852655089,0.3263800380424893,0.16907922765613947
0.4849880442605514,0.007177376762862848,0.8358853223793105,-0.5836251299298639
0.7651894206886082,0.680629093363838,0.07515598849430569,-0.2224360591992406
0.6712270197177397,0.35490554616297887,0.140895500014778,-0.850129396842835
0.26131065859700214,0.5395004653330392,0.4876364962929786,0.42018634025017915
-1.5791091505168424,0.7689898051345814,0.24477223018087965,-0.44254596485122377
0.09129251527736862,1.1034258527966279,0.5258104869787197,-0.9595239311152806
-0.16757837634395367,0.12002894923207015,-0.5061643709515449,0.6263312940278468
-0.554609266988433,-0.34221760022298975,0.29477132590086896,0.4961769291115644
-0.637341935215686,-0.9773082417718183,-0.4685923105920626,-0.10848005672467474
1.6633529666186972,-0.6572371037446892,-0.03330365577770724,-0.25303438972043796
-0.25819443196066105,-1.0008668638451583,-0.19908686039825726,-0.40636615680873645
-0.06183243278766436,-0.7175554072182277,-0.3686823035998483,0.22709752091966284
-0.8397892291669011,0.5136659245699736,0.31725307843390677,0.3666805929807594
-0.6087207505875979,0.40971898756583786,0.01108824630570427,-0.04846561118500504
-0.427736788019944,1.5473566283147395,-0.89862507230669,0.6724649070418043
-0.26758301160418535,-0.5777109954954406,-0.46884768019781625,0.07300661117265064
0.2930556713274272,0.4119776306843339,0.806060422368423,0.3241918072088047
0.9565568926863607,-1.0285337788409872,0.07655717302508452,-0.12744782519805928
-1.9117984442904037,0.027148156278522795,-0.04019815817379911,-0.3700301004483799
0.009748954288954847,0.3707779163789922,0.12558504644675092,-0.21669833336008135
-1.3293814799639772,-0.3091056085370837,-0.25357996366497393,-1.1515557903938134
1.7151719394561238,0.47068686300221635,0.6022126524442369,0.6077138864780637
-0.652814737318365,1.1288857170919737,0.38002521369857367,-0.8918676917832775
-0.38200091145994625,0.5237138805062274,2.046637039963959,-0.3533825434563477
-1.1453137928701635,0.1419882404002427,0.8327428004046644,1.0366164779707614
0.38180258058682165,0.3580479842313191,0.1984776830868239,-0.2505264530260829
-0.0034534634827871435,1.4957393092191742,-0.30971245890858246,0.0508708866503851
0.17727752342443576,-0.7587020945532218,-0.5297501808719319,0.13570673553687038
-0.4611095370470635,-0.46593975461675735,1.132367751774736,1.3956500798894453
3.185318048627661,0.22623127395697165,0.5312045708465073,-0.8019008603656123
-1.0769374625390105,-0.07689956874925787,0.36753344583873776,0.4141538067841332
0.4881326601017394,0.11165109432523669,0.2349831125621176,-0.3083039325272813
2.1156929089966807,-0.38987958377731813,-0.08440915600632266,-0.8817742145288093
0.924547064860377,1.9134083144183842,-0.5741499915266421,0.7872671081865584
0.7804886476026498,0.6594862057303451,-0.28794750156137666,0.5160204426252357
-0.07859805165743138,-0.9585059505011313,-0.35900071800113564,-0.21855844370025534
3.9372265078041515,-0.2699974656176528,-0.31228486584110926,0.20274884721676859
-0.7652153402209392,-0.1687331351730089,0.1679617618561461,-0.28279038659577577
1.1153534293771572,0.9559414505522493,0.568457113563288,-0.9967265572828509
0.8210356930634671,0.14461274345897657,1.0462064235209716,0.7538114521888551
-0.4102594194934405,0.5835979874786877,-1.1290339023127778,0.6197138612845043
-0.3993662316095609,0.07663387395572117,-0.22660089025522234,0.37505315005523193
-0.4977791679889998,-0.3622408405435389,-0.5727197929131402,0.3913719025071615
0.7581798275386676,-0.26150216676036847,-0.7622396698145086,0.49535321162898455
1.4982260798998104,-0.40585309285939897,0.3004040747995806,-1.4086494998554249
-0.9552320976689396,-0.7346238371441673,0.4169041807111888,-0.7579504900883345
1.8522319180650726,-0.6827689367734238,-0.1665624642026971,0.04950876337185177
1.6969820335929566,0.21717091919678494,1.7716478472408594,0.89100711413497
0.20876752840148935,0.26809064778747715,1.4800773006805676,1.026319592798976
-0.6412404544308711,-0.7306962438283411,-0.6901139814800924,0.21012859880207369
-0.553943996177885,0.3761351668111173,0.7608223074642824,0.8549158366219626
-1.3918317108386289,0.3155067870431644,1.8644645595190337,-0.3096756639595418
1.739257974349296,-0.17572399899148372,-0.5726462952725135,0.08287754032088684
-0.4613466134264005,-0.7688753354002821,0.5554803799643303,-0.6416586435795969
-0.9999074223606828,-0.13580920490723838,-0.2905116720165427,-0.6821527088162929
0.21353941408751173,0.650998112167484,0.162177209457111,-0.3764156526417203
-0.15778290255189928,-1.1013382910942684,0.1360825868365713,0.41574225031624146
-1.388094029290436,-1.081553058754974,-0.4178372895962816,0.019640762365761878
-0.703325611650451,-0.9698471067412363,0.12748698578758663,0.49952220707586015
-0.061542641320718565,-1.0095926563340745,0.417684365901052,-0.251975013474899
-0.1975224251372623,-1.1222888416275278,-0.18458085234804805,-0.08860922056544296
-1.5254719862412494,0.11329315172359064,0.8340171293162908,0.7661229553949678
-0.9469914031023755,-0.3913747559307561,0.37413380775831545,0.2359077513504263
-0.8002104974710097,-0.12040169798194988,0.22828824201859807,-0.4531149367157941
-0.4296076349019549,0.134695062190351,0.3926938658396433,0.47467899118936613
1.7003233964458282,0.44669624649311207,0.08711218667021539,0.3429462991438954
2.0356419685528353,-0.04027522597315202,-0.4604966233297743,-0.05672633151939698
-0.925534901824321,0.10653211137702294,-0.4805496132323266,0.06033769442432104
-0.15151874082235128,0.6658349598993335,0.4503790751215201,-0.3680189273332599
-0.013132455645515085,-0.11138271126667097,-0.011374115039544809,-1.2231230417521959
-0.74824494680481,-0.8402714096831896,-0.4552892497951778,-0.032303054492885945
0.10601723354015705,-0.7515546356600229,0.29928034214804566,-0.6333914937195341
-0.6659080867124098,-0.6170269644820514,-0.5966598912329749,0.24654918802929018
0.18910217747244823,-0.7795236608660263,-0.4641776787497134,0.10271594646549843
-0.8894931668013908,2.653381050147566,-0.8796622352090419,0.15907921034889222
-0.6068872300985259,-0.7128023700882105,-0.5131195910710589,-0.11271142608981705
-1.264161802596816,-0.0706672901494,0.12819508377774147,0.5111956105977153
-0.060617402712227784,-0.5222816684157953,-0.2785809229946103,-0.4355366542228804
0.8469740507605961,-0.7816159724190334,-0.39854343491980054,0.07481612013806765
0.5802646708483201,0.6021312821344498,1.5193593930268519,-0.7385549052693198
-0.0020912367233005894,0.35447493954153153,0.6676380729040167,0.722789716459179
-0.7591283838240003,0.6479590378660728,1.2569459011225892,-0.6167736744717144
-0.7158297656791792,0.6190141766195713,0.977846127536249,-0.07732309853078285
0.5113075712043569,-0.817984121461347,0.07918738966223496,-0.7494882567414008
0.09507426311637097,0.9335315622200047,0.252974563072835,-0.12848918807994292
1.0090077369187531,0.0938291893184944,0.33703280385821976,-0.3556633000596834
0.6979974118215119,-0.22671656463319367,0.503071677211889,-0.07021210497084263
0.009851442090305437,0.895378102537013,0.34739435635842747,-0.14269005904437482
0.34671347983975326,-0.8647761850249949,-0.32367125508467454,0.12385802295507294
-0.04267162698020759,0.7140181571814835,0.019324614867019866,-0.3892303650665887
-0.28235529601992276,-0.030584617944451338,-0.876237671801475,-0.07256222844875447
-0.06625761789650013,-0.17522329704116374,-0.6400898629900474,0.38274560485333153
0.6466639835323731,1.0275965791674646,-0.21020154282960693,0.5611884032340019
2.393721500778257,-0.80157295939287,0.1124090982246334,0.0038319311240528737
0.31171547598122756,-0.24622624818316077,-0.8497108337825962,0.5359469552281864
-0.7234437147389361,0.9615374129448855,0.09261076246467445,-0.054067324814739574
0.40967603943007314,-0.39689095342195296,-0.706356959431823,-0.12399526868109265
0.318360317460244,-0.11652156690465912,-1.0462511280585232,0.4754823754697528
1.3298255490596638,-0.8459899721862277,0.2395511902703955,-0.8239101200066041
-1.3613008342193214,-0.06525470506053614,-0.27550686581225314,-1.100543934825815
2.6585673809901054,-0.038580259580864903,0.5677315437471083,-0.1663954116240407
0.11618573468389991,-0.29291858325375153,-1.032677372900549,0.45215912437322386
1.3956777482238947,-0.32935049352993984,-0.00893727858159758,-0.5198372773188883
3.565568855875477,0.5821378824975667,1.1652023981711195,0.9144575169569352
0.7360981007130604,1.8827046113391388,-0.020638419543220467,-0.47266682440923047
-0.6978379939572066,-0.9523312517839647,-0.15598829832148023,0.03257063110502074
-1.047505480405818,-0.41074136658817506,-0.10260803175193814,-1.2129726406866246
-0.11980116277670962,1.0015387203829305,-0.021673571202176244,1.3447179533451672
-0.9806886818261126,-0.5971701022940318,0.060452767007827486,-1.4452105211127328
0.1663694071584502,0.6189615448529895,-0.22756367148859374,-0.5562521295796485
-1.170711067060597,0.10932727702741742,-1.1009884900098286,-0.00977426398094098
0.5733780225295855,-0.13145035222843607,0.10353484471612627,-1.276450157089023
-0.01663174923697385,0.2030823398139577,-0.8398504646366959,-0.04861286861355746
0.5354008093623084,0.0036648368630502882,0.7635376578287453,-1.4059309105487376
1.5107497682605484,-0.48225084030899684,0.210375213472148,-1.070537884889375
-0.3712163933960007,1.2434290241263084,-0.18586750711022773,1.5892031330835248
-1.4164471916699453,-0.3332984406346379,-1.14041716257013,0.3712651148804418
0.739969558386657,-0.8911911382738819,-0.16371870323488596,-0.16761553315689195
2.075464093843792,-0.6904068960620275,-0.12282688221865337,0.02921189157225088
-0.4585904025457213,-0.6543531823677156,1.1681843970024655,0.8867747295027587
-0.2559745924939941,0.1371109586205828,0.08919783928197164,-0.24064769319527826
0.7010562984617766,0.7742628858372883,-0.45868026255410604,0.11467157921887859
-0.8842427248188333,1.3067029087244952,-0.8058590104654296,-0.15560371956844132
-0.2559745924939941,0.1371109586205828,0.08919783928197164,-0.24064769319527826
-1.0338589941790646,0.454219048445326,1.1595875871181105,0.025743184878304494
-0.4726850111951094,0.26277390740425705,-0.6514658761955133,0.5865166660301177
-0.9383695425245819,0.622994460837665,-0.23364936053679827,0.002281584686573092
0.9419992819163402,-0.8851440764612718,-0.2070430364605578,0.06973303148947052
-0.6721145652437764,0.9724422172863836,-0.29569316360264153,0.6846521693162103
-0.38181516022538853,1.6767174754565004,-0.4103446698653527,0.3057939650617822
1.9897192933585794,0.472546910594806,0.9425722425956338,0.11811094423679001
0.7126569341076445,0.16239220040108376,1.268353120653343,-0.8624162966808517
-1.6118697781575853,0.7198090608241615,0.17592825265646114,-0.27704527641249105
-0.11280911765712474,1.0770341675229698,0.71586662420814,-1.1548074387338
0.8846409891566642,-0.8623621023814038,0.5012447894443661,-0.6949879000194217
1.115641401319174,0.4634153188427596,0.47200180853724055,-0.07409809901224788
-1.041377167695803,0.7224882240854319,1.0604037137633393,-0.13445349210944896
-0.24911954258254101,1.6763206972031783,-0.4820907874761903,0.30280507090011843
-0.06183243278766436,-0.7175554072182277,-0.3686823035998483,0.22709752091966284
1.853726200536097,-0.1987098455906836,-0.720483631025518,0.39218631734637704
-0.8250599088085437,-0.10705433412743758,-1.2453106148340436,0.635748778941588
1.6475921571401606,0.044516436635715945,0.17456124889599636,0.1296622844156454
0.23076355617574631,0.19390354350012154,-0.9611203400635432,-0.6816531654354546
1.0764316623225876,1.3080950823691972,-0.20145460981322885,0.46434686972902767
-0.453006282510677,-0.11978426627511064,-1.1724179781939703,0.6019206592755864
-1.1220511941828777,0.17334142933412847,-0.4981807640354789,-0.8743229068946315
-1.6588662914890366,0.1584965638692768,-0.06989875312094604,-0.9002216659665435
-0.3055623430863724,-0.6856530376837743,-0.09498216192120593,-0.9039315411274255
-0.17504211015681595,0.2525899616861186,-0.593151766883455,0.5594541702973165
-0.3457366153897832,-0.5884954701472546,-0.4269238936341012,-0.0703625435240298
-1.489040070282388,-0.6557459447368873,-0.13162578561570723,-1.0597395386142812
-0.6197374211048614,-0.40756436016621667,0.30684784775074286,0.6176779930285733
0.10559435359542077,0.02912371035191821,1.5965575072922764,0.9882161957958989
0.7272823388215668,0.7224372890166536,0.7619739571304847,-1.2094163373476334
-0.8309316349357326,1.064934710215988,-0.472144457647417,-0.16593344611171232
0.41222480576268594,0.20035648922280655,0.18795969319655015,-0.06180238017547425
-1.635921067172953,1.070531728342971,0.2831621810353615,-0.8382689352116834
-0.620287107527988,-0.4128220144393987,-0.6457401170543933,1.0127165623944014
-0.6471612642670789,-0.40841723385249307,-0.21240207904027522,-0.8743347908265663
-0.16640020288449636,-0.31509277768739996,0.5754785192220963,0.6597457178428311
0.30422421895631,-0.2531732400815929,-0.4284811397092549,-0.8894823433093996
-0.8793716832403535,0.3741555081807161,-0.5533726301572298,0.5782381310132249
-0.6072283816864733,0.13051002290450472,1.5919537081450676,0.28143585386196734
-0.3258545671010035,-0.9346168471131601,0.9909246208717652,2.0705792861458048
0.5308866515253567,-0.37275526927544905,0.11088321953539086,-1.320696388723821
-0.14784664562254818,0.9907561793275884,-0.3297543228618286,0.3835950618266823
-0.7847868653231426,-0.8011012269762257,-0.46232587582836776,-0.08825645000286406
1.3519713471442292,-0.7659291493793855,-0.09169028436757101,0.09855066618885712
2.0057533828683582,-0.8185312858422573,1.760625167835957,0.6981824640631237
-0.3881380961921915,0.17660427278394408,-0.02217822958476885,1.0227201436169568
1.955342394605705,0.8698819014816394,0.6174377462731999,-0.29762978640995047
0.5067063620120652,0.01950675759705024,-0.22754665098038637,-1.067499653723419
0.14135428095741912,-0.6274631456296668,-0.35952447067419174,0.731357308557965
-0.016144261057472496,-0.2899817338556118,0.5915362511474046,0.2173660185174107
0.25709278387652906,1.887281259045259,-0.08513625631872267,-0.3360945581916355
1.6933670146128565,-0.1578671553961398,0.17333470994898578,0.17498634610086553
0.47240262663373,0.7968519903661447,0.11857052215586746,-0.0999614577410113
-0.5155628365964315,0.22574703845890945,-0.3651968611393399,0.08915532912370765
-1.3078784466379674,0.014026275125040686,0.7433818655658614,-0.7440063961673137
-0.3216433772318318,0.23315348817714276,0.25742637453240885,-0.7268051973313662
1.6998452529482484,-0.7917279494037833,-0.061185243902606413,-0.32244576801902636
-0.9040292171448382,-0.9234937073996974,0.19517329209035794,0.2299698430549422
0.1398599984863941,-1.111522236812407,0.19439669614862964,0.38867975458344023
0.25855846399346105,0.6996571225121128,-0.012773222132501032,0.44951982561300813
-0.09161174776764533,-0.23573649398654564,-1.16160388015151,0.4466647407703663
-0.9364396675248955,1.546731006543255,-0.3222389237637386,-0.18401602710990167
0.10288256692601415,0.5942373803323132,0.6002280239452145,0.315148071076372
1.5065219855757646,-0.1993272772975229,0.6802225891870506,-0.6628492786450035
1.1758045227941467,0.24129550840883796,0.07224846183438793,0.4667887481126086
-0.672933457577622,1.2347079110189338,-0.5792208538104784,0.5573104658272463
-0.49382565591098065,-0.03708910057306299,0.46940941390910845,-0.9731005605178836
-0.03635446272266248,0.531175862726032,-1.0197243541336218,0.4690450285275785
0.7880868610003259,-0.3956266990766255,-0.08210642294095116,0.28200011227948624
-0.53044258242967,-0.7823403114478624,-0.12491199292996935,-0.6547695216765966
3.554396027892115,-0.6734338782799584,0.14208861516375015,-0.22083602707556366
0.5035562922496067,-0.5690484346690391,-0.45563100528484834,0.05655455418564874
-0.8303430675249519,0.7665694826209297,-0.25106955519741847,0.4922221401371823
-1.0569426184662996,-0.4063638640027935,0.12517466145861902,0.41227017879053457
-1.59187637390032,-0.08671721369793886,-0.344511833970838,-1.0935557743483484
1.577502454045011,-0.08992919382180513,0.19917233925446326,-0.2586977289633838
1.512020389083867,1.4735421442942798,-0.03776033549298915,-0.14322363648745134
-0.9558335711950855,0.16222355049798334,-0.7346084938477221,-0.8427063560852892
-0.12279241155307956,-0.10360729772636908,-0.2867330066240101,-1.0132878735942337
-1.0597987415734473,-0.031765618143623144,-0.22610645840271362,-0.1233119143968081
0.13069541881114782,-0.28606872422785146,-0.2567722431578457,-0.40482167045448314
0.97539108018017,1.4067087253397188,0.4007730325255366,-0.00031085736607657535
-0.09253675696757226,-0.27843076493924757,-0.30050782514188945,-0.38452479865488226
-1.0474686123936932,0.3659113417856855,-0.3116784447591658,-0.970275811340344
-1.2629630449423142,0.4226361576638637,0.29671012883323056,0.3813350315673143
-1.6929591095545222,0.4329708344412844,-0.007300388216187636,-0.7343884601113123
0.7482483357664134,0.5635049507325789,0.17043112709522654,0.034218114587127375
-0.7393198472855003,0.3271389101600439,-0.0076656583248020755,-0.6589031713241164
-0.0762301744328285,0.26185692940689664,-0.2002794929135674,-0.16610179233874964
-0.8255018235321526,0.9993656526920572,-0.7587861325285818,0.4362361492723974
-0.4404787294565849,1.258440469163296,-0.6278573465314798,-0.4497960320208338
0.6531434314082212,0.5479091140305276,0.16965447895917576,-0.16450456117541
-0.7407373283537068,1.279622000335804,-0.2699788005975963,0.010384095376277285
-0.7873343495194595,0.05967554750633357,1.4216151793561014,1.0694036829943026
2.809700131369545,-0.5407660801236579,0.22148495358801037,0.4374398810491273
-0.9489731737529018,-0.3823697734439265,-0.5033317412029636,-0.372748689755067
2.1604858096125263,0.0652346461589203,-0.9174300964154839,0.00035391538664702354
0.3148761821047645,1.0378376728366532,-0.19891863220372294,0.2621311137352762
1.2168886150612575,-0.6419611851674815,-0.12077481974579474,-0.21244064612123614
0.18754712979694693,-0.2749432538449934,-1.0819520888263072,0.47758641338262015
-0.7860634649841998,0.18141601578165648,-0.1895370921788656,0.8580561122629614
0.1162152518097061,0.07088830136353837,-0.27645023064012225,-0.03438104064048318
0.4834510390528222,-0.9251742882837569,0.050613089748864845,-0.19041479180999266
-0.04122349904203762,0.8622257876294761,0.13378864708937332,0.22315367475250703
-0.44221356795118244,-0.21061721077953305,0.7841876616465041,0.02585657371769208
1.1599285328056765,-0.12313349646963839,1.084072885854355,-0.4078056959739203
-0.006311930649438925,-0.8809535084600477,0.24224169936711726,-0.6892716241517222
-0.2648271086568063,-0.6380213937348561,0.06832370060249159,1.0171994781138616
0.5308866515253567,-0.37275526927544905,0.11088321953539086,-1.320696388723821
-0.7261504018640916,0.8761278877686451,-1.3087269516999487,-0.07366047630640273
-0.16683710482571237,1.0536416443145407,0.3409410083821893,-0.7580010344575693
0.182883067709136,-0.08464166103654071,0.11791811974071342,0.0206248787146114
-1.1780300228599168,-0.742562597418659,0.9289450334752019,0.9180103796075451
0.029751491775790964,-0.9831316079720489,1.027779077344145,0.9202699765357395
0.21989597663859733,-0.7574276115334265,1.4107405119636067,0.8605574384599309
-0.15946315544962936,0.40135892366608666,-0.6979041404324362,0.1281327681064768
0.5757134145403354,-0.9356432953934146,-0.10768483262399807,-0.1282930298880328
-0.4180082786521511,-0.738334203116945,-0.6463783994960487,0.18983172700247278
-0.3141642728738341,1.5427927083563502,-0.24213721309666106,-0.40179223261664365
0.79982267287621,-0.7503474223237011,-0.43274038539251375,0.022799699597437512
0.8331956954829941,0.44492495115973035,1.1138380145702635,1.076017997075011
0.6355033468920744,0.37438581378614133,0.35565315439911893,0.6397868671774799
