0,1,2,3,4,5,6
-0.6197369600981429,-0.4074270042092926,0.3101229528937006,0.5904169173472912,0.5600877742053733,-0.1076343876306372,-0.22169889276514385
0.10559484846231623,0.02883784340540988,1.59736892896336,0.9935080596317766,-0.016820080514089526,-0.41818937892012126,-0.26383733892069544
0.7272824413598423,0.722045338392494,0.7677418017210959,-1.1786816445243418,-0.21691289429429297,0.59947565738514,0.12430001952141126
-0.8309321751060067,1.065062422535187,-0.4687269272906698,-0.16873465494036277,-0.15491124932953923,0.7047305991325747,-0.5635809004292305
0.4122248294288517,0.20034188887229867,0.1859716828700728,-0.07462578930758326,0.034147843539166,0.23696474893564073,-0.010714004933032883
-1.6359209177432767,1.0685563607158723,0.2779389373080772,-0.8033227196407002,-0.03997782954487769,-0.1782746778525343,-0.07060563688999508
-0.6202879172611974,-0.41269428525646584,-0.6407409656886685,1.0666043342018974,-0.947138447894255,0.15122013343065374,0.5387323087702671
-0.6471611262492459,-0.4078591258959499,-0.21042158118215043,-0.8679053022010144,-0.3533858205978046,0.44042561809034647,-0.2488234429309571
-0.16640019327418942,-0.31529191039803417,0.5737342608000683,0.6554675733194855,-0.04178334548228234,0.18947599391144054,0.13170400167709492
0.3042245694095178,-0.25287144570565684,-0.4275914099688849,-0.9131957926639959,0.3748938206748578,-0.46799659564411983,1.1791883279507056
-0.8793721708147387,0.3742670062117859,-0.5568103241562775,0.543529265092507,0.41188633796256674,-1.3860879022456503,0.7672075247500522
-0.6072282094059316,0.13078610943638314,1.595937545696042,0.3075561253287919,-0.5440977306495753,-1.593224454187513,-0.9154211252250729
-0.3258546030993327,-0.9343387543950009,0.9913332446646311,2.139313913482658,-1.519727025820343,1.4636204322217108,2.0725581584626087
0.5308870158222693,-0.37245809791589424,0.11376345668621675,-1.3020393501117191,-0.5822213833225544,0.0535717167466446,0.05864789958017681
-0.14784786081932325,0.9903871963514481,-0.3276177580293018,0.41930523918386725,-0.397410795712148,0.42105992549542287,-0.43715308441881634
-0.7847870588088429,-0.8007880621059289,-0.4639920177679977,-0.0983536973270037,0.3614074682494655,0.17603829760230885,-0.6414234163676713
1.3519706394427355,-0.7660724190530275,-0.09354361780404666,0.12561945146939663,-0.20172158883902014,-0.09761783021084701,-0.2934874074998578
2.0057537817357107,-0.8186785413059179,1.7590177150697104,0.7159911597976719,-0.1290939593896044,-0.2115718172805851,-0.008724574241203544
-0.388138486181473,0.17648057031996112,-0.024985679229848113,1.0303829940546503,-0.47796702807484703,-0.1388764640342586,0.0019484437734695876
1.9553422979202564,0.8697913026850401,0.6181815477613359,-0.28026810420193937,-0.05261791258516537,-0.04248278347696583,0.007453711881821156
0.5067066010134134,0.02013347927349107,-0.228527883768351,-1.081559060830243,0.10153411346991094,-0.9446435612502709,0.7388330190783086
0.1413546974031126,-0.6273570954233052,-0.35987753782000026,0.7033249610084554,0.2015784150548005,0.1609598070752958,0.2619697586054666
-0.016145039515985896,-0.2902547990757002,0.5878466118408416,0.2441478279490041,0.0066091225701406355,-0.5317414872244599,-0.6433116853798042
0.2570926096406449,1.88729186568229,-0.08352821481164259,-0.36189592279603916,0.6707217037374503,-0.17843294435961005,0.7448988953390849
1.693367610111246,-0.1579306184221964,0.1747521252947374,0.1282234528803259,1.1591436865442064,0.2144918692218979,0.16688443632078506
0.47240249655356154,0.7967335526607745,0.12262361854810261,-0.08251931535259203,-0.4418772247924641,-0.11857562838596027,0.04495134238726647
-0.5155634935918645,0.22605836719925082,-0.3647793965079229,0.10564039656859586,-0.2693479345405105,0.40557151913223183,-0.4369763902314613
-1.3078780513657327,0.014391359947948263,0.7474305136801518,-0.7110530204205872,-0.8801149098758105,-0.35641926492189085,-0.2764751652284636
-0.3216431043949899,0.23358016069048046,0.258696525120836,-0.724463833688848,-0.07847856188395816,0.34771283444698153,-0.2105447232581885
1.6998458395755787,-0.7913944789124688,-0.058992115223525085,-0.3578003730446998,0.7985754256618974,0.4421443126466851,0.02393042797772002
-0.9040293696455102,-0.923288556210847,0.19409940482187887,0.2426867638344573,-0.533627241723244,0.39288814319940535,-0.08715772968857004
0.13986076855970003,-1.1114894117380634,0.19507521757193794,0.35038244520528994,0.5983794070397692,0.48204017677994837,0.3689529996023117
0.2585587417990792,0.6996705700004331,-0.01139796982281879,0.41537195960359263,1.032545464649427,0.3826185337599519,-0.0033131196858905395
-0.09161192198622614,-0.2357146623024628,-1.1596260794384798,0.4363451357044718,0.18016917764530815,-0.32790351985916344,-0.4031528706464581
-0.9364398974445256,1.5472997292826622,-0.3219266483827389,-0.16494012924641308,-0.4574745768691887,0.22142345283088774,-0.40422702493684964
0.10288206553096571,0.5937319237887136,0.5944972624351231,0.33663168931180415,0.05994621422278064,-0.15345063798066733,-0.6210617213486768
1.5065224149731509,-0.1996992335009192,0.6794108098998225,-0.6606350217202511,0.21844286928369797,-0.4072015805981681,0.08267708741132201
1.175803931585231,0.24147522010601252,0.06970992365816964,0.48149548625175476,0.06445662126745078,-2.2453974149474565,0.2411490865938028
-0.6729336679595302,1.2350725773630296,-0.5789909057119089,0.5502452459418944,0.3269148903862863,0.1552693238041237,-0.34401477849145196
-0.49382482223225943,-0.03688378083100581,0.46932410769959865,-0.9861411822958871,0.36791795941502636,0.20687337837852476,-0.13093114078338366
-0.03635431848568436,0.5316581194473817,-1.0182751159222356,0.41391548667845063,0.40323136788491193,0.22451290422005232,-0.4551388848073511
0.7880863629606633,-0.3953596067489936,-0.07724501146313123,0.34507762786918145,-1.2300475888405542,0.16242907720082095,1.006897490561274
-0.5304426403031081,-0.7825639263291932,-0.12525571196099594,-0.6356175524204232,-0.3583983507550492,-0.3702414734694946,-0.13018939521342612
3.554396131708086,-0.6729405227782148,0.14236784622883086,-0.24683724078395028,0.6501545049589352,0.45262340083697106,-0.2959537499159171
0.5035557677819068,-0.5685249426006315,-0.45578367715686974,0.05345912662003915,0.11192439998845963,0.3532381948759993,-0.6071754143085765
-0.8303429943697224,0.7664598890531098,-0.24876000513114788,0.4773710869167405,0.7909170241286703,0.08071087780858922,-0.3901346044722197
-1.0569419781849154,-0.40613387926910255,0.12518839622008565,0.4043186131683953,-0.2230906275076079,1.4331024744199308,0.9133444824334239
-1.5918769013332155,-0.08684378809875462,-0.3496956054047254,-1.1012468821904886,0.04264112703855399,0.5444338306146325,0.020823908345695193
1.5775029308946606,-0.09029946716166551,0.19641218942869162,-0.30108867084852664,1.2280683274245707,-0.9190737753342033,1.233580604990891
1.5120206254134811,1.4736841059163919,-0.03603134908417196,-0.14122233000839216,0.06919128864351044,-0.08937433339042068,-0.2916530613353635
-0.9558338670056249,0.16260864775378214,-0.7329705296255755,-0.8026108014285589,-1.2415736460248283,-0.3159892412316526,-0.2001507874618681
-0.12279330010513156,-0.10347252436338641,-0.28776814239076576,-1.0042061751976872,-0.4016064927220004,0.2680964556906038,0.16199461645334653
-1.0597989143469608,-0.03167196698350565,-0.2270971216591239,-0.1194154438184444,0.11141076907914807,0.25261191599536387,-0.39531666926795617
0.13069496814891532,-0.28612862224749125,-0.2583008630286558,-0.3850868016551403,-0.4918822487316985,0.24595151951982136,-0.24840873301644756
0.975390638316141,1.406633150547672,0.3968505318603799,0.014641816794912221,-0.16370013794488855,-0.2223484013899605,-0.503465965089176
-0.0925372536017807,-0.27848845784425347,-0.30206804766663387,-0.36311389672314104,-0.5312649393392942,0.23867943127877464,-0.2711810499232275
-1.047468323352416,0.366244354063043,-0.30534145981670413,-0.9489794841311007,-0.8617827737790578,0.18923806582198432,0.0625818755196263
-1.2629624246199254,0.42265674814928705,0.29511649278563473,0.3042219877914735,1.762368456251706,-1.0015014464054997,1.051363301576972
-1.6929588697769116,0.4322001460928692,-0.004532974876949823,-0.7395070819749276,0.986985993035239,-0.504625981760919,1.200332943237721
0.7482472756178317,0.5627023246386984,0.17014504094102653,0.06618475521292572,0.438633760289214,-0.3930692671084982,0.8829595701894638
-0.7393197389472709,0.32675819460402833,-0.012612045074690891,-0.6641421786618619,0.46508570077350964,-0.8362281859691937,0.9575061099724329
-0.07623057687287572,0.261994823020611,-0.2019243121991349,-0.16958893197835465,0.31531146141703126,-0.7135915124811093,0.8291593370802502
-0.8255023842401259,0.9993400361405419,-0.755030712142346,0.41363032015635837,0.3774215987981999,0.7395782142223701,-0.8875214084772974
-0.4404791151314379,1.2585861864345897,-0.6255916288445925,-0.4687158830882066,0.3301766273442775,-0.0978403077846563,0.6686663141550164
0.6531432711908957,0.5478416968908456,0.17634274095093425,-0.1372914323068337,-0.6366417762920126,-0.5721129005836793,0.15187404843582286
-0.7407369053654027,1.2794621772044792,-0.27296614621952325,-0.002902413893610802,0.5817096380296869,0.052024885625497334,-0.15494182718118937
-0.7873340385404677,0.0593985010183611,1.4223001904114478,1.0813996793597735,-0.17435084294447256,-0.44727773188430814,-0.3549266065478152
2.809700065982458,-0.5402696578421246,0.22589959714618751,0.4642667050878973,-0.43672679407359877,0.6535162433328593,1.0258293570473194
-0.9489730815849419,-0.38231224324293306,-0.5033902155116315,-0.37827152344517556,0.12125380117929879,0.39005024223027257,-0.1474687783704416
2.1604853465204985,0.06583687266184803,-0.9195870878208546,-0.01809271367263487,0.423379864787017,-0.729204581713286,0.6471316884172443
0.3148757804197635,1.03776566278245,-0.20036548826762693,0.24773718448177912,0.655073584230807,-0.6101076547276926,0.9837694665094108
1.2168883370545638,-0.6417297070943623,-0.12027305520639592,-0.2108053167306699,-0.0902394585022701,0.24714097224890674,-0.23641574501574575
0.18754699347201526,-0.27479038236816483,-1.0810232199578034,0.4540495649805355,0.2789425646721289,-0.05237431948460154,-0.09893469456528561
-0.7860642595399635,0.18129929229372344,-0.193365214007763,0.894432738087121,-0.7920536103652874,-1.33447155869914,-1.1174630446475602
0.1162154900962812,0.07130015244565262,-0.27432033343306667,-0.056003263033433476,0.6457220766953876,0.6054229183573744,-0.16144867263347554
0.48345141882698944,-0.9245589245117765,0.05119437090378573,-0.23563784803054522,1.1442037534217853,0.245615132522445,-0.6134798820316661
-0.0412239905704777,0.8624042108501896,0.13351683288704896,0.2344332617927626,0.03181445124506655,0.31770679431623144,-0.3835161259541727
-0.4422135738896533,-0.21079414109591776,0.7831556873493348,0.05453440745191505,-0.6713414352362607,-0.12061495357921279,0.15232152026369283
1.159929573479069,-0.1224837690615378,1.0837239328662134,-0.4315168051249969,0.4416961984659824,0.7401509340181425,0.008218416307235256
-0.00631156850292911,-0.8808675740575815,0.24404006125086053,-0.6996586866839674,0.2931222990586179,-0.3249049326861808,-0.17815358390002084
-0.26482717903391373,-0.637872668668247,0.06868482909669955,1.0169074003117569,-0.5327087745228277,1.1213171328655913,0.8228019922267766
0.5308870158222693,-0.37245809791589424,0.11376345668621675,-1.3020393501117191,-0.5822213833225544,0.0535717167466446,0.05864789958017681
-0.726151126403324,0.8762446112401853,-1.3063259909826206,-0.04848636826144107,-0.8516661789271718,-1.190722621397077,1.0028934671634797
-0.1668373165151929,1.0519276244512406,0.3398664003220368,-0.7062820126478987,-0.48422544930543204,-0.4546120527765628,0.07056507121765626
0.18288316397235738,-0.08507550520570664,0.12193849673711496,0.03836222235209745,-0.2588130631695716,0.5040297603485963,0.35550531127409013
-1.1780291145433448,-0.7424670041484422,0.9308657053878218,0.8900986633884237,0.3923788252375697,0.08901740100718843,0.08696534090949118
0.029752101924430736,-0.9827642927854598,1.026924878197494,0.922736677432032,-0.6941857809080372,1.4698767871806149,1.0799263433469353
0.2198960077301427,-0.7575572260800154,1.4088802379658856,0.8917743992536658,-0.4441554842503706,-0.2697485232089588,-0.19090310949544312
-0.15946372260162325,0.40141981913151165,-0.6986617176625988,0.1189443192576124,0.35391119844522984,-0.5222429299116921,0.9303092022321222
0.5757134180411896,-0.9362959035680972,-0.11319807434723447,-0.11831779482211657,0.043910903467291894,-0.09858995457034994,-0.24155870175278923
-0.4180081857485783,-0.7382485897827246,-0.6445034581120738,0.1605652238241534,0.5691749029695939,0.2490279469368891,-0.05357281860622309
-0.31416486883891115,1.5411533837014901,-0.24426447816188704,-0.338690893556734,-0.9072815683621313,-0.7805404813085798,-0.05159971438370907
0.7998230361731454,-0.7504076362301718,-0.42960458549462927,-0.004488999826690606,0.7345009320606599,0.02226520280967583,-0.20508036202249286
0.8331962359713231,0.44492724413993456,1.1094327137521287,1.0910288422988987,-0.9420434701554173,1.105798798790839,1.158635052369616
0.6355041408870065,0.37438087911702034,0.35642156336559755,0.5705218948198783,1.448877635169496,0.16187256919143703,0.26794526296352006
-1.1713492780191765,-0.5498084350571466,-0.7826667563973541,0.28899208936733406,-0.4168652228208127,-0.22121872586174723,-0.6172419810611582
0.8469894713666192,0.5682647091112543,0.7403878778950501,0.26338867287180673,0.1912218495814332,-0.12921034384384494,-0.5451539983260769
-1.1369866585290067,-0.4377995441608604,0.03474242612887983,0.16800918410848314,0.8570394068316377,-0.2379759648995444,-0.23406136905373778
-0.5016526127670883,-0.57272892826686,-0.6513652024834198,0.22307337457133639,-0.29871715099802537,-0.19940246113860707,-0.5489250303408184
-0.16338535761338602,-0.8204928296503232,0.1290588696209101,-0.844427994115985,0.07342151511548689,-0.0282044345420884,-0.1731461168244444
0.25028258360339384,-0.06235099550846516,0.6152147231595255,-1.0593841987358845,0.49919359477367886,0.23111367251534712,-0.05502341776078386
-0.8820565699623997,-0.839447385693662,-0.25404742540705816,-0.20710819378904077,0.8561809175128385,-1.0926528289605102,0.6667783087821999
0.28807550611611055,-0.8105778624743986,0.03522396504492368,-0.7161848705044204,-0.21399515186053145,-0.34357714991898997,-0.04669089988856635
0.400119273651584,-0.05813600244850441,-0.218412772938732,0.2657729018786336,0.5604950734303681,0.2655121747249852,-0.20333879051306755
-0.07015987097182662,-0.22352774843464743,0.8561009950792984,0.017912899231916336,-0.6057036175569345,-0.1084948065108016,0.19027538177499276
-0.01160119384642416,-0.7328198851543123,-0.39454053078135704,-0.18934143523270575,0.49664146433699663,0.38639163613199357,-0.15065733497425957
1.279528087673046,0.007183498006177638,1.4917871897239074,0.7268617332238531,-0.5432053488970997,-0.3126786916568402,2.3790309708443185
0.19157044832233602,1.8919428757170276,-0.510536030069913,1.0992773133910472,-0.44579307492044395,0.7243520089731528,1.1191754887855008
0.8601859863912016,0.09877864416577241,0.30830355031514045,-0.318390355029215,-0.37235685090980464,-0.2930264480802159,-0.08043499038834265
-0.8404256081521103,-0.08281869866203015,-0.17338065045249804,-1.130078406853482,-0.5974978483968499,0.4683245183254478,-0.16972716330453927
0.5872491234017133,-0.6395182473195367,-0.4140031671750907,0.16107424725818842,-0.0570887104772685,0.1025051948127556,-0.16210354555448905
-0.08756759059051099,-0.3773354296088859,0.25743490389723395,-0.022859921754156715,0.6327634478861396,0.05125818673630692,-0.06333210820046571
0.40330569682073747,0.681038806976879,1.1946217773720904,0.17355775709216412,-0.19980699171034194,-0.19857553986370532,-0.3630745428980798
1.0337135669031055,-0.6547985761260123,-0.3264687978991345,0.11712843739418996,0.02167667073792303,0.11704937129484905,-0.11655891174092914
-0.5914981946257168,-0.6199909756271841,-0.5864287647538655,0.2751969833769177,-0.6387817614772676,-0.001383027948173501,-0.45780618566827375
1.9228544072221951,0.6722311947465102,0.2910352720705819,0.20637192608875007,1.2766368749556847,0.17039996611483207,-0.10927602928860033
1.0749371181830023,0.8242033888340007,0.3523527560769394,0.1245687371327665,0.22872790428304535,0.3540672355214651,-0.269654541420273
0.587740156794679,0.49929953144970013,0.7264167957423735,0.19666778151381345,-0.0010349246293210824,-0.3218015344541117,-0.4445997955351362
1.108124307486671,-0.6573452975937583,-0.3118797363531418,0.10980413575019021,0.03480423427378831,0.11947340070853128,-0.10896813943866915
-0.9216444541291998,-0.009624911693536244,0.5737863392089834,-0.5490223897298091,-0.1816224342648966,-0.1476848919867396,-0.5239980416752926
2.2207210236605355,-0.8092215291866903,0.043131315598423745,-0.40907048455269795,0.8904683704129542,0.4591125185424607,0.07706583409353987
-1.1251218213609107,-1.0681951467863824,-0.05293882870993783,0.4748955731532856,0.37521082693005986,0.4408316767473503,0.239909870463892
-0.7111149953659924,1.2054336552526923,-0.608113208496146,-0.6437977188510438,-0.845218228023428,0.3662754308461764,-0.2875017419606006
-0.44115275300829915,0.2235116457315049,-0.3501903349619302,0.09831609492459611,-0.25622037100464523,0.4079955485459141,-0.42938561792920127
-1.1343555077958554,-0.9052222067382636,-0.04521151153529119,0.5300794222564688,-0.47955366350169415,-0.00517470191446372,-0.24785156896844301
-0.7248848345177843,-0.5650887638636222,-0.6951323871213979,0.2450462795033356,-0.3380998416056211,-0.2066745493796538,-0.5716973472475985
-1.3019838095814358,-0.8213646900498547,0.6881058978127171,2.1936755240181824,-1.786128872492342,1.5913676168622535,2.0069194202235727
3.07155686408746,-0.21083924240390703,-0.5060430036677087,0.22444941146251454,-0.065395093261462,-0.404129418986512,-0.2915512008291846
0.21213173910796987,-0.9614893782270362,0.41293532801176924,0.13282223917446123,-0.33671378868526525,0.429248584404639,0.026703854845329687
-0.5845477524255059,-0.638051490274138,0.2632229639358889,0.3888930954324989,0.5837601290672622,1.1012646657523504,0.33560022145269774
0.3114357427862496,-0.5350204780174204,-0.20458174062582418,-0.4398589186093819,-0.6866468002312468,-0.20758575267789775,-0.14148602696789114
-0.6230171976091211,-0.458253788374015,1.348409639722912,0.09434597011611913,-0.2476074431233874,0.18183585358445736,0.11025158978895347
-0.6715165015413985,0.2823685947625785,-0.31863680456707644,-0.11099451882635669,0.21029095313010923,-0.7329837477905672,0.7684331586621704
1.472947216717275,-0.8680047550709568,0.5237341145796286,1.1504766184058874,-0.5975401220881312,0.7006841957071692,1.3936242455786911
1.257562766075064,0.7107123379852875,-0.6898176914823964,0.31693590772282776,0.24826288190678272,-1.3818301096123038,0.7208884751509916
0.8865912143495472,0.4239223887454382,0.6226839228759401,-0.32971552525699105,-0.9294802944332069,0.31632958649990517,1.1997655029685506
1.0680668558874329,-0.6366362641588704,-0.14945117829838128,-0.19615671344267044,-0.11649458557400062,0.24229291342154227,-0.25159728962026573
2.3638242823710405,-0.6321929792942799,-0.09105713850705228,-0.1296484144799544,0.44011348838509107,0.41383893021805523,-0.41740610675207684
0.05384109741260063,0.2497083248344205,0.3396731147494889,0.35816132344418083,0.07074296505179767,-0.5767685029127695,-0.17334797237863045
0.2911648196970039,0.8204643350232362,0.8116059120943073,-1.2356669464993215,0.19627006429761107,0.02208255336442824,0.11261345795271441
-0.24857259437607868,-0.8444289897742476,-0.44075640110897124,0.18370484118735952,0.3195215163209204,0.029512686603828584,-0.24568285896967143
0.7975372993413699,-0.7746137262727213,0.4475006246517144,0.9521553979469659,-0.6248313987411184,0.9308902254967178,0.7217812194904477
-0.06385509736662104,0.1034750015987503,-0.1617343094057955,0.2847922148602023,0.22930089627192307,0.23143705826844743,-0.6599859622629277
-0.11563473115404306,0.8649509323179356,0.11892777134105628,0.24175756343676236,0.018686887709201294,0.3152827649025492,-0.39110689825643274
1.0376127028176445,-0.9017674635465028,-0.10518920434682542,-0.20706291184769662,0.44961333162586026,-0.28448924069237225,-0.29472368491403406
1.3657098182216942,-0.6468231500298541,-0.09109493211441055,-0.22545392001866937,-0.06398433143053962,0.25198903107627124,-0.2212342004112258
-1.0132305224544063,0.4283153881390317,-0.23137513680289853,-0.7984533696520669,-0.851025652770335,-0.3788674750289738,-0.020849054570932182
1.395609672045366,-0.9918107366416254,0.4508165810284604,0.2810531663604776,-0.0332165032822755,0.07724229815073241,0.010234689308396343
-0.8150941223288442,0.2518393326513595,0.6771176283747383,0.7851284973674556,0.7431020881681629,-0.21731537716977772,-0.23655557920819514
0.1751379688846488,-0.6060756065459192,-0.32451991685029363,-0.10826509371467354,-0.2740253480043837,0.21320456045735542,-0.3426865572473855
-0.9388833698335356,-0.7204215395085031,-0.7466268889340226,0.2118353353321516,0.4772819582185372,0.23205974104111343,-0.10670822472204296
-1.1874623790735013,-0.05315103806637299,-0.39675045668259623,0.6287503082908901,0.0566546153065908,-0.23990161410065672,-0.4099103421867835
1.5696370367323536,-0.5049506440662359,0.012458207998688266,-0.0679399293642022,-0.2516271357373359,-0.09197393813951721,-0.5033131398654959
1.3864909613420398,0.015229207496905876,0.12412319628541327,0.212704508559508,0.25186894196899146,-0.2412106270946449,-0.3512400923205903
-0.05187520158072335,-0.4282328976379174,-0.09370908881420886,-0.9264997153530123,-0.24836531231088257,0.45981785339980435,-0.18809726451287725
-1.3512697990235403,0.3950283838467233,-0.07695106064830465,0.586539940602747,1.8346215520973845,0.33467921589944116,1.33650213884073
-0.16640019327418942,-0.31529191039803417,0.5737342608000683,0.6554675733194855,-0.04178334548228234,0.18947599391144054,0.13170400167709492
1.8119506076190064,0.809162359225887,0.3026996398176744,0.31674547418278126,0.45345980847084344,-0.01248322721453498,-0.33166834077076635
0.02631648771751817,-0.6009821636104273,-0.35369803994227905,-0.09361649042667405,-0.3002804750761142,0.20835650162999095,-0.35786810185190543
-0.8776122490533562,0.3529390932353822,1.6881981672963804,-0.4513626617902644,0.08215390569270989,-0.30672784404451253,-0.6301398935291451
-0.9776192009069182,0.7808927390156598,0.7919184955041391,0.19789671017943483,-0.5591357361966715,0.3520903219925738,0.11238936244008141
2.9551284432211924,-0.5251705685855937,1.852249548027406,-0.4817027174027872,0.03847089938762716,-0.7577931663810556,-0.23467798824166836
-0.2784203910163923,-0.5803690926700977,-0.6075980178454417,0.20110046963933717,-0.25933446039042957,-0.19213037289756035,-0.5261527134340385
-0.06439890884625331,-0.35208432617392676,-0.0029490356817247917,-1.2434449369597214,-0.6872418916094764,0.03417948143718669,-0.002078278837903033
-0.057318608795149856,-0.34161592316541856,0.27983177861185565,0.16119390589851842,0.24390335692064075,-0.38207468760999563,-0.3350013236997439
1.671454212577061,-0.1310348412123762,-0.2670776202839997,-0.4622805722710078,-0.14035275809278158,-0.1602156297385963,-0.10119062858650849
0.41894972669585484,-0.777785843003965,1.4142536174544216,0.42300317802756876,0.5298864031788164,0.2651655608212089,0.11133318137761458
0.8479239477176301,1.0020460977420023,0.5831635841130243,-0.6936658845055721,0.25438793997654635,0.6006805284639138,-0.11506524868576475
-0.42041593218064016,-0.6958918341166819,-0.3571680753799426,0.76830547737486,-0.435104108915944,0.022500824430608225,0.6562997527563718
-0.5676991622116718,1.3747897625085144,-0.7191030850460302,0.9040656425939386,-0.3634232166618135,-0.41113253815701895,-0.6815562954399311
-0.10343754083693348,0.2256120837372737,0.31914101041956006,0.24860140006231976,-0.40859106214326196,0.794467457117542,1.1153776723945459
-0.698807447186619,-0.168866598595928,-0.2661052173553471,0.08565992230685633,1.0853642549056313,-0.9080686446854861,1.2052734443337374
-0.06980734147660876,0.3927804562321958,-0.7328672888846441,0.8718282994340597,-0.14323292364039922,-0.5246215426000755,-0.40303199864972916
-0.5281168523838478,-0.6095234708301213,0.187346202513482,0.7329194560508954,-0.7233902849782125,1.2368645573375556,0.6574005251384
-0.12666450957616057,1.4252318200966836,-0.34526493091839794,0.27775485763321883,-0.8169906835743611,-0.4314359767647207,-0.3120711535783037
1.2447633965745581,0.009896465363052,0.29048880491261975,-0.03806664164250465,0.13215754606811542,0.14473207095081292,-0.22850011455201713
0.3769097893806591,2.0276630983997954,-0.22291449601711874,-0.8369589867067203,-0.01958527495643812,-0.5168881126460079,1.0209780538077147
2.469347219709644,-0.6088754005820524,0.21850104420796396,-0.6522636662853744,-0.3059474576911545,-0.13728889968111282,0.07864636979764829
-0.9909638174946056,-0.8445932632791104,0.2702703964083703,-0.06693415612825183,-0.985631384557703,-0.03517425817689457,0.0912704836841443
-0.29465400045789825,0.24780758685127588,0.2196462029737464,-0.839620184847171,-0.6333060616638229,-0.6736433350019438,0.08135640887687225
1.037231756974919,0.5835746816472402,0.3267731264849187,-1.2612172704001963,-0.2862297947808514,0.5602134041099823,0.12498655398820513
-1.4537177018190723,0.3435925135307536,0.007654723333886658,-0.20853693816987948,-0.5315619069255245,-0.7759771214078743,0.034127551051868245
-0.9745090840821904,0.30094543784108163,0.02147528466625604,-1.6898478416011544,0.38500508928277055,0.15625879138057375,1.1467347171161981
-1.134943363591195,-0.40326358790235295,0.20138941720401804,0.47812857423918964,0.720811101315486,-0.7799484200052,-0.6593818427044841
0.9877634823801378,1.7857706109898344,-0.11116764715261686,1.0368962029820266,-1.0212237217896023,0.4187804488622216,0.8128881532271649
0.19326671191884012,-0.3048226526703525,0.3007063533742357,0.491044919048562,0.734332455862295,0.6986474295916469,0.3505708896408357
-1.2929134409564211,0.0910097308696492,-0.11823539343608741,-0.15626751928860003,0.15328476555460033,0.27710695241528577,0.03282039540467418
1.5372235714656548,1.3750970915631087,-0.4406714072794132,-0.6316123080530018,-0.1526283595241289,0.6753373169237427,0.11188509470070825
0.14634055615314312,1.1744106935871488,0.24522357252493196,-0.06522511257448887,-0.1451116134740707,0.35801170959344797,-0.2655707981967519
0.11421284796194442,-0.7571727720636355,1.160353639551259,0.7177201380935798,0.570832417864501,-0.1353213137063425,-0.05695143020451837
-0.7472268787273857,0.39010411480661283,1.2945337004217004,-0.099672472012159,0.2535874543473721,0.5305297936732623,0.32063269389534155
-0.43137813501096245,-0.45096607768187696,0.6370199021395286,-0.9256125821843457,-0.594548471398405,0.6964886893411426,0.23761711029947574
0.20365971512336298,-0.9235622962293676,-0.18614338207719794,-0.08169628660211788,-0.021726914212034366,-0.11071010163876115,-0.2795125632640892
1.5122442795175612,0.002418267854175568,-0.3422915517403006,-0.7273675340738415,-0.36948747004268134,0.1896421013824789,-0.13567428716226299
-0.8715966999061862,0.5471746708075537,-0.8499752933678671,0.833241471029514,-0.49404396860915695,-0.3694646644636353,-0.41298660213280547
-1.1635785674540988,-0.2542162445108772,0.13507315178231705,0.17263378980491484,0.8378111351828984,-0.43125068951339507,-0.6156308183205194
0.3012261922211291,0.8459611589329812,0.8246516241542693,-0.6374220742874156,0.7181643395592214,0.4259676130628141,-0.684158607974811
1.8537256421657362,-0.1986801959564598,-0.7209418762851532,0.38950363511335834,-0.2307211223525281,-0.17736667485929886,-0.14004365741291486
1.0903419278511908,0.5095484096826473,-0.4891858052904957,0.5949442309386725,-0.19744230415943842,-0.5719871144540261,-0.4885864225264755
-0.24685641165895209,-0.8700604779565697,0.4161610118682973,-0.14017717256824927,-0.8543557491990504,-0.010933964040072176,0.16717820670674413
-1.2398077141522996,1.042700786747645,0.24331567610775726,0.7310969963109221,-0.15871282567443623,-0.4683803031609401,1.571057747095224
-0.6883917754981612,-0.6994732068752532,-0.7213858164144832,0.14199703305330422,0.47194966134335486,-0.02621538546396895,-0.35689580806769244
1.1259096552552594,0.33239017112922575,0.342118797188265,-0.3075640479389717,-0.09882691819506455,0.17505500059959658,-0.14181306262333915
-0.050774304706293724,0.08849047302783124,1.006964003312869,0.8488597356039866,0.30528637581148843,-1.1670933501149856,-0.7602817434440837
0.9885079103500323,-0.4550867267734662,-0.18574681841078886,0.6035431654483409,-0.2687996514621994,0.26274602560072363,-0.299223609399147
-0.3851430875509158,0.10707973695757446,1.5001290924177149,1.7035372560970032,0.30602596934370224,0.6194764767194683,0.8361464816595978
1.1424775964709981,-0.6391829856266162,-0.13486211675238863,-0.20348101508667016,-0.10336702203813537,0.24471694283522452,-0.24400651731800574
-0.40665339279841656,0.1896969458306692,1.2984888053477648,-0.06232439038511944,-0.09257822080542356,-0.8196165916803859,-0.26003674969957835
0.25546866434933924,0.4258780015512258,-0.9120483691592061,0.523987523827032,1.1834918799293062,-0.8836101002691746,1.3093858830645926
-0.8709723162167851,1.0251539041174695,1.0512894672388928,-0.5609413217449102,-0.3280913627565509,0.7937188349589718,0.17401522468590855
-0.42816578352414425,-1.062527142959608,0.059836613085557655,0.36111146101043967,0.44864391127006903,0.19710072672436132,0.03526692093180259
