0,1,2,3,4,5,6,7,8,9
0.2245904320169156,0.3870945696162429,-0.11788080827337151,0.6035166159147576,0.052958259143533866,0.8334405091184764,-0.7483931291963697,-0.24571862905289354,0.08962123229069524,-0.13288241391345681
-0.8010662604952848,1.0868515859054737,0.013505324184261818,-0.516566064553381,-0.986694906695675,0.1949684063935184,0.33638565393765946,-0.22980039973714173,0.16143831911226098,-0.02252864684947979
0.2719457434070365,0.07659119917072947,-0.21301045101320923,0.12685394494356877,0.05289637885107457,-0.1597106398469472,0.06019376343131712,-0.2098245058127176,0.12494516572943277,-0.12630254901470722
0.3105433897386653,-0.7246700758283645,-0.2226924543637282,0.0043919548426797446,-0.1751274531309226,-0.17709213669383794,0.04579844460282315,0.10570545245127294,-0.17286065737742906,-0.04679558984558615
-0.29932158291198485,0.1653327704962081,-0.8485400660290175,-0.8605919885717828,-1.1472568703430164,0.06420767720245092,0.2620367564904599,0.03585043604295346,0.20052256969740392,-0.1651354148373554
0.4693557987394268,0.4664361036972898,-0.09250380912875775,0.18638025279931286,0.1321114660785289,-0.47050750455819873,-0.16756768436566735,0.3328582628692928,-0.09779192979077048,-0.2906284848213173
-0.4230133905106062,-0.12001486376721376,-2.6901488628028327e-05,0.16088441746838877,-0.31738410522681526,-0.39169477390051866,-0.22280192235238083,0.1271379990983724,-0.24599036285037343,0.06142873380992445
-0.5323231168899135,0.6263009278220595,-0.859529600725584,0.3783987687202936,-0.0024412881188030037,-0.10295997983231928,0.13528732552383813,0.4144986497795968,0.10926688546338423,-0.3002782253119722
-0.1885171606646405,-0.5006221818703764,-0.22283830082767236,0.0672279371927876,-0.1010945774404092,-0.04741616637495642,-0.2506896270832967,-0.45472860653762304,-0.15358430471597073,0.1931804196021639
-0.23903359558294568,0.041861102810176305,0.42392808864274967,0.14514816817713722,0.07152724111202548,-0.056386873774535676,0.25270065647327883,-0.08905782682083524,0.2295722282405064,-0.12700258135992645
-0.3797817185148258,-0.2694235490744142,0.5211674986377567,-0.1606752973119769,0.030330344484484257,-0.014688903011953093,0.17703893655489455,0.2930087999786019,0.25380667798827833,-0.24434515167994653
0.3794865863481884,0.8850901807752539,-0.6343008063665515,-0.7522664934243679,-0.8735228636934292,-0.10707228418165576,-0.06600178025068325,-0.24000821309642534,-0.12798220613626562,0.29602504982655065
-0.571363945587057,0.2273076729445561,0.32178850353007743,-0.5822068718808245,-0.8203311684155059,-0.17207136289823943,0.612018076980995,-0.13409667874469983,-0.04789483620114534,0.04528848875905984
0.6650301698221934,-0.250584716471256,-0.35810586102399067,-0.6652883828143734,0.3812703556634795,0.352444449420113,0.20862136533438994,0.19525996087221184,-0.020041842221746185,-0.3748278318820836
1.032632010166864,0.27440237625354097,0.013479154645401193,0.16272493732349505,0.22981938864114776,-0.3692319192136644,0.08116554591977587,-1.2425190373205994,0.29243264119087337,-0.2828171975122386
0.3369592757365879,0.23707490295548256,0.5762526961094234,-0.3839441033851721,0.07967048758088537,0.29912723634440336,-0.19896173672443662,0.18953445142685893,0.1407353422190206,-0.15958303886447
-0.012402732392469801,-0.08637073069724531,-0.33599866565941067,0.16095713023985797,0.2798748679526538,0.07207542072411252,0.11421629257245113,-0.3141717403373634,0.18009938740388398,0.09857246221297873
0.3346944881681829,-0.8389776040874583,-0.15967218879442446,-0.17551756900111085,-0.1904314946119653,0.05212069680145234,0.2178750223313633,0.14135847561710943,0.21865485223888265,-0.13235230583615856
0.07871033948889805,-0.6370930993933034,-0.40124732179734074,-0.14141842626023146,0.29278175275173585,0.03201119088338836,0.21774649517735836,-0.004311977235511285,-0.6002418166604877,-0.1814826773365327
0.31017318773951225,0.11681353730856764,0.06257967144696996,0.20154826635144374,0.03442502378132234,-0.17700397352616695,0.07571349122666626,0.0430227389856076,0.34223078082075004,-0.38076630119384053
-0.2792827856228562,-0.22554233374176677,-0.22887136553462795,0.20068347145047594,-0.31003718679709097,-0.6345374979092264,-0.34897013127307386,-0.059059566144726953,-0.401159890510748,0.047094822583545796
-0.5163298373853435,0.39696437759711733,-0.9501462867873811,-0.706597989259051,-1.0776802475567138,0.09954652066774126,-0.12332321671538257,-0.5337977127930164,-0.23773833863085728,0.19807146677760962
-0.5323116935287371,0.15230978580898716,0.27127765714701546,-0.4257167745518641,0.310070250594944,0.052147963817448253,0.12949894424287134,0.4332085988964977,0.3913258151124712,-0.32109825159295213
0.6250116336804922,-0.3559918587992813,-0.1090979770366016,-0.2630153195487294,0.08081497070642393,-0.05488516027027845,0.004333221363678118,0.20079995770222606,0.13820719961570044,-0.15325621302795775
-0.2823197044394786,-0.2611891336590628,0.0717405386221195,0.036014015405332916,-0.3624937403456079,-0.46133645820149677,-0.5026906939492403,-0.1915488843423814,-0.041340885017288866,0.0766839515087976
0.26831428570843957,0.17878033169894228,0.28914887620063706,-0.4379072947328511,0.18501143798476422,0.25955040846375443,-0.790012141829823,-0.09926422074586662,-0.4575060016456013,0.6609941021247075
0.13514296757467756,-0.2123132397682952,-0.056203814763113195,-0.15822505344379093,-0.06322448783030933,0.027762339886900453,-0.003162463229991852,-0.07234642029023076,0.2645043811276766,-0.32847781405923077
0.4855745170526338,0.17684098019319647,0.6395306843455254,-0.5873309470914113,-0.06262461614796165,0.09032333819160356,0.45207275999137597,-0.10864530676451045,0.3708917499261397,-0.1479071619243664
-0.4593542496838146,-0.2909315674656632,-0.20031914693928812,-0.056114828368089446,0.258438265710366,-0.021102315155004017,-0.04465010355475075,0.04145595314331117,0.2703555885250637,-0.05644426428368386
-0.47076352624373713,0.2185515861185052,0.4731046812144166,0.6026533252488974,-0.060664574435377726,-0.21449261246556886,0.09612081922300068,0.29346344650959244,-0.11528674216618448,-0.06892324770495921
-0.8869335359309839,0.43956962069848626,-0.17006073754923381,-0.43845670958656835,0.0899283635112148,-0.2210629336342236,0.06943410260495998,0.31726852869918687,0.029637813953800902,-0.18864756766496807
0.17871939574381285,-0.06625931771346075,0.6747768456606852,-0.20695759857838938,0.12393372998915164,0.07526058136253946,-0.6605077614665885,-0.10060607676792153,-0.2887107564333438,0.4229813391635685
0.3848488292857042,-0.6508791175202412,-0.019233746117093317,0.04605449866873957,-0.21884261175804748,0.0953041916607853,0.07660805178479012,0.13369570941690403,-0.4367388955429342,0.05663810647230389
1.1330622712581917,0.05843010347359591,0.5449009663018659,-0.8898138599784424,0.02319852408368797,-0.5045052649690414,-0.4784692530575581,0.4743225505746767,0.12139996005389637,-0.12767116880073354
-0.40471750208747426,-0.1684234141030103,0.7168113867745606,0.02899805116782239,-0.2058739362145339,-0.36817446659223324,0.2602865292432973,-0.1905135860778065,-0.016339173249719934,0.21360331906450522
-0.24495044902431654,-0.1561275287188034,0.474011818295529,0.21492930401197918,-0.1776745698375702,-0.07809503397924561,0.17409023265194715,-0.31335143164064916,0.2927373781571218,-0.04838654227193071
-0.04048084871497229,-0.7779063195677919,-0.3611450866970994,-0.054131703504787125,-0.25792256802934854,-0.1237163056653215,-0.06001006511130523,-0.32196522423726304,-0.06856171715981418,0.08309671630259381
-0.5351368079409163,0.12467715067031716,-0.651915796629465,-0.4415829192680059,-0.026388941046942664,-0.03088316867460344,0.12020838515533185,-0.09333367417638072,0.3650334620542478,-0.27808535169227205
-0.0716443166907033,0.2681247861161985,0.12200031528749253,0.6164555731729006,0.046864758402516755,-0.13137034285821755,0.3875405297734586,0.008723309536904885,0.2359741929157142,-0.13672028071051257
0.18115001578197726,-0.6447650495017343,-0.36162816761977346,-0.06075359851738823,-0.10277061072667791,-0.10558256970226391,-0.06804458690538247,-0.31910371800269904,-0.33689802132357094,0.1274038094998629
0.7048358501627084,0.048472538077078506,0.22449237877852174,-0.5011374048553452,0.061858232070531254,0.020387971416385854,-0.15475445075795696,0.4089411425705673,0.21120582257429338,-0.2074788175072511
-0.49461979975424913,-0.1626129118000211,0.3696639712153743,-0.03549134954106233,-0.38491324797796456,-0.12454219197543712,-0.25658884474200433,-0.36171191995064783,0.23924744949619003,-0.11512935976673715
0.02254765941936608,0.2779927611748458,-0.09170324575622724,-0.479104343889537,0.37296825277241274,0.11991872392613159,-0.0002432382364696244,0.5007583885444586,0.4969176157736758,-0.2533495578912272
-0.2792827856228562,-0.22554233374176677,-0.22887136553462795,0.20068347145047594,-0.31003718679709097,-0.6345374979092264,-0.34897013127307386,-0.059059566144726953,-0.401159890510748,0.047094822583545796
0.29519435895199736,-0.23337412875629115,0.04635031111571278,-0.45644728835437365,-0.004317834453096933,0.10786009652030205,0.14353465075416524,0.20854344595033097,-0.3034734380787207,0.05081413346415628
0.23750458345421613,0.6506533324880595,-0.6127220873956429,0.24525262731968903,-0.3051088881888584,0.3210895928180324,0.048793420862146025,0.353351840509445,0.15665309151050208,-0.24290339162848593
0.20043569890919477,-0.2253119938484546,-0.1556481417089544,0.38234421685416087,0.0854383111526788,0.23664235570708952,-0.18576110436652174,-0.1536839003909241,-0.145102929388444,0.11762071761030814
0.3348325635634352,0.35997360491259955,-0.22468166414015972,0.6464332572584454,-0.04798158280236249,0.11512403445932506,0.8797267054635575,0.42813216479900806,-0.4051401199297169,0.1630411402164602
0.8122906902094456,-0.09829660772408688,-0.1415939657879365,-0.4373483898428964,0.08827340146874514,0.02659915116424521,-0.05456588324304001,0.2816999634747975,0.20502476427096353,-0.23350780737051044
-0.14427476826482974,0.649980126162289,0.7265195563515762,-0.018835864125702928,-0.12876458004023747,0.5799392896903374,-0.11889637545753515,0.3947839550301448,-0.5653360110445133,0.038597097604234507
-0.7566966107731271,-0.07528630825554405,0.19617035167801203,-0.130719142188243,0.39479564516585514,0.4049453975526578,-0.2662783326601312,-0.032406611679003015,0.14038795743906055,0.10749666644017748
0.5833716366947078,0.3571309117918615,-0.1000435089908425,-0.0035433886436064483,0.13114633138255508,0.04306758372897013,-0.16154920350256985,-0.23599155185956375,0.36410403113079187,-0.0503886269481894
-0.023788296473690136,0.2885747462912289,0.6609319566308236,-0.7212063740767558,0.04974979897115195,-0.2239266649931249,-0.2969680191496131,0.1594188575020681,-0.572471367467414,0.3813715637828101
-0.08093238110840592,0.0753125225126542,-0.4682362598495614,-0.30613866274716445,-0.6608780434196022,0.5036997099455409,0.5308187738189768,-0.38040889345201023,-0.6964352736905269,0.7369103001743803
-0.024065399304881867,0.3347102541646298,-0.12157030587551913,0.3766806761193898,0.26978128590905576,-0.5594796290809756,-0.04352177772294488,-0.9874636826518394,1.0608045662477932,1.159591967658315
-0.032386069893820396,-0.1074456599163327,0.12763714175695787,0.326441200635512,-0.0060534707637897815,-0.5815689998609099,-0.04064617550122869,0.14563598494591312,-0.04394935435393343,-0.2567016836200306
0.5219735446971363,-0.581282353012264,-0.19216817754575938,-0.34985063929527777,-0.18297306384964407,0.13360500823597599,0.15897591772464514,0.22225848138968082,0.28547241689414576,-0.21260390017871128
-0.28427321304710457,-0.046258706358325914,0.13309576029863193,0.5528917288071772,0.08913983865717952,1.4707786376249765,-1.0936639170970637,-0.14306964758585772,0.018087352025431217,0.19270384502603136
0.5615478515933392,-0.31857280628409607,-0.008748218969616159,-0.22378529071972034,0.06273070960743926,0.13815694969872816,-0.09510714260541848,0.09161400248606467,0.2554991648498928,-0.049805446749014194
-0.18420059271018055,1.0719713574806213,-0.5993484594790984,-0.2415236993222139,0.6330317128574258,-0.056286720909377634,0.0829351991440306,-0.8410882220159693,1.5042671734354607,1.0280003760339642
-0.3144525226749508,-0.23067725190215815,0.17058990366504978,0.2873847673137326,-0.06209138474914111,-0.3243172208888222,-0.1723268425124227,-0.00598437461260144,-0.2931333340077289,0.02174607833339885
0.2773807080906076,0.15884846844946449,0.7383410474218578,-0.3001760433998155,0.29703484779597017,-1.2028806559523284,-1.0127112888704524,0.3237075127739511,-0.45712776376437725,0.6925253462632907
0.08466668687808312,-0.18110405190446494,-0.18051446226187431,0.3011870152377358,0.045437948088753365,-0.24119495128147087,0.11909286803803527,-0.29072451158528906,0.05812760107416969,-0.04605095467215452
-0.5297895368063437,-0.16774782996041251,0.769125240415052,0.05120994632219428,-0.13696744593001473,0.18567808504496716,-0.07994555598135321,-0.3086367284185223,0.3472740059992092,-0.1404781040168841
1.6741743747240114,0.7508632244608362,-0.02439981775150015,-0.4762761251128573,0.780896144719234,-0.2845264101138037,-0.01880620279994299,-1.0326651012743937,-0.2873786919666633,-0.2640216883014219
0.8033500519686073,0.8162382295410008,0.6319124132701749,-0.07987525525433353,0.10126410888239432,0.07909866865536139,-0.47064638012049,-0.057142334913190006,-0.03698006940440546,0.348687991572375
-0.25513168719333856,-0.3398498620008605,-0.16585109996532424,0.020773947606685408,-0.3253412282781336,-0.4053246644139362,-0.17689355354453373,-0.023406542978890478,-0.009644380894436417,-0.038461893407026625
0.22295255299679262,-0.06311965996694571,-0.3588696659164971,-0.11076892564085439,0.12548879755177253,-0.707553363499958,-0.6517078729245122,-0.09213645278860656,-0.5749011281079951,0.6494765883667858
0.6879468743773651,0.3192786910509955,0.44531762171978523,-0.040029497907832244,0.39047440861864596,-1.1684408938747919,-0.7926234873116798,-0.694057588823462,-0.14595450259034964,0.5292122507362597
-0.22212279784804037,-0.44330791317834206,-0.47867226229219423,-0.11223197663409924,0.15142660352247592,0.07281209566162036,-0.15612583857978418,-0.368989880073536,-0.14890448362044875,0.23435307020835355
0.07208628819704677,0.16259731614164533,-0.10684414875850741,0.6562546271549877,0.05421167683224105,-0.37421306686692535,0.26137232085276557,-0.17747425570619452,0.08080466525533951,-0.1510541919368912
0.30985746070470016,-0.1385363023426454,-0.20837133951365916,0.07035804266052796,0.029857005993666322,-0.4572195841527997,0.021049943208075027,-0.23938438622080488,-0.7352213778655501,-0.5160006262117468
-0.18274493008191006,0.5695621391039415,-0.012811491085309793,-0.6855261330094087,0.7075732419642147,0.6698265097949706,0.2528439473907971,0.4172606142243366,-1.0935596803590284,0.042698269595045316
0.32222670705218664,0.48017415616625275,-0.49248032543010356,-0.06876949293403549,0.33548976725062457,-0.20286785459069062,0.22124824854297623,-0.4455981909365098,-0.23042118087281738,-0.5609678717953048
-0.7156454029581693,-0.08300525232064127,0.36334087215343946,-0.23063923715594256,0.22768784977878015,0.11643866135418968,0.2007035421066648,0.107720051846976,0.4398330161076801,-0.3256793519749029
-0.2040063902465075,-0.11436712381769368,0.004601054319617446,0.6319208116182735,0.07840249598791914,1.4209780235852754,-1.3192724899868533,-0.4384531680451186,-0.019790210400751112,0.2818207000785962
0.9377615808833059,1.1104363116757516,0.6343070842250844,0.06936340284083099,0.10034831740040205,-0.3753703254665901,0.30164842002966047,0.065741494359267,-0.11334797474532701,0.3063699787784919
0.4374010148346212,-0.3414172678300337,-0.15421114974331784,-0.2677210274267121,-0.008060812161720053,0.016863037557334478,0.06773671972175037,0.1986810543054822,0.0831578641037968,-0.20597096315808472
-0.3270329213559871,0.1130241161439522,0.24426021716841667,0.6424523792309845,-0.053317656005653434,-0.4573353364742767,-0.030047389697692363,0.10726588126649303,-0.27045626982655907,-0.08325715893133787
0.8240681319958021,0.017547203999147252,0.2237551853022217,-0.41225591561946995,0.26112129142829205,0.2814814723545742,-0.6204003221217029,0.21481474478405185,-0.04396955289840568,0.405481056756671
0.2501219583056678,-0.5991125189052281,-0.12171516099198292,-0.09338795713254512,-0.015519242924041252,-0.06462127387718919,0.12663582432846848,0.1177810485329108,0.016340299448533713,-0.125719368815532
-0.30502305615076625,-0.4206035496454734,0.052410027963966196,-0.08824188471473284,-0.04957410488842812,-0.29849292284573564,-0.14380968359964946,-0.3300735318001073,-0.254601170444201,-0.005555884590930237
1.0242440344305492,0.06222319906512905,-0.11920287586783684,-0.007462880534034788,0.11653433865559329,-0.18892668342486302,-0.40678716872182413,0.5633259111438145,-0.17813766266219425,0.04078149076024872
0.12448145571882757,-0.6419654268982956,-0.38435924055122733,-0.03872009206561224,-0.29947674228649057,-0.10366790286714515,0.22355188890619943,0.45301844065395414,0.8076803659551113,1.1346563868975494
-0.1152028189235476,-0.5735744284045852,0.3916078873097734,-0.226995816228817,-0.15630323974220509,-0.38984356009858656,-0.08424685079851363,0.07143227567237165,0.15196323376120774,-0.253616921290071
0.19590156263884712,0.457711619732025,-0.03899037944285689,0.5211515856898299,0.04358584649557757,-0.09968664546339509,0.1030328522769509,-0.20576020514978455,0.264914195144795,-0.1278550200005004
0.37755079823116,0.5850364045302687,0.3380762074895087,0.4884907545827761,0.09948381340585705,0.15076209910331645,0.2960475339906352,0.11973247567185125,0.09396285491737573,-0.06082342860504826
-0.2057288943829179,-0.5848498653434822,0.19565314143191195,0.02534563160137637,-0.2523076779181078,0.02163758328510959,0.09098893321901226,0.05324607563743366,0.30069672839893163,-0.07044357467780014
0.30998136351140443,-0.09978390498741668,0.4097260036844222,-0.3548102485975503,-0.14104122423304916,0.7190735438151971,0.08720938722411095,-0.11724079357714963,-0.3347349453595615,0.17286590133648638
0.5219735446971363,-0.581282353012264,-0.19216817754575938,-0.34985063929527777,-0.18297306384964407,0.13360500823597599,0.15897591772464514,0.22225848138968082,0.28547241689414576,-0.21260390017871128
0.8443322732373957,0.47688851106286045,0.6114403120605455,-0.6435838172178118,0.22513614979141996,-0.35856344137769824,-0.38926004343269,0.6602460517150704,-0.16827210533534473,-0.03284268320003659
0.19590156263884712,0.457711619732025,-0.03899037944285689,0.5211515856898299,0.04358584649557757,-0.09968664546339509,0.1030328522769509,-0.20576020514978455,0.264914195144795,-0.1278550200005004
-0.34437547602456536,0.43070964822849905,-0.043858251824251265,-0.5518717506257271,0.38001927294612425,0.7169457258864455,-0.3157181903557031,0.12378667198963415,-0.12888331493889277,0.2990641122914636
-0.5891695861395723,0.014604603841642149,0.31571738259666704,0.049217446223249604,0.26346336001728016,-0.035953466797443656,-0.17847749458677334,0.049262306464460164,-0.3687630597507911,0.037260610110627986
-0.19042774502964782,0.3525552104450255,-0.08907043838997886,0.7208950538420607,-0.2934548640060894,-0.3869986407929667,-0.05839274478051562,-0.40140886911539464,0.1060901987731539,0.07732820592720024
0.4083923410992659,0.42662606574913914,0.36354913293720953,0.7707151019177139,-0.11359724383678456,0.588644068992257,-0.08059451470140341,0.3211745754698098,-0.13280075946936284,0.04618556855967317
0.2356759239643655,-0.17357486329554006,0.2062672954377873,-0.3964727924236101,-0.09732606560592427,0.44667721546057376,0.056399780042144,-0.1452310505427807,-0.07085670719405633,0.06943220501859636
-0.4525952115332906,0.23307242263164504,-0.34836572478031813,0.7846113267219647,0.20746194858466296,0.05259588265854524,-0.01726566992916912,0.30469973582233834,0.12991377758467207,-0.1634698326278875
0.19681505134162214,0.26578646612850887,0.6852084712898684,0.041847865205646706,-0.01999431596129027,-0.9463430118566324,0.15002202406520776,0.1969425631038569,-0.16290822101152458,0.20507722933244102
-0.30185070320466334,-0.050079407987927635,-0.9898361382374603,-0.5184445346357702,-0.05847663318099005,-0.08274376682924416,-0.00357284312677691,-0.25919096611627757,-0.16955137574173665,0.09754467752426892
-0.22045052628825101,-0.6604686348277037,0.014453000161524633,-0.1703714965832985,-0.22448635657635216,-0.1817509521670941,-0.052570485596754646,-0.3064961047159086,-0.05228661765385211,-0.012188821611556799
0.32837274495222785,-0.5029413476515389,0.14131077350974103,-0.030980946204730814,-0.13415837160500882,0.35355006344869916,0.16975092476751077,-0.09881723577840844,-0.13221317306649952,-0.10711836722214545
-0.2846555918358976,0.31046505165564153,-0.15914482218725612,0.12461971325499563,0.27467042521617485,-0.07263611930593483,0.038730244653261484,0.2356062147949771,0.35985021736149664,-0.24169909589097327
0.4089999277152218,-0.7651866457793349,0.04378651945221042,-0.13385502517505102,-0.23414665323909017,0.3245170251560756,0.24868462951333026,0.16934873258274052,-0.04522338592662254,-0.028918609518268534
-0.45800625398169814,0.22610074411711054,0.47473636539365033,-0.3840542307258042,0.26635509196781904,0.3245442921720715,0.1603085514248383,0.46119885586212883,0.127447576946966,-0.21766455527506207
0.4617691806755394,0.06465068593420632,-0.017930078373615866,-0.22391005554666593,-0.07099683587788251,0.19229467971728592,0.047092545617875764,-0.4766058537755087,-0.04427157270931093,-0.6631908649904319
0.3088645172158004,0.23519192930814917,0.2870189148090118,0.5693666101177937,-0.016610694609861545,0.27590169213810484,0.5015548131642431,0.06315249982129859,-0.09392579662319883,0.004387571784020004
-0.5763525695949657,0.23518574629890868,-0.06117439302621042,0.3998332245818569,0.29325337860415673,-0.33353265019604755,0.15116134442122908,0.41443670631582996,-0.06060529448389585,-0.16500764061041306
-0.2459948333782498,0.07165332306725251,0.5410429616164986,0.13045999088746638,-0.030536099474110748,-0.3232457732253776,0.6134260180153759,-0.43648124054764664,0.10866982107887391,0.12438238549849302
0.4509432103429438,-0.5060692384305099,-0.02301198001782133,-0.0879668673168539,-0.09914796087807672,0.24059224082421637,1.006751545910587,-0.13416123161077817,-0.2822128593675242,0.3031597643553557
-0.03674199922223664,-0.3120860817378575,-0.3049919436112643,0.4810220929214236,-0.05550899440797856,0.007219332880115423,-0.07146387106949778,0.24133564201408084,-0.08075682429961989,-0.16541585607164147
-0.08047408550236061,1.0687545712252096,0.6915698931188231,0.17648668808855472,-0.11817522064174987,-0.03987096735168823,0.6625842002310007,-0.22871116766082805,-0.12190426233126846,0.31052948142004344
-0.07292315552764003,-0.0029482397146790894,0.19680678027111806,-0.11529978978026616,0.06043973515757243,-0.40526014908142755,-0.18010495470105678,0.15205821734223746,-0.22606079463314496,-0.2533739412583054
0.9530388131413257,0.21298804416050363,-0.23883337578294347,-0.13152492435378227,0.12947029809628635,-0.015098819598337372,0.021095836675344263,-0.10036666332463973,0.18079031452319166,-0.11616523705049044
0.9189095215203349,0.5110122601821068,0.06314211675903439,0.3729632524052478,0.33096147939622356,-1.1286745953693331,-0.39320787903836435,0.2340032970145076,-0.5092854960874967,0.7226785284935429
1.0267283827003575,0.5576242950898886,0.011218725455333764,-0.2728795216307229,0.2447000062998998,-0.49073236279362475,-0.3583342104298268,0.08572682999825343,0.09358607874026625,0.04222064164054042
0.9656830429575901,0.3106429136386099,0.3808726923401771,-0.30353775129623395,0.2509174926053216,-0.4953756140882219,-0.2087908500997405,0.046734877065799034,-0.02297813778244265,0.06486085424558509
-0.8869335359309839,0.43956962069848626,-0.17006073754923381,-0.43845670958656835,0.0899283635112148,-0.2210629336342236,0.06943410260495998,0.31726852869918687,0.029637813953800902,-0.18864756766496807
-0.6417674917689892,0.5684383268646153,-0.33277458795395165,-0.23351368513014847,0.10508387598845298,-0.08334868494121711,0.09156382736209481,-0.32452859539367457,0.3590413113961584,-0.06774485828295558
0.2685550904252794,-0.10423111972395756,0.08328189802294478,-0.13431840190084504,-0.09001349682948681,0.3802429555860475,0.7652074011259546,-0.18888611437313077,-0.03208157810466089,0.288684780115104
0.2157701503376716,-0.47455853789609137,-0.1537280688206438,-0.26109913241411103,-0.16321276946439067,-0.0012706984057231142,0.07577124151582763,0.1958195480709182,0.35149416826755364,-0.25027805635535383
-0.4281257651243322,0.567878884509672,-0.04315953539448348,0.06901005695872939,-0.8296896096439719,-0.4762676654772116,0.5747813725526346,-0.07196856555279618,-0.43300838114224915,0.12112750539904614
-0.33118652543297084,0.36405445246503765,-0.22388824343092822,0.6047762490382768,0.3084088910813949,-0.19581840150304108,0.17329106917836393,-0.2273604177770316,0.2687982029584617,-0.04410493122840054
0.18663971907117705,-0.05897159236173,0.0735212238408387,0.29518986497552246,0.12735261424943742,-0.7013586021949819,-0.12747482497117574,-1.0055632761750766,-0.13069356747142533,-0.32474036380590304
-0.045239778593911095,-0.38117869296574686,0.22053341404675297,0.0762561224036905,-0.05755836826489743,0.26594145780474154,-0.025199608667478696,0.01014641696361787,-0.06422422210937127,0.043490937604659045
-0.7195907500576905,-0.10538546526620715,0.30377364589835043,-0.251383704257697,0.3026118198326228,-0.02933634761707541,0.18839804884958947,0.3523085931239263,0.3245082504572081,-0.2408466572503994
-0.056081436053797,-0.49238870378905547,-0.08327505226686735,-0.004636450251378423,0.004241051461212139,-0.19949698051888828,0.043431148119650945,0.09134211521414817,0.08236205082194156,-0.16339352499217455
-0.4239019321801524,0.7634928223068072,-0.5103917138104476,-0.22161834881591178,-0.028241042640118473,0.11062513714347233,0.10414836939424746,-0.008369367740876222,0.5718200561248732,-0.3598894170206179
0.10704652204563872,-0.12038592445476735,-0.17879130658750597,0.0009400032982451556,0.027003523704576014,-0.34722550257965495,-0.18754453421560735,0.13658909782088308,-0.24233589413910703,-0.15808840334415483
-0.1885844444799972,-0.5847169472205345,0.14676271256897672,-0.0823412931290013,-0.045051163440483113,0.29349208882771377,-0.31256645587262427,-0.25432654298322815,0.11683141010010502,0.08303132376362511
0.3346944881681829,-0.8389776040874583,-0.15967218879442446,-0.17551756900111085,-0.1904314946119653,0.05212069680145234,0.2178750223313633,0.14135847561710943,0.21865485223888265,-0.13235230583615856
0.019959017552699465,0.5802737754557392,0.35480920863886034,-0.22676029383220905,0.024327701008241043,0.16429330973637996,0.2698785316740529,0.5624523395263336,0.007212469791494799,-0.15778094309339707
0.25597280431059866,0.19534820786838766,0.32470898797932984,-0.2668636159437709,0.07031527362744071,0.00812747925594688,0.22663595018710014,-0.15805406132775182,-0.3114327883205305,0.07287116587002569
0.1484030673789491,-0.38550366291145055,0.516908860368365,-0.14722073928324222,-0.10072216015201242,0.29551541694692657,0.17719050428206137,-0.08334811625705406,-0.11593807356053748,-0.20240390513629608
0.005606628641790289,0.8311681059123555,-0.3708232704238925,0.3756666780269157,-0.3290637524307299,0.4586102145309566,-0.003601648164704557,0.3549031641563135,-0.04120339528159529,-0.1771438514872384
-0.18290581357707095,-0.19876048154526177,0.5603034533568292,-0.17599867459804017,0.021625596584291456,0.14474960271818738,1.0448491648799376,0.2856550611118633,-0.1600712464782516,0.26936667621544463
0.08949171756394939,-0.30137221211394194,0.032166034522244154,0.2760307929617456,-0.04183307734023555,0.08406039302004195,0.019180384653870352,0.2832436948541978,-0.1305034761670657,-0.22302723780914954
0.9834248635207117,0.4444454353902053,0.3578731126836993,0.19775173555228426,-0.030293719483507064,-0.3492245193679059,-0.026393191700199405,0.10641997384682467,0.20175850446975518,0.14809310520937338
-0.22212279784804037,-0.44330791317834206,-0.47867226229219423,-0.11223197663409924,0.15142660352247592,0.07281209566162036,-0.15612583857978418,-0.368989880073536,-0.14890448362044875,0.23435307020835355
-0.32420871137367924,0.2443937223541747,0.7266690434083487,-0.28262360321169105,-0.43757200370580146,-0.13349484656869604,0.28935009900805564,-0.060273009203045604,-0.1561628343999743,0.1551535487389582
-0.11559987104142878,-0.4325894383283043,0.07664193205520717,0.055338045679385175,-0.08876717969161523,0.1393201384213834,-0.043703722592370306,-0.2624323812789635,0.314978781706606,-0.14477545343773446
-0.19544373076933644,0.06297533100119708,-0.8870312410251717,-0.5700369051135522,-0.8080339148088238,-0.21057343064770367,-0.28612123989829735,-0.3552009179166332,0.0028944888919754555,0.09441912714004787
0.4883027041246632,0.16354921026362676,0.24102323660599034,-0.4462518746463171,-0.09819747867679662,-0.3643094711750213,0.8483300601705613,-0.22068980625768506,-0.736895496419021,0.9849687998285305
0.07167918548752455,-0.17489418725310996,0.044145943303872254,-0.11899502461478177,-0.08130874892929402,0.22080444985590703,-0.10260282719908843,-0.18153237550639212,0.38179634636186904,-0.22502704778028718
0.1720668528036477,0.6231960004000731,-0.05327076952375836,0.3726157385403227,-0.22426692321082992,0.6428761860666383,-1.4381990954413661,-0.04022072965917762,-0.1305073938928634,0.03617728540876133
-0.3777049024316578,0.5237942287230866,1.0331894297504274,-0.5652115380048974,-0.10757026402748882,0.48944438091668324,0.103662738727415,0.15840919523073005,0.13215539555340017,-0.13331305113231345
-0.46795990590905817,0.7566593159861026,0.5805702697553637,-0.1795950899564532,-0.8694754973795534,0.05006176519467482,1.5118086123208887,-0.5851905110717887,-0.469987085628806,0.775925774309472
