0,1,2,3,4
0.3242118799827582,-0.22052354203017382,0.07394003151157866,-0.21740054579616505,-0.07578825191847005
0.26662347906765105,-0.20091334321076912,-0.25427430570060783,0.05668584084990155,0.19301802283074837
0.03823571418186969,-0.4067492689058898,0.10659287783381714,0.07179232917651286,-0.1834131525085049
0.6197909781180118,0.84787133796816,0.4685089631255615,-0.3124822604565992,-0.13343949772781138
-0.6307816077675615,-0.49483672899797393,-0.9640829316456044,0.29778660054388684,-0.3245225127749368
0.7188587714142278,0.3207052784352452,-0.9202259914521549,0.4131562159242762,-0.5040031157615223
0.021301502629183018,0.24143633430667455,0.3633766762011751,-0.7049162314434239,-0.2920070995481427
-0.7882137351962115,0.5768240429629938,-0.09698574319299585,0.482835445516798,-0.09838151100840199
0.31049642380114467,-0.370174356549565,0.4663991102476972,-0.06072615966751243,0.32609280859566353
0.3698632611637092,0.5200305593049019,0.03748121980801848,-0.16645423532187945,0.4918455266708344
-0.02128595025709286,0.24762712806858006,-0.04545619393607708,0.01239901481647171,-0.2656630015424969
-0.4566706267019967,-0.7833863568006303,-0.13455417228186906,0.08011688186442494,-0.06303964821098935
0.37450552766680795,-0.6933241563385887,-0.5181921949752795,0.30211035415537735,0.3514015756394582
0.259292149806649,0.6150440479436083,0.2628241296044265,-0.25645975323955555,-0.12625568175191929
0.3642425167936636,0.9912068702818579,-0.029429962657383707,-0.4333046636090507,0.1463286091306121
0.25971024260994463,-0.3107603383527139,-0.23390549350619555,0.3400096019311677,-0.4031315935661961
0.5463178072252904,0.4239783052935894,0.2573654536249295,-0.11985322473075706,-0.9718450945711634
0.0315939465804083,-0.4788928341612918,0.38351832257782903,-0.0771585141591151,0.3011671565620545
0.1859787956121065,0.13255822190376965,0.15273702753695367,0.05527475082672799,-0.7831008457382489
0.6432689206684258,0.3213150383553322,0.8567630186431461,-0.535116692810168,0.12305501070302537
0.7067442169214428,0.020643058458997693,0.73954273934493,-0.21506277555754455,-0.2025985947910732
0.4313029072068457,-0.30420455480726183,0.26987141481611504,-7.389172156041166e-05,-0.033302838007571584
0.15705025166614509,-0.36237288828754555,0.18693490389378148,-0.023323731191403248,0.14615744791225196
0.16471199363272804,0.3338087081918467,0.01603454846640401,-0.35398794663824307,-0.8226194064164352
0.0626879914041653,0.38507263252736734,-0.05130390546849882,-0.30730901503577673,0.33637224118647324
-0.04251040360881797,-0.6047888060191149,0.03025241330147503,0.023458661538640214,0.09799538621433027
0.7810213976916262,-0.1864807260304135,-0.297863552989652,0.19030918102994443,-0.2694904333357937
0.3469661818360581,-0.4828266799513033,-0.15433741627842587,0.061231375491860016,0.016627283254658218
-0.8832024069631152,-0.1281399073091758,0.05177329684282721,-0.027133397276883083,-0.4381107507006463
-0.20597052569880975,-0.3259137208181968,0.01575144549312705,-0.05170277906910136,0.24681621689429242
0.281279160352169,0.2651310279341298,0.9666592104679623,-0.7227947473679375,-0.5045618725559446
0.10554418851834398,0.17995964991794206,-0.09688392485037646,-0.44310306022124757,0.8050383189711703
0.2674288288682702,0.3222402769631401,0.14868928784889554,-0.24749702148586666,0.38721480667283725
0.11903920532637191,-0.6099260095828866,0.02685950558701851,-0.12386315836750719,-0.021416059518611426
-0.0902918979611578,1.0548845632847799,-0.012813248260137702,-0.46001896410198084,-0.11852962142532421
-0.29184422235515184,0.10561546732094577,-0.0721623901626866,-0.28292082159414217,0.45422914448003654
0.35180140145432715,-0.4857885639487753,0.823613816514873,-0.2095759675511948,-0.69607992414176
-0.00933501967066697,-0.23934379118112722,0.08475403316852839,0.07137760139751291,0.29063356766234383
0.030128118097829212,-0.37306865263150446,0.11375345026520252,0.09008332960287703,0.05582216506855476
0.6027926111271877,0.30090035448485447,-0.6933452802852863,0.11092902702176348,-0.19761560214609425
0.4007982117965633,-0.07929501254447487,-0.44510429989972244,0.18544917374802172,-0.018845928687886815
0.209406620796391,0.6941930380686077,0.09947814509663257,-0.25820983157240657,0.31431031488706274
0.07192285829025218,0.29924144069090414,0.12739047498526565,-0.3999746781657861,-0.5915784671993821
0.1364687269060636,0.8158978050794249,-0.1952958083057244,0.03727649947442238,-0.21391494711951614
-0.7432777897183156,0.7719833982353623,-0.1913029231917033,-0.2487670455133354,0.1467056483559389
0.15367374175832973,-0.3619290557768934,0.13437114999223815,-0.03956696593751401,0.31638366149822056
-0.39011355901979033,-0.25097919709124794,0.166104886237377,-0.2207189961605322,-0.059110462356950416
-0.03881922823954803,-0.5100260232731403,-0.05296576799946549,0.1710535133332745,0.0004080448169571371
-0.7129113952635208,0.1366376598242513,-0.31121427410397273,-0.26061260756064847,-0.1030056972446039
0.3736647506642513,-0.32153953543762354,-0.4896311026341948,0.2402713409439843,-0.11476670535294865
-0.2638552693137716,0.08695718563383784,-0.44256024408113226,0.19439160757464516,-0.3562750989448371
-0.30381905085864647,-0.417286021437977,0.19867189272738423,-0.4308841647708257,-0.10612948116680627
0.2187450605338746,-0.27086979218981894,0.2896437367606501,-0.18357101136761944,0.05878680559439131
1.0439735610671745,0.8881661844027418,0.2753232344496468,-0.6685409018507008,-0.2196271567626019
0.38433631729539086,-0.4323658862294312,0.31165755154503766,-0.0056027128012889615,0.024121383786716237
0.6985959295178132,0.2861664815360057,0.41347393642328995,-0.2278318746075973,0.025609115743970012
-0.2175369821773544,0.3869994429622561,-0.06374512811029526,0.4152241515625748,0.4380888347335989
0.22506393845670664,-0.17561028881020482,-0.12434577570501848,0.030595746887035022,-0.6281856674644157
-0.14446146224898526,-0.7860033811099212,0.1515603882716297,-0.20609559235084352,-0.27413086770757134
-0.17625145127290817,0.5479832394144771,0.021757452832783727,-0.2501596530619385,-0.012590780699725638
-0.008434688759824227,0.007535429831822843,-0.15515019846195105,-0.1397449283460347,0.4379717644745674
0.10714711562403395,0.12656652479444144,1.1506583961454964,-0.6267551472726488,-0.3285589749287024
0.6216201042572176,0.7596945227316042,0.4145795176284738,0.08632542373777868,-0.6374142206409108
0.03821799297431978,-0.5173314799511326,0.19511289160486056,-0.04788907075291096,0.20430743922064654
0.44924114640884694,0.5299665254806184,-0.03198323676459152,0.27995460455216586,-0.5758580072527764
-0.4029683310046581,-0.011327709370114472,-0.11957700115638567,0.07655117155419941,-0.1922618586208064
-0.5653822857150023,-0.1897046264513991,-0.16511593966386234,0.14742073571691922,-0.3221143923850236
-0.028651558832335694,0.7662475023828909,0.00468372273580186,-0.08117077514271165,-1.3380963916728723
0.009060246903077773,0.36877009729219334,-0.1971742843533364,-0.16600744363413442,0.5139277634842296
0.11474714301190472,-0.3235689839616511,-0.16891776461069713,0.059442540496222926,0.1251138149889592
-0.5024239192204051,0.5563118506543533,0.025705619607815783,-0.06808575878334068,0.10987803071103727
-0.17976596549735047,-0.2772323040582381,-0.21770695763797265,0.07212863607403526,0.27051578756053324
0.5835751255980802,-0.2669613608050577,0.03672960451701268,0.09850451164033781,-0.1345322291992845
0.2704974436447751,0.05982376788756121,0.3021928074921284,0.09514421117768548,0.2289875657714687
0.0774520177588979,0.24693130709118227,-0.17058595775241078,-0.12204207633675641,0.31820555469333595
0.7795408956294007,0.1653713356848673,0.27492155444010213,0.1923420953295042,-0.4993302073408046
-0.035725621889515016,0.19656767565942268,0.3455357005193531,-0.10484790966320733,-0.37558827519812155
-0.2581380108940646,-0.48159461186861163,0.01285994547060998,0.03915386580283784,-0.09379861698497283
0.5038943400427499,-0.2455920808124997,0.050018610135197886,0.3514243587045966,-0.08736974146156704
0.05443141248443489,0.2020610941564067,-0.22675039099091926,-0.18155280321859676,0.5142740117569404
0.597879818634948,0.6388251737592753,0.8255435652485398,-0.7454880687153905,-0.8027114264808746
-0.2578994226439771,-0.9759398335989056,-0.05774617212267234,-0.09747932922250536,-0.07715728517861845
-0.03767104457909385,-0.5131706038380838,0.1707406836226463,-0.09621254590171759,-0.026404095646978307
-0.4045131994321811,-0.8246964372994544,-0.03992274577499487,-0.11722320093423344,-0.151465512026206
-0.016490797057654674,-0.22980393861934173,0.21720148500449044,0.20523697479301725,0.09837649760915974
-0.3572037326620987,-0.671294935065821,0.08792884472552581,-0.12464592751815731,-0.2781884253833933
-0.2115295901262757,-0.717761873481254,-0.04720470381494307,0.009278844829266913,0.05234309113894402
0.23633334794202843,0.044731025227175265,-0.2583148756820165,0.032504283376911094,0.13097286373320535
0.06394963895924125,-0.4339158112494171,0.2803987101130474,-0.1806116678618939,0.23625913807943769
-0.032514224365123044,-0.48132378804756965,-0.05736460135205292,-0.08532774580179943,0.09018854621159182
0.06334100252191381,-0.5271432648218184,0.14191249956917407,0.12733028297862486,-0.023519238319675798
0.30200630931720235,-0.282904693021411,-0.2809410625676969,0.2955096431871308,-0.22324206922000345
-0.4385363006045605,0.529497526243946,0.06001941820269196,0.2567798239873887,0.27710150039319625
0.13900658168817318,0.7294952872274864,0.19587803393289283,-0.2761512067952708,0.7942903682360546
0.4468227120882202,-0.3453383320981638,-0.3417513268618666,0.3087957058725126,-0.4395867043081198
-0.5682036516885925,0.0008858158051074233,0.06910445193218567,-0.28869042846949816,0.12464893252004125
0.25096146487857357,-0.2077059935626231,-0.21866686957566572,-0.014267184246121153,0.18258348185701717
-0.32942809997699063,0.39806784746664303,-0.2193987587596501,-0.2214430544330116,0.12975827309967414
-0.006472478564159383,-0.29923183840139495,-0.120293418010871,-0.1481098495692058,0.4049418893505374
0.590621553226635,0.1304549057739036,0.6314194142107854,0.3370315417653024,-0.22972840466295602
-0.03595497338755409,-0.7811679424213304,0.2770571312157559,-0.3341823687113713,-0.14296823978832177
0.08290121841242709,0.8511784460202163,-0.0889776568866761,-0.10370225624843028,-0.22308931624034184
0.347251854030664,0.14110872839966607,-0.24458896351048595,0.25650263195150336,-0.1367414479285687
-0.6983620260643844,0.8094228718434697,-0.14850980913820291,-0.19061289634990405,0.16251823888886835
0.06602066073030755,-0.5325087135925823,-0.2966086194138222,0.2684745918902505,-0.3567124853952458
-0.06305325489711701,-0.15648303043745176,0.12028070633500029,0.03576213155999806,0.02175067447133029
-0.8719171450321181,0.3020860299714748,0.17788106989400146,-0.1060975366697164,-0.2374209444697286
-0.09646830324414693,-0.21002438156113912,0.2296115047944509,0.04987835444335957,-0.16886743709565888
-0.06935437802778188,0.5881881718531349,0.08074480183457831,-0.2893851793869896,0.2779265124264412
0.7730039556883912,-0.14527987890140936,-0.5252352197217985,0.46155690972341423,0.020484908090026947
0.16671040728752468,-0.1605656149524925,-0.3135976556612723,0.2311740789528442,0.1574230040854652
-1.0468287361618016,0.8434427743381951,-0.2271049291716229,0.20931768924543975,0.23469658958276424
0.796910440610788,0.5611581670548129,0.14325010539778488,0.36085302472802167,-0.12906225583062048
0.16281293112548978,0.020384504525571445,0.0007963955635080927,-0.22076876609925453,0.24807510808094105
0.3255669381579965,-0.49725521387611865,0.40824036421004894,-0.16385026032848674,0.04087083255866421
0.32059278233310917,-0.3534761994075054,-0.4550266896504461,0.17678427893484594,-0.12291801403573803
-0.12391564722470969,-0.10647451791126583,-0.02552812516976076,-0.15484900914212382,0.11253958669412363
-0.06551253616913344,0.2085039424316912,-0.23193133532702945,-0.008385821023820718,-0.09018751707805255
-0.11283981584806352,-0.32387092385777044,0.3063766973174707,-0.20421035250373687,0.11693056618707293
0.03619949618941859,-0.4599433961276683,0.5943669233658819,-0.20133445242962958,-0.23785910940201851
0.1025948575014795,0.07865850652486678,-0.36576559025358685,0.3356623249503862,-0.33977173003326416
-0.10045700139246572,-0.31372653849348736,0.1651159929953434,-0.2642338047664999,-0.0042735058528775745
-0.5926321910505477,-0.24417755505721958,-0.0833207204647989,-0.16530608922866585,-0.08992867104029106
-0.10754538086884427,0.6593992930126995,-0.17359394695748329,-0.2131958520926122,0.3766617653648743
-0.33158345491259095,0.24357488376439923,0.24236598015109162,-0.48667529604390736,0.23074130263538567
0.27451670407259476,-0.02267437398689728,-0.02310607811539201,-0.30800038913788796,-0.37606268808960824
0.1085967965848437,0.7491628201122223,0.3447545582923855,-0.15865019071669537,-0.020398022391293485
-0.20943859441503357,-0.8138278775478014,0.6404398182032807,-0.12108892097476076,0.14807398185928805
-0.16501469539233696,0.3751952537096415,-0.1413628153593362,0.14615139642546404,-0.11180366786765164
-0.08151989466592727,-0.8725776800841885,-0.016481313230926747,0.21672526168115994,-0.12742680009048857
0.3359685659716918,-0.19525642581432218,0.15134542614714502,0.18587737441151042,-0.10497493844608345
0.40871013184056154,-0.039751752317252385,0.19300800457757028,0.10056659971409256,-0.07221948889590352
0.4231448756468486,-0.15416966536326612,-0.4511400439019341,0.16935869837510606,0.20951050905809962
-0.38058403028373566,0.7473234157338302,-0.07410213274535157,-0.2976727831800802,0.35726389435924316
-0.08161817466460057,0.3261678815627111,-0.14628272239650092,0.2724104772994928,-0.68745599607869
0.3169781809640211,-0.4014580987952013,-0.4213472076518783,0.2703484079171438,-0.04598285231353345
-0.8948037963824141,-0.5721059748992923,-0.021207221476236156,-0.1709840678930287,-0.18483058380824935
-0.5437487136527651,0.19733571362181393,-0.1762118297890301,0.06619807648824903,-0.3016506701579127
-0.09249859930812537,-0.3001592215849933,0.007941070390029822,-0.09421515357930077,0.002346565583042984
-0.11736580361623203,-0.4484240636560937,0.17026506957192208,0.12307982211605512,-0.087255316978915
-0.25979506680620845,0.16575921075936761,-0.25519024975310567,0.2283706972501406,-0.6109258527187894
0.24101435297850926,0.26332748224877506,0.8425066742421956,-0.1789879846160925,-0.7594844150432931
0.1945950254043865,0.26419969159973605,0.8179956093528048,-0.08394307560391366,-0.6326794025441284
-0.47692164488882116,0.3045776601302147,0.5037246865093085,-0.313439586226742,-0.5654046957567033
-0.4893532723141193,-0.27643087136329747,0.2019780555377346,-0.06829430271214733,-0.325140166131585
0.5088594695257982,0.8384383589843012,0.583528538438924,-0.40993091512287017,-0.10439082763235903
-0.17260136348449437,0.2455782884530898,-0.014652495377474886,-0.08478725544844345,-0.31871872376354293
-0.0759208658737492,0.3199389609617633,0.36651336590153694,-0.42334861027322473,-0.699263389159909
0.28515247121503673,0.2898931558668121,-0.1467197322114118,-0.3837082820875691,0.5477701670664352
0.12304224486952542,-0.1477886685777231,0.4717123300101617,-0.20043459350817028,-0.033323027743496214
0.5933253431146742,-0.11378690693569768,-0.6585198552406217,0.16563522162349215,0.02598969894634004
0.18858090497925745,0.5209902803243627,-0.5216726582335278,-0.13583986113353813,0.5928474765901295
0.10297832745435097,0.4035008332944728,0.11672446688091904,0.24565900090167644,-0.6131945472251195
0.07878540971725811,-0.0018927344104601729,0.588319079936553,-0.32457275477517034,-0.41643130501102443
0.3749935999974975,0.9087756269814744,0.057370205098502415,-0.3257869655051305,0.10366041960843568
-0.14168283689924047,-0.7473649356935421,0.17632449292086377,-0.13584868129989972,-0.11298498054582143
-0.01114436717618409,-0.8509487954352963,-0.29923825466854137,0.08122521575154709,0.022203740706884995
-0.10163921760238076,0.6433204884041145,-0.19083594214581315,-0.15845014022456505,0.022478521866467132
0.2907249783597565,0.5898403591068315,-0.16797750235533002,-0.28154100950612726,0.33286223089995753
-0.295515724719896,-0.32899845927766386,-0.3708583005630383,0.09732581345950765,-0.02812184333180833
0.4542319091484117,-0.11898637145409455,0.09837243251357414,-0.03453643283494073,0.08886040733740577
-0.3009956829028023,0.38057693474153903,0.08480029194315673,-0.5251586586396553,0.39990450287012497
0.8681624266132097,0.22770447049861062,0.11176393464139693,0.04251481377590263,-0.567418964573273
-0.1774406778286311,-0.03237687883436903,-0.1356696542740623,-0.009720636728033166,-0.019862077291268737
-0.6428376940709195,-0.03997087290804695,-0.21145869216732185,0.07858778279327572,-0.30509152058637445
1.0376508323000402,0.2073959995174003,0.3444727377825626,0.028816531898041224,-0.6273132969562706
-0.3816180308794364,-0.40922823071322145,0.15811011992934684,-0.05916729947992157,-0.09722918120711524
0.035775910906485936,-0.5865966360526533,0.3381892649476418,-0.22771071387858471,0.2807999790393553
0.4943175662647965,-0.05742247178233635,-0.9176617597433787,0.46092359106545305,-0.05688178456212006
0.37588817792673024,-0.28742813998662403,-0.2136519282898595,0.15765977535980322,0.19061852448050548
0.4169658136082277,-0.20158278745946753,0.29259543447686687,-0.0010645951888348798,0.20343495078678833
-0.02501527718785161,0.4169431169465558,0.23678078637331756,-0.02134414201260794,0.22506179201699736
-0.2957892660456617,0.2878786508575173,-1.1012349532047203,0.24439184987329,-0.24834662200810564
-0.3455971645734757,0.3062982980819189,-0.01528219939140614,-0.022983264670691908,0.26189210952034536
-0.2103081839844629,0.08947346587590231,0.13795585493987517,-0.13726480000414681,-0.2883474014066176
-0.18775631973389528,0.7379576759812696,-0.40227550171813464,0.1949192264960507,0.09137548769313966
-0.3436425584372105,0.49827499739318193,-0.00809091679814384,-0.17374919927438115,0.3772035972841341
-0.07174740655996506,0.0046459956044272305,-0.36385457501106167,0.1862108958698609,-0.41172875364410816
0.46518387724594495,-0.04949271497644283,-0.06666747263494124,0.10678888165173989,-0.40256254156609067
0.7804472669102832,-0.10991683213741762,-0.726538724034531,0.3267889031957966,0.11041700589067646
-0.2850101500546052,-0.5668182393782231,0.20255134188804808,-0.1054266980335328,-0.05703382016716185
0.5474493171918408,0.03275339920902914,-0.5606927128930692,0.1831417265173243,0.15724918205963423
0.136432877333545,-0.5713802370857158,0.31256211054932803,-0.17848247051003047,0.2785489852419821
0.0947480394220402,0.3170286898978713,-0.29900684771830066,0.047422581172558265,-0.319671388787205
-0.23311979470697408,-0.07953290018387887,0.491483548571503,-0.43606368391176886,0.05865013607740578
-0.7434606326072264,0.11625002906628579,-0.20992001165952617,0.003032007426066116,-0.3117470321217614
0.40849179274070696,-0.06693283042799371,-0.7491726864366799,0.2657645778016638,0.15238333950638067
-0.0371075165698953,0.3175745069658033,-0.16272120722206052,0.03531961651342412,-0.3333101626439436
0.3670027853900534,-0.3906846341285823,-0.04623004262853875,-0.15312539394417077,-0.02858389297285579
0.3245123941368303,0.5471632932445334,-0.5592607527414613,0.19811009619815534,-0.06059770221278013
-0.23398767378151822,0.18185739928589958,0.03479301573709477,-0.23260391024393917,0.09315247919274404
0.4745399495769644,0.15978496666362166,-0.1387053978098549,-0.20110280472154402,0.5433665005536465
-0.2371943566900716,-0.0385305623295695,0.22672422793709054,0.07912278506597129,-0.48574486889843543
-0.3243741682756844,0.5878534033808827,0.08734711858606554,-0.15378699608134808,0.352292708078362
0.3576123170783148,1.046158421887366,0.4541578801135696,-0.4217693578378105,-0.04226937436549445
0.17615319314774452,0.45356517119102246,0.44184950497652664,0.023692314834367706,-0.4795183250397263
-0.2111518162215989,0.057416972190727986,0.1256337450300717,-0.21839272347498356,0.10697592410630034
-0.7406004413464646,0.44385113147823396,-0.05255085236606871,-0.18610722327173934,-0.0886541332620615
0.2694093231354676,-0.4014400708847138,-0.47575669747675614,0.29417236285439763,0.10393268637807598
0.7388608608819801,0.19230046536044743,0.4051592995819626,0.43329842158033094,-0.3907066200520689
-0.44337526091490664,0.0681802629194305,-0.06924709616900729,-0.5530549744851823,1.1581807476999062
0.330857160588027,0.21815077344715778,-0.21533831827016753,0.0005498653519954849,-0.6570223972815029
0.02463267931701963,-0.1010213458218313,0.16565111285845596,-0.14463093969985596,0.12783101640061048
-0.25578118944642414,-0.48073316051453835,-0.4127804479751944,-0.17432928520997712,0.38311635890721574
-0.9899717618152188,0.30984647568501966,-0.22993944344446393,0.37015384224537806,-0.530046323308561
-0.7936766073593384,-0.2955127114925232,0.08062852034377156,-0.2214645920513777,-0.17812980536185663
0.4980201953921745,-0.26943907415022683,-0.5767036847021336,0.34449336492330634,0.1386098835681546
-0.4870341429455687,-0.7895380144420223,0.2861041964502156,-0.23935465074445864,-0.024903431403700563
0.43761780390417904,0.4489674834836063,-0.583026165059258,0.265178576733212,-0.018642584884820713
-0.366512608111841,0.415841727244325,0.3676407126224359,0.49782565288008324,0.5076477026580631
-0.03581724513767484,0.15657770891372266,0.5744232472118009,-0.02968891702525263,-0.04979421057695189
-0.4487900704719567,-0.16780172064574506,-0.24076245815313801,0.36086714476366777,-0.25497440799269083
-0.18999275901547802,-0.2430368425260983,0.1450527309023427,-0.03584810916491811,-0.04974022799675486
0.17822394277095693,-0.325949346145026,0.0643510871982986,-0.08883651664790296,-0.03228497987486613
-0.15377431906862332,-0.6430870152401675,0.1030587550339058,-0.165046661330296,-0.08456605946400869
-0.010417521194586672,-0.17508940016994637,-0.09026605188911216,-0.3887140598606811,0.7625897723641397
0.3968416008603516,0.19400580087273162,0.2782174839712471,-0.2382577529372291,0.37042912532162353
-0.20412283952268387,-0.7509918040573471,-0.007083660065355407,-0.17494577325625818,0.03519480033748572
0.17934658480594773,0.14905359317043523,0.8722866703006097,-0.5826244904421886,-1.009067829381206
0.24952975090148063,0.1971412820171219,0.9038906549922083,-0.8877733799880632,-0.5759829417238435
0.31801173826328577,-0.38334075795704076,0.07507362516840782,-0.13815931930180556,0.16632213702044313
0.08419530988121471,0.23332073414644655,0.5094928199266399,-0.238728225356455,-0.5418460315861354
0.5252167545439516,0.9952653007823541,0.40694326166511613,-0.661673106036562,0.08160361104452432
-0.48150006855587824,-0.518688603103839,0.20144081772208006,-0.08194477189515399,0.11392272791319547
0.47923554274062496,0.1684436369765879,0.16698519909605403,-0.0949983705000452,0.4779709814278241
0.10191933851702671,0.18868524460954697,-0.2384122709991774,-0.28988632623776267,0.31168208491744104
-0.08044534370099324,0.4961459462213698,-0.626224113827947,0.17018868301640866,0.03254831217250466
0.6226990747422436,-0.05705002137315804,-0.32197680307898596,0.30506959076187806,-0.2393431945406121
0.7318414060028474,-0.23637853637641254,-0.632532332844379,0.1525620637117815,-0.04562372078598664
0.48640795582686086,-0.020946000640931342,0.45022514870477454,-0.21550391528894333,0.33847800932374145
0.5074995925139805,-0.10505085417158169,0.029564491981113973,0.007233584003786863,0.3370868900924583
0.7300530176933189,-0.12471476868683587,-0.4516443798727169,0.13493543452678872,-0.05627184077347806
0.4497678116018666,0.6928245072184022,-0.1482024889791109,0.189545520413324,-0.3663999739951535
0.31890616072402084,0.008669605997427967,0.04053863412472632,0.014975676138232873,-0.06732710901565156
0.18304373431430604,0.20298112588704803,-0.0993116900557253,-0.1574218335316479,0.26662861778466307
0.33264873699944725,0.4466187593516216,-0.7366442490709455,0.28851563721034407,-0.5353547677751049
-0.5853189870949307,-0.41058956881393915,-0.10974584170059079,-0.22880954948300233,-0.16142160666440158
-0.31501226564682094,-0.5776995770755938,0.10879403789815648,-0.44201310018464557,0.13787828100040078
-0.1260276390332864,-0.0024256461544596777,-0.22027420858654512,0.23131183798034377,-0.13648862826366773
-0.42161727510762437,0.3563902698765187,0.13262276855331143,-0.3402431575705308,-0.3460929667929179
0.035750890551110415,0.31995874560441245,-0.042994305763974255,-0.2573642584038409,0.6393869257479979
0.34626846653509774,-0.20234271189030872,-0.269937511863648,0.26194167711644084,-0.04131246031147061
0.24844522026133198,-0.08871280362255693,0.11113599008202858,-0.37614852004478233,0.3251111230231754
0.09021014676116654,-0.3929085977446158,0.3377864404166877,0.031155489944285228,0.029425732085095593
0.39633877712276233,-0.4508622966257348,-0.16187788596187275,0.15222782698805826,-0.016864109290415576
-1.2128508961390745,0.8155130080689703,-0.4450153403544961,0.05047339898543039,-0.1772945871179471
0.2519436810468719,-0.12581332374280396,-0.20950485639278607,0.1872528377169224,0.19110792619252054
0.24815356297943164,0.023143265431918456,0.07405173984051834,0.12015596973808212,-0.1885252342142823
0.027003473044313536,-0.5750696436391597,0.3215330511285558,-0.1710973665185788,0.28425130352324207
0.1418235775580233,-0.37666577969733633,-0.07930304488957052,0.2737506800966859,-0.08525678770918264
0.1166248356836333,0.5976774694518218,0.3393759834567818,-0.4236818307426716,0.033871916988463445
0.04368072955657045,0.18915606753091413,-0.03565741064922984,0.1380521718389482,-0.44356836826304796
0.053097759929727005,0.7289667375819214,0.43815255202718173,-0.4689581730720954,0.20263111277309853
0.11190226761285166,0.5508780459132239,0.3060893758536256,-0.19165412244391325,-0.10114741280467875
0.23413451991238626,-0.24008308575424323,-0.0019305596610133674,-0.2760957080259254,0.492816367160207
-0.48375269027877904,0.2914653006666859,0.30540092766035704,-0.2991639738303693,-0.03407036666859255
-0.22568522584688055,-0.1194311450902624,0.2868678320226462,-0.20387506622900647,0.20805954829900555
0.21897660330583266,0.20096641991056546,-0.07901972890193257,-0.10992461974140075,-0.31444115779803555
-0.2906883302453832,0.486987578955666,0.15138559736692617,-0.27189895746189185,0.37035865047814553
0.5135103250572483,-0.34188026064053273,-0.15528276619174464,0.08104755243442073,-0.09747685263517164
-0.16878733180605243,0.3194962060087955,-0.19530236876247686,-0.1380594373736975,0.26032261723182964
-0.2345404317183873,-0.5788682347560423,0.3112107556425432,-0.2930647076839481,0.13118637344831655
-0.03267300072194423,-0.3983379149340033,-0.2985258787348064,0.12253693172341973,0.09916721118860382
-0.5508497152331984,0.0742232076181342,-0.029688189307162466,-0.06951208312994378,-0.2212805786971755
0.027000387434813755,-0.9880163052765811,0.24769795765730235,-0.29534888754550354,-0.09477013947102952
-0.25386858544810004,-0.5535634102607793,0.26235061215879213,-0.2872371675923303,0.07895479847435839
-0.38083482932681395,0.4167418315255039,0.08493463143437698,-0.2961290664219947,0.07729123196003408
-0.09573237271576186,-0.5252923485961719,-0.07777999075855492,-0.08069930425150071,0.04367036243475129
-0.32701628585941006,-0.5406239562571522,0.17670470807058533,-0.12092025994550662,-0.17063008135940286
0.21929701532622173,-0.2284014153733978,0.03488740378419937,-0.007394840971494107,0.3891196778491808
0.31221756448293725,0.3815079058543608,-0.2571115170195846,-0.21468007308391499,0.5194062755908431
-0.20750550336857546,-0.04695050607103217,0.30343243070659276,-0.6010846182460201,0.41739658038570576
0.13425670770985149,-0.3665718507819505,-0.34568431709194636,0.18900855462316463,-0.12653232072394865
-0.1736517879199378,-0.37200295259048005,0.19236755250978224,-0.06442715857651654,0.27152933229183934
-0.38646692889652734,-0.002318148185075919,0.36668382043242265,-0.22156807906724227,-0.30500903890715797
-1.2284885266274514,0.696720717215576,-0.05017634557442786,0.20864987180507436,0.1189194638471239
0.41252687450449316,-0.1897640822652821,-0.2726641238188128,0.1288401478475529,-0.06687503515418182
0.4371027968597372,0.0784407962851163,-0.22525124039613476,-0.1566149169928526,0.7432104272535305
-0.48400763057232354,0.049046482312926194,0.2657751267527311,0.07787261894222045,-0.2788791945558498
0.4021402180936327,0.32299399775066906,-0.26590974443576004,-0.2062531147302095,0.693178727235007
-0.4500060969433304,0.38216459333573694,0.19701029290957747,0.48534565394895374,0.2930443781931845
-0.10684850969283147,-0.24348725443763286,-0.14984474830622418,0.10724510546470278,-0.17200378854613688
-0.02503558356048515,0.1970226686242434,-0.0871644666668139,-0.23760555464935212,0.6422508801314771
-0.2864372361787028,-0.22960173357827757,-0.01837946649703845,-0.11014035289018455,0.28616696661646046
0.1519762462513477,0.5174908246153965,-0.10481530558032406,-0.3990586929249673,0.6199693294206013
0.0353400645624027,-0.1747854568642325,-0.17271044988249784,-0.22701788668249465,0.6046913801666262
-0.12925952816019493,0.4342591790987845,-0.33091067573132915,0.27020245660786874,-0.4177640838202011
-0.004037088794019039,-0.29974366483356274,-0.30902393785993804,0.1976862884199896,-0.1313687620682016
0.17410142086555588,-0.43641733420544776,-0.243962446231029,0.08902110648499259,0.08126984960459936
-0.016942132462808197,-0.7180346398803179,0.10568874854913415,0.05348284270601297,-0.16100386893510815
0.6196677832637311,0.1722843105293643,0.8428928082703966,-0.4108484418807347,0.10293090467263985
-0.002342686200864613,-0.1396747168979534,0.05825378259884516,-0.11914425365766422,0.11168412726940001
-0.6886723212469151,0.06845422352740885,-0.6801270953294024,0.296981929535385,-0.18087285152180022
-0.5012172261692998,0.645477828655338,-0.7581155809794388,0.1207442720364447,0.08185470923396897
-0.15516218068242463,-0.0723862122247157,0.044579314629375325,-0.1692569946075335,-0.07116615762890599
