0,1,2,3,4,5,6,7,8
-1.0132940634459913,-0.7177771042464749,-0.7621750279907472,0.223613271954507,0.4612157479130452,0.234678863326486,-0.09978529777697091,-0.5428019870224908,-0.16219483203094756
-0.2559749383699237,0.13687569660841958,0.08938257330789261,-0.21175780561501262,-0.567120787977488,-0.3196573077388585,-0.2315280007272692,0.5844488005071191,-0.8423328070220752
0.34388435739037565,0.22615924560379763,0.15481617858716304,-0.33186737109708886,0.5653301923861231,0.3152837303634486,0.007417473599764432,-0.7109049063938261,-0.5602566433270045
0.412506355041059,-0.08136023412432815,0.1279402130895462,0.38940826151280444,-0.1442363233705111,-0.2776402258707633,-0.3858314224461666,0.3137706055948447,-0.4072823354139222
1.2838497084685558,-0.6797286154594623,0.6994458906547217,-0.254828271074834,-0.36247493178298257,0.48965085350857623,0.23645126354019752,-0.2050785120293788,0.28130825677485105
-1.1813920937850666,-0.02995514060800354,-0.41564837644404434,0.3621689799074208,0.6081577733173897,-0.07648119338438943,-0.43956012830497526,-0.2628783796173912,-0.913875340289473
0.20510586810433443,-0.28872458818742697,-0.2434715278508868,-0.3905222287486386,-0.47992966960051825,0.24810578221984425,-0.24580598358376474,-0.3979847442173914,0.10848368098417348
0.7094285386324406,0.7000990479096142,-0.7721008624429827,0.4136279538083492,0.18737405778762434,-1.1794612957743373,0.9171599656347464,0.11128660464486222,0.0046507556338399435
-1.1846043194307145,0.5815758420095349,0.1641556996311159,-0.9211181372525944,-0.44083627858110197,0.3436757701068632,-0.19922875230607032,-0.6349484091358232,-0.4727082701235495
0.3036103627933357,0.5306655806597338,0.45592982941377,-1.069021301270976,-0.1787641112330339,0.38885187488171147,-0.04349656647502531,-0.686165227964992,-0.4999672630807063
-0.4356411004119565,-0.40228965134442796,0.8489302443878317,0.11994487681977758,0.13360783726280662,-1.1940318008748214,-1.179036751194405,0.22714748514165295,0.3903978755303238
-0.6721935978808627,0.56935979767519,1.1823232290789638,-0.27600044952368813,-0.09855743911148344,0.015169899556287591,-0.3869098217694711,-0.23978084526286841,-0.1600527907963537
1.4577831174771296,-0.41859139913822313,0.05242608641038212,0.2722841103334343,-1.098322108100517,0.20238296204904488,1.0340749447051905,-0.16585844117059698,-0.7287704164764962
-0.6772188738770052,0.746833189935388,-0.14525734153347916,0.0061723215521376565,0.23578637156813595,0.5434824269420336,-0.3898921630738654,1.4873974243158414,0.847955948941615
2.622960567834005,-0.6672456033568439,0.1528296139716813,0.3815663148832204,0.35588480013851126,0.8558673451564341,1.216638021766599,-0.8068742163953327,-0.49226653556473887
-0.6653389360915695,-0.6203763413252338,-0.45784386495174506,0.7786583425490619,-0.3197368716033206,0.019924124509701165,0.03883741683450646,0.26448234354143724,0.11544353686667634
-0.40693612632257126,-0.5404440295423029,0.6642151742822148,0.6141972997090087,0.44174144749104366,0.08781032755085749,0.1435151677085479,0.1720676265202446,-0.2959958988604847
-1.0838061515983533,-0.9623193840862267,-0.5552357949907337,-0.10703063266716706,0.882999225176761,-0.11964666914470144,-0.3542926594889617,-0.17505493043569295,-0.4558051482241403
-1.173689797110501,1.1468877976637035,0.2791755508097875,-0.8129392449116053,-0.5376148983151735,0.1341436758849841,-0.12279807236586911,0.3971110950866871,-1.0273520003450296
-1.5316409510988132,0.610937184478401,-0.06033843144021464,0.830344319248489,0.22691383716904212,-0.31519239578536445,-0.5499801997292226,0.2459567898128326,-0.7693906961690549
-0.42729060521752743,-0.6698331893202916,-0.6715318418448906,0.04587553073336597,0.7478069523283055,0.4936502263720816,-0.38036839473219114,-0.3865918113024256,-0.17919780036007674
1.9343910173885253,0.6365836109023241,-0.6349551387155155,0.4816004601701118,-0.13946456939990393,-0.147610212195307,-0.446149888415036,-0.00300483796991368,-0.17725457006609993
-0.8822706817851128,0.8510573657061787,-0.14224370081186452,0.6239765193005327,-0.34405122150178225,0.05788169074293098,-0.5005647377188309,0.7900056705943268,-1.0043926581404727
0.7639457800708807,0.007086144793840479,0.026325104888334238,0.3185375563879099,0.18942490115694885,-0.011459504719217164,-0.1665521961099615,-0.11223933937140483,-0.6683333380797677
0.9593029923930629,-0.6522428491680256,-0.3409438641886745,0.12712303323118798,0.005796323236429026,0.11303218643233971,-0.13908803151617094,-0.21075361670133638,-0.10201964244156511
1.7131015510438985,0.8408704567441381,0.18258852011889198,0.5046570061474777,1.111065268230545,-0.016410214913393284,0.10743612181574984,-0.08608871484835157,-0.2862239871093685
-1.470971485402307,0.5167560608893976,0.8178378544626436,1.5407439235107578,-1.0165274912569309,-0.6500628372089019,-0.4239728696090362,0.522943215398855,0.013873080955532208
0.599210441609138,-0.017467964518699763,1.7190208267336389,0.9882799629734637,0.11774481669023125,-0.1531045328060215,0.05982063015138927,-0.13753001992331224,-0.11547380581285523
0.032746076385873436,1.1779830447675692,0.5675817203854436,0.5622867274911266,-0.6632224637086003,-0.5492189040509048,-0.4963014181623148,-0.6599548953307238,0.19157416748856537
0.2718239428148132,0.537600149123843,-0.6505401925615306,0.6705085221774538,-0.3395348019212568,-0.5419820917520094,-0.6328883341635776,-0.01165734240457797,-0.5516201334851428
-1.0072537056294888,0.22672051868546625,1.8480552242910504,0.00020151396757886006,-0.23007126027461255,0.21379767130891386,-0.0525981511850016,0.0017813648128547092,0.038667828303622864
0.038078515894787036,0.5469324089486338,0.44297510044909233,0.417465845682275,0.4141169255413691,0.07930423629635887,-0.21389126013097406,0.4701940813028168,-0.45180363445489485
0.8698848192627604,0.6563378320416635,1.0074425962636322,0.7614259525839621,0.23979554448691193,-0.7297187813552466,-0.9284247034078171,-0.11777411652179172,0.30232201163723055
-0.3258292196545461,-0.3596525292048349,0.2565120856529649,-1.6718274962831232,-0.10401452588685675,-1.0742846835891533,0.9506829740344204,0.6202584013872846,0.40054250012664755
0.2400067026301018,-0.3099726264292838,0.8244993587202377,0.30648602793121255,-0.10605898496771024,0.34078520782599586,0.0046591251412886605,0.596429674864473,-0.3046816783373659
-1.1259028593967644,-0.7303105893880988,-0.472376695821518,-0.2194992490833368,1.0690352576816522,-0.8961251560563351,0.8719075864377115,-0.03714839338361227,0.5483263300191031
-1.6204725933498112,0.07974343933318737,-0.023511296254990294,-0.9935030722477609,-0.06505270608518143,0.31414749632716404,-0.2653571408246047,-0.2140452523522042,0.5916413742489446
-0.1445264715702325,0.5311974705400861,0.3803380074611105,1.2392011002078474,0.8421385195786678,-0.023351904444429458,0.42575612802773666,-0.252733967279239,-0.22108656675108668
1.0815610406719331,0.1386518946219151,1.5920358607866854,-0.221720141354216,0.17394432074467206,-0.7891875854315369,-0.14929118287177653,0.4603993403863249,-0.6196075414415924
-1.1545422120977684,0.38526051380187204,1.4281522283438213,-0.8401983582020265,-0.15404138330007908,-0.6007491797353548,-0.184262317082023,0.16077317131837995,-0.6154045018411033
2.1027231860442077,-0.661932575503771,-0.14285558438198961,-0.03666315498640608,0.1656638962313049,-0.03975410054584267,-0.334599558077101,-0.06775690074804501,-0.30783069977975586
2.4475176746171132,-0.7031531105178268,-0.049169734406020335,-0.020780130787193516,0.2678684905844971,0.15820829120718802,0.016644154314874083,-0.26197043553050525,-0.12927863539872195
0.5551724252395781,0.6993570446314584,0.8188736081041386,-0.4746332245995417,0.5709647310905438,0.3513184358260102,0.03924214944621276,0.07581679740090945,-0.49802973182514565
-1.4688707509031997,0.20527953672475846,0.2675056266226969,-0.8217334534691091,-0.14210673316091904,0.3912056086601699,-0.5373692950529403,0.295924207967241,0.23113878690787462
-0.36240678188128606,0.31925115801010884,-1.246075697323367,0.7699462602783687,-0.8380794540431533,-0.5594946907886288,-0.08928150029504064,-0.7817317804994861,0.8202839809612136
-0.9784400331605636,-0.9209368721088388,0.18004496634970762,0.25557951059195305,-0.5386561218688947,0.4223595994414468,-0.11582228680441341,0.5465713754222519,0.2875280606101355
0.3548371237634251,0.5470678042607999,0.47467872445049003,-0.9507227635831139,-0.5752911965359878,-0.6620128956639776,-0.2738790642540765,0.269571044947806,-0.26866899599171296
0.11421225996581583,-0.7571119660297408,1.1577863866395075,0.7147791739206285,0.57561045317601,-0.055234841261015924,-0.05335077949344562,-0.4302176335040237,0.18212774360205855
0.5935036838476369,0.19820040293617847,-0.3435498210242739,0.261649634199737,0.025218371977041267,0.13977387830960616,-0.48678964858443996,0.1418435186748886,-0.44526084608460165
0.6593655585617184,1.1998321929758595,-0.5138528555709867,0.6807633236391241,0.6568267336060725,-0.12334956358780859,-0.3408720077709994,-0.26726902225863775,-0.8200988510679788
-1.424871931525532,-0.6785509459796494,1.0852628609417463,1.780190828587587,-0.5406668622643065,0.18148439318837625,0.9975015064473514,-0.7452197090682233,0.2248604411184859
0.8765150376521768,0.00976674827707546,-0.7093765811785114,1.0078976597927736,-1.1552629348984815,0.29323782152289024,0.6884856163712497,-0.4455370186998062,-0.07140449390252153
0.9055065038080513,-0.7508712803561544,-0.18097393003093173,0.1684131055524062,-0.27545046782141736,-0.14411331376423683,-0.327220820686167,0.20501296449907938,0.15357956163284894
-0.5717908216695232,-0.8023659983679455,-0.6622077583830533,-0.37130635923719085,1.4230116932530452,-0.7548670679282865,1.2035422496009143,-0.054671824327711276,0.09910279124698466
0.11742438114556882,-0.8998229680094819,-0.25914937854968223,-0.07671047417748732,0.333230269342286,-0.07721303286695337,-0.1591508202094704,0.0011925192248778262,-0.1966336495358565
-0.23433269204853843,-0.9463920027837394,0.3259320312410347,0.18162792858276228,-0.40762003819486065,0.4449476518288709,-0.03795619388889089,0.5209629660076674,0.27389856413155717
0.4849885996573393,0.007618810786763689,0.836676551503849,-0.58224699113405,-0.08983476444967127,0.9484423507050468,0.24207913888665863,0.27728675987514967,0.058894478555730205
0.76519014770987,0.6810379577328812,0.07643747433890719,-0.3033570087457959,2.1852050274588737,-0.3663188443002994,1.0002630041657887,0.32514529707709056,-0.6666213574045016
0.6712272391835605,0.3553491159114675,0.14176714331349624,-0.8436586382234784,0.015471839978650934,0.7452969684749357,-0.1078057502809154,0.04084623168234336,-0.13710024124853076
0.2613107182283946,0.5392958697461636,0.48674121991649044,0.39528037107951774,0.45342775064357926,0.08608065201258612,-0.1905314322563173,0.4625115584784415,-0.4558924833984684
-1.5791090542438284,0.7686294478849974,0.24250576003651028,-0.43498026738536355,0.07471248831623221,0.1283566447795773,-0.3064271632927049,0.620378727325926,-1.1384180143657259
0.0912926827799417,1.1036140755163726,0.5271835611250435,-0.9386569343272295,-0.3148535560693157,0.17254336494360517,0.00957428559051915,0.35357679908189366,-1.050522144358613
-0.1675784094824147,0.11950166203381386,-0.5059198741672785,0.588490690845195,0.32396873928406467,-0.6480007672893322,-0.43185958003535724,0.191492723291187,-0.04195127843736249
-0.5546087723754539,-0.3415659673731478,0.2970770588317958,0.46899660663132914,0.7552262555551034,0.14434220557768127,-0.5194536762215187,-0.6432013381642224,0.18039291139829047
-0.6373417469311381,-0.977592462491167,-0.46770355605593755,-0.15140158187268152,0.9616208753811814,-0.10609383771224697,-0.30757300373964813,-0.19041997608444358,-0.4639828461112874
1.6633528320353401,-0.6572084982113067,-0.03343712769926581,-0.24987235712780503,-0.0009304413162602221,0.29375479008983546,-0.20874906935076323,0.22562309616131718,0.04655600242656592
-0.25819402571677796,-1.0008690289410935,-0.19780932799275386,-0.44595752422419044,0.9391662298750538,0.2522619105495978,-0.09606981280623554,0.07479077046887563,-0.1245885900314019
-0.06183303963758123,-0.7177796104787835,-0.3706271143896569,0.2645501621643542,-0.4457973765976616,-0.17347778186788823,-0.42844674147634626,0.23830389673803914,0.17129790705500086
-0.8397891260465694,0.5141575833241679,0.3179283381663437,0.3359272262021115,1.054415080279515,0.057599274107702665,-0.28852619590630396,-0.11789472482348386,-0.5712989268019137
-0.6087211902485812,0.4099162469829155,0.011247977860647608,-0.014252744095782763,-0.8107606522895829,-0.9475799266260833,-0.5737321295805768,0.6793133744984637,-0.21426520073431507
-0.42773729300811764,1.5475044610121131,-0.8998515666396033,0.6749649519898968,0.1124465753703778,-0.9886392907251765,0.8039029215851685,0.3080828193605036,-0.13959413891029504
-0.26758261322481297,-0.5776408633733757,-0.4608303286085503,0.020256030497839222,0.8579078554042314,-0.2116908611427196,0.3340736960523059,-0.9032555941932475,0.3196396444506471
0.2930559533799209,0.4109959164383981,0.8013497247768052,0.303897418338778,0.683299470953668,-0.3512760167331784,-0.38739573527576293,0.8634335667526628,-0.5072589298761441
0.9565567018949871,-1.0289975560074915,0.07588503347765299,-0.12416230026729791,0.20922677869328046,-0.3072528701986209,-0.2538442978808394,0.3862290091277923,0.0426101587642635
-1.911798201969966,0.026943875044652336,-0.04057475906736619,-0.39519287268830183,0.6437955795113152,0.08212121152804969,-0.16059089163302778,-0.45030279257990136,-0.6289746071119967
0.009748655782152102,0.3706044057744388,0.12379744122612187,-0.19910770559191657,-0.29630109167999846,0.12361409106828736,-0.27327014817755535,-0.2994704668874599,-0.4578300146540291
-1.3293814353718103,-0.3089363480508603,-0.2521168438532549,-1.1177876022314934,-0.9083881611665147,0.022637257212531736,-0.13780904955354575,0.1530174218702829,-0.2895344172055354
1.7151721678109901,0.47044163983223297,0.6023069716119301,0.5578161736118576,0.8401591578509672,-0.029136599721379608,0.10494127503329025,-0.04812954168650688,-0.6439936680544767
-0.6528146583320833,1.1290692061912733,0.3812964962337164,-0.8647053523180388,-0.44588963974334966,0.14995531255618103,-0.06829180732500335,0.379185208496478,-1.0368926478800347
-0.3820001144468246,0.5239300628196243,2.0465046058351453,-0.3475127872789887,-0.34216945427157536,0.23139521012371023,0.1283699947454598,-0.6935300219266902,0.06243291672121084
-1.1453135521940652,0.1418615991073265,0.8354555127230077,1.0039072639212616,0.20439967770482007,0.7164182706833208,-0.40897004979621976,0.7141130109078048,1.5572900283648328
0.3818023263381647,0.35787684043698853,0.19674097367178542,-0.23608349659651193,-0.23078304984298145,0.13490811726199944,-0.23433710171979405,-0.3122746715947521,-0.4646447628933183
-0.0034534909080486584,1.4962096628951111,-0.30870653912713586,0.05562947427639754,-0.1554098844361363,0.11881650457983355,-0.14176825624399347,-0.40345194637330395,-0.5635390610184948
0.17727768233324906,-0.7585053133263158,-0.5287557241646238,0.1052907407398018,0.6708734817914996,0.27081974714636464,0.024800450887865113,-0.583775442085826,-0.184002026396673
-0.4611087325278204,-0.46548731527640075,1.1338295231854072,1.3649949932429082,0.3691925912640362,1.3755143069883595,1.4391248800867404,0.08489211192926521,-0.24420508379497882
3.1853182038789107,0.22604704237119375,0.5306278454614428,-0.8173035172246883,0.44724585391135374,-1.0534526677708087,1.317674004798931,0.7863684399733895,-0.5259467164377292
-1.0769374749476643,-0.07718502618576654,0.3743985671817136,0.3995357047397176,0.15099064082781458,-1.5910314559015841,-0.8619608479216463,-0.7658459423371925,0.602083621712355
0.48813240274210135,0.11142056593351898,0.23526963819921967,-0.28570938762420334,-0.43608470430345403,-0.29706925535143436,-0.15366190781174668,0.5588403910925347,-0.8559623035006537
2.115692936310651,-0.39000822944334107,-0.08464913393082181,-0.8830003509657861,0.040855933744976286,-0.9673606656778723,1.2127658114363336,0.7313884586482515,0.06353712321405663
0.9245471937893011,1.913632388862445,-0.5717456883003225,0.7188092169198796,1.3569049760794585,0.8761140714715682,-0.29121790763161787,0.4246537275834895,0.4308296106560951
0.780488169316169,0.659058878882508,-0.2937190101683516,0.562354716503071,-0.5905877568971863,-0.45332584532406023,-0.6760527504718334,0.46813768591133287,-0.15534882031006358
-0.07859747068578157,-0.9581415172415894,-0.35631805237977526,-0.27628050789001457,1.284898632312617,0.3395458908926671,-0.2758454347606546,-0.21561913043954647,-0.29561900182009343
3.9372264763804066,-0.269860928686661,-0.3113976391189965,0.1843803787813431,0.12939276594235907,-0.12465818882024039,0.07285713306738271,-0.41194047405822437,0.13600174132406403
-0.7652146019076747,-0.16902962387882137,0.16813813857922097,-0.34732877862107614,1.110901258284814,0.1889358076774441,0.1383667441040145,-0.48470727222493504,-0.038321241448503504
1.115353289367794,0.9550736389852161,0.5687215822827125,-0.9918278765993188,0.18167234601371174,0.6086113654032035,0.2999952796037827,0.5955446229648429,0.0996214344249011
0.8210357210023845,0.14455459033738882,1.0468983861720438,0.789526488009115,-0.8409056968826536,0.7084964152635481,1.2602472567878222,-0.6968970164522296,-0.7050459524073864
-0.41025970900654174,0.583776921161325,-1.1291298349632517,0.6150664898980259,0.25043681343969504,-0.03725756149487276,-0.44578020113359706,-0.3222490035837758,-0.23061501141619312
-0.3993667837252524,0.07630732355028684,-0.22783651646809489,0.3840012723988071,-0.056919385237680906,-0.23426875409841433,-0.6034486107090113,0.11014344576709824,-0.8318929563343652
-0.49777976259064943,-0.36227238644376963,-0.5766062130525592,0.4278913250888453,-0.8012210482563775,-0.654441683951837,-0.7643405322611883,0.6100464800717661,0.3451371355124875
0.7581791551248893,-0.2615778110402074,-0.7641533775048274,0.5362670955411626,-0.7022055765464301,-0.4766735090439984,-0.44231324634780794,0.111381426683446,0.4488448306085074
1.498226460853885,-0.40566584461548255,0.3022540027337879,-1.3988036138664182,-0.4104510432051854,0.10847185628474348,0.15808210352543972,0.05570546609486206,-0.34132650382413343
-0.9552322212263314,-0.7356894721735304,0.4135606759558239,-0.6868162259500958,-1.0639936106944803,-0.27633094030238475,0.3745493218046507,1.2263183213373021,-1.1077926067331425
1.8522318017274932,-0.6827890059779064,-0.16587938631908197,0.03838113482015906,0.1630396236452699,0.1401378492972487,-0.04564872001754391,-0.2414837079988377,-0.11837503821585921
1.6969824407617689,0.21773563529120618,1.7737811002785215,0.8761672382953449,0.26390469695326313,-1.8129821397247692,-1.0434034025631511,-0.8871340312313039,1.219514261032393
0.2087677585377187,0.2686458966410074,1.4820069704958676,1.0240704023137264,0.0018325296051950725,-1.8581582444996174,-1.199135588394196,-0.835917212402135,1.24677325398955
-0.6412403928899785,-0.7305046695839252,-0.6892314955450836,0.1866374809499116,0.5267337897500622,0.2459728895201981,-0.06085225131920963,-0.5556061917297831,-0.16900958027023674
-0.553944132866286,0.3760815758208253,0.7615147017388973,0.8599811635005783,-0.012813529494707682,-0.396908409333496,-0.4302232262641251,-0.3278754111698665,-0.286935431955675
-1.3918310497109254,0.31565648432850535,1.866202673025589,-0.28621130529289424,-0.7440252342430991,-0.2344642410708598,0.0922460492802235,0.2159976548824733,-0.30844037916825695
1.7392576856857858,-0.17555156809782976,-0.5728504557057632,0.09579615825819393,-0.38837472493906294,-0.032028989473698914,-0.3004816671377473,0.12430903552130838,0.3377324224586508
-0.46134612381577245,-0.7685122364260137,0.5559434740047537,-0.6365195596898637,-0.38180831631971995,0.6943737989710982,0.13731112277277338,0.15219409152034455,0.24130196323988468
-0.9999074067242213,-0.13501381558936326,-0.29004406207850736,-0.6634503542554668,-0.5856596180405097,-0.14798822833994968,-0.5937109417058695,0.023422342026175387,0.6801895979626729
0.21353992212286105,0.6510380113708275,0.16200266628026502,-0.4360582340753765,1.7739545831842936,-0.46489685083708066,1.1411055796624465,0.6283594026928048,-0.4887761973765209
-0.15778242541537718,-1.10114459231604,0.1369762710474633,0.38149270423106846,0.5393596606283707,0.46944751889899083,0.3591121214723346,-0.3422132320101027,0.014718592703303685
-1.3880940245000795,-1.081804245748491,-0.41828966277008334,0.009303729460616411,0.5991281615328797,-0.1969002194981866,-0.25347461059940063,0.0669848435139301,-0.010750282585829645
-0.7033258207942257,-0.9703156766055195,0.12349425813937497,0.5287737016636396,-0.7284058302096218,0.16533229097178653,-0.11118456069806792,0.7644266389805197,-0.08012100273172243
-0.06154213218814392,-1.0095377365138116,0.4188643368040122,-0.2597300307856402,-0.020631902995015456,0.19513179446048567,0.41093545622831085,0.3160622937465447,-0.1797251209568716
-0.19752227872083944,-1.122532454828332,-0.18487035894396,-0.10901880175408876,0.8087858954113342,-0.16075933567830797,-0.12888886193456467,0.026011388450595002,-0.0325574769515551
-1.5254713065808683,0.11330374420555998,0.8333629967504339,0.71620646588767,0.8690586127288898,0.42216673733055554,0.23758923710821805,0.3540995116428011,-0.326887701422879
-0.9469915287702629,-0.3911480518866191,0.3722296726945839,0.23420283155648727,0.6384380377604608,-0.4265091149579135,-0.48798768969155837,0.1420490967246256,-0.14964763381763918
-0.8002106131726078,-0.12088647450299717,0.22953188490341567,-0.44517194582736425,-0.18727240840201761,-0.5008673060831819,-0.22044435225435963,0.7861515726674996,-0.9423986127077979
-0.4296068922747358,0.13441764830491656,0.394168651851044,0.38391648111822985,1.7409450039400707,-0.0774058949778445,0.19426070370316093,-0.19127934455457304,-0.8110494115688709
1.7003230915764709,0.44650528644291154,0.09211418339294733,0.33358354861679224,0.1025187143734995,-0.4748480055349551,-0.09593884499794116,-0.47988018163958934,-0.2648243864129899
2.035641963271471,-0.04014275646322279,-0.45507028152204426,-0.0851309101053579,0.39338456269224725,-0.9968707393606955,1.4504271822279642,-0.44520714815424695,0.8632119969356267
-0.9255349166658546,0.1068440683403128,-0.4802980502740301,0.05618877237062808,0.471286759514933,0.6220351087043394,-0.22819711462027506,0.072445053965595,-0.16740472924195637
-0.15151882614430603,0.6654266249797405,0.4519101364459799,-0.3613187444678742,0.05228670999841748,-0.25583397530420293,-0.1468227733066834,0.9214876047881384,-1.119354298800521
-0.013132238717532814,-0.11114501648020095,-0.011739625781076169,-1.2095418346936757,-0.45257262737940507,0.4977983122998966,-0.06962038506972862,-0.7670556209852069,0.0757263462120067
-0.7482452462057543,-0.8407838415229958,-0.4549561739495806,-0.040827390970266345,0.13930041641726995,-0.29098706129118085,-0.5649007976423112,0.21333194059754718,-0.3656450663818855
0.10601704131277602,-0.7514337816323474,0.3001019887031982,-0.6104970482458567,-0.5021160796480724,-0.47923401400105264,-0.3922424928673839,0.6616264302768734,0.04996847768893958
-0.6659086494904096,-0.6174943453458352,-0.6005925630292432,0.28215237097604906,-0.6493064425161065,-0.04233070173580932,-0.4766426684487464,0.5331077926706306,-0.27338982324026767
0.18910219089623154,-0.779758096988907,-0.467452880244273,0.09762659806444324,0.3040501001218388,0.16515057423054877,-0.14144878163056085,0.10374746657405526,-0.38535709944824803
-0.8894936000861567,2.6533158875559026,-0.8810143805614569,0.14250676808701815,0.290112272490641,-0.04077042543761337,0.4345284037227426,0.994183771761744,1.1364708336191935
-0.6068871602485237,-0.7125607010197956,-0.5130231174578691,-0.12380148560080986,0.4020745498907422,0.40636624602901206,-0.2005927727777721,-0.09618191039400355,-0.008167388571385135
-1.2641618391018836,-0.07074138677629488,0.126681624503815,0.4994597241329174,0.16812874453182686,-0.7024846544717671,1.1796854388836027,0.5079405351312211,-0.05918310269325386
-0.060617726047741315,-0.5224532973534464,-0.2778863957691161,-0.40317232877173476,-0.7507493658980077,-0.19516561658730167,-0.20406383613347862,0.48593452317718766,-0.27601911138387275
0.8469742893340717,-0.7814149309337264,-0.39745736576242946,0.038734316931530115,0.7888059570981303,0.2911489942950464,0.09487993451183536,-0.6068230105589518,-0.19626857322739355
0.5802652084841559,0.6022944758334478,1.5214222205744217,-0.7251067492043807,-0.3242320289970951,-0.38339829757115296,-0.0707602168900965,-0.08190305590533555,-0.537145890521106
-0.002090787154067623,0.3546795533985241,0.6682686657105054,0.6863410615509566,0.9101329234797116,0.5809539375714432,0.3741230986600113,-0.09811955879369859,-0.7230989904361907
-0.7591280055174893,0.6481137110482689,1.2588255037700329,-0.5919939015878373,-0.5600969796103563,-0.4240567918685164,-0.210919184138037,-0.035807918959083564,-0.5126127968596648
-0.7158292451834739,0.6197238485771641,0.9800483852245441,-0.08413795858675491,0.20786413822386945,0.09567746418312983,-0.5900452715985468,-0.522508223346915,-0.3269943536414717
0.511307610817612,-0.8183981644772141,0.08109351316339745,-0.7475138419978725,-0.17434686081148626,-0.34249353635048885,-0.07618104828728531,0.6492246812156913,-0.39652916178746306
0.09507391221356822,0.9333708483611174,0.2534059988939261,-0.09832397145184633,-0.3799761030466665,-0.08365919791484928,-0.18905285894580195,0.7300281963935917,-1.013836694523367
1.009007541520519,0.09360197446108856,0.3373905836231486,-0.33747549503063684,-0.3443594457316302,-0.2812576186802374,-0.09915564277088093,0.5409145045023256,-0.8655029510356586
0.6979979938399168,-0.22639328048764581,0.5029359801657842,-0.10655684988770729,1.0700630690864903,-0.7377248762433829,0.9992855003871893,-0.08172909237015194,0.7046090542634899
0.009851516018931342,0.8957268729085751,0.3569315255685785,-0.09426993412588326,-1.2797952601246192,-0.008131653424007033,1.36235027223894,-0.918581346193422,-0.7033682578749666
0.3467133960818448,-0.8647702837169148,-0.325019670539483,0.12439533845826281,0.4289375158358633,0.020450662666015296,-0.13997251040747422,-0.17569138370978543,0.06750832873416757
-0.04267129411371,0.7148101692894369,0.02674780744320452,-0.40325055371984336,0.08625247923875294,0.15723770646522364,-0.10605073766837447,-0.8024466664016712,-0.0910552867539432
-0.28235580884210576,-0.030614314970009323,-0.8756545497321446,-0.02792318058205926,-1.1906080829904242,-0.5299846171058057,-0.32694287108667175,0.39486382630301275,0.02060910723964352
-0.06625796497571905,-0.17513333744081822,-0.6337188368712059,0.3873019538877742,-0.3851171285833335,-0.22241688503138246,0.04138414394970471,-0.6932219245667695,0.5222928126898396
0.6466638095021336,1.0274760555485982,-0.2089154859366068,0.5442257657247238,0.3689736820404379,-0.2824551728030654,-0.2047260036425689,0.1337287680354394,-0.6487266112346972
2.3937211860321015,-0.8017815417059556,0.11080019975172246,0.020509941534024703,-0.01337830047334925,-0.09893720898938854,-0.17148863485512197,0.1537961456699105,0.1263205686756921
0.3117147504576743,-0.24630473263526703,-0.8516856164396236,0.580638044746677,-0.7808272267508506,-0.4902263404764529,-0.4890329020971214,0.12674647233219666,0.45702252849565445
-0.7234441630096595,0.9613714921035081,0.0929302275134663,-0.016977231241736508,-0.524115795088104,-0.10850605554101588,-0.27470556115287675,0.7581974467496345,-0.9988442483969309
0.40967567462006954,-0.39712082808418253,-0.708231059978596,-0.13194295073266543,0.27588156076931203,-0.9294070220510187,0.6773264063319939,0.31086076367885807,0.10259891650678135
0.3183596869145905,-0.11663781870304267,-1.046986574616805,0.4938843154225699,-0.5493705965765833,-0.42200801107793734,-0.6209973881528914,-0.10504993785159271,0.017419461448775164
1.3298256860408397,-0.8463988082196047,0.24156928454385723,-0.8288605822079823,-0.03020716877004884,-0.3176466787243223,0.009471653919789458,0.6210554308596485,-0.4115216079138993
-1.3613007776645445,-0.06502558661488066,-0.27605680189155635,-1.0755568694047213,-0.6899828983386389,0.456873435064708,-0.21069763417004092,-0.7206584817584625,0.10042017375394216
2.6585673654923982,-0.038607713329281534,0.5672511452038663,-0.17678036518578824,0.3923558704827141,0.20540398275815724,-0.11162748527971775,0.28316391842791366,-0.5415648875773621
0.11618557632427196,-0.29301014074045023,-1.036043621229036,0.45808542985228035,-0.10960140023577114,-0.16515081581047036,-0.24875459800064956,0.007555087816963432,-0.09145478012044736
1.3956776138835745,-0.32945279726726795,-0.010052224024763532,-0.5088447599633438,-0.27027193572206387,0.28424666603972293,-0.12122023491892873,-0.43895819928072644,0.08667648661844803
3.565569180422126,0.5820654543416253,1.1671826578351738,0.8932530133626287,0.4203416092587518,0.5378405563787506,1.2344859715796057,-0.25074158846434613,-0.9413545800396799
0.7360981942742273,1.8826847461641338,-0.018077910190496264,-0.5082734592534082,0.465798797376314,1.3437649385323112,-0.4320828926766413,1.5896633881655642,1.8008420246191637
-0.6978378278630688,-0.9518486146603563,-0.1550092305401676,0.0014982360785468893,0.7360562508977875,-0.04487192360978011,-0.2723907359277717,-0.37223176180572165,0.1610668577461492
-1.0475056623507186,-0.4119926289942239,-0.10678455272077628,-1.16899191322878,-0.3080189303931982,-0.21741492206967325,-0.005994066340300029,0.30766129791029756,-1.0193503398550796
-0.11980168793524917,1.0016271782588937,-0.01912112744404405,1.3810486830902509,-0.45583666570866466,0.5385113899076693,0.8259571827227413,-0.5237017929987549,-1.2421593937029427
