0,1,2,3,4,5
1.1578289645563238,0.08856472715296321,0.36671262696727613,-0.33347904886239926,-0.3214444993672526,-0.25864591816553323
0.35300313600942107,-0.7809926317921977,0.48537334399109544,-0.25953084184991,0.27405623711701194,0.66187259159326
0.6242429077581104,-0.9946823269452865,0.3255358812847022,0.4115622381459598,-0.10948767955987158,0.3488424048201316
1.2584397720268712,-0.17802645936326195,-0.8368965091367152,0.45166358974662,-0.3300933534361555,-0.22123445548119733
0.356699320800301,0.8467844773604115,0.34332047759510753,-0.17126625883016003,-0.4921752788629772,-0.24447849775196154
-0.8023593884058499,-0.7789587081152786,-0.22910392288020484,-0.5651469886237689,-0.27983621371821743,-0.4431482832381025
0.57709129637188,-0.9643255540683222,0.2889210219324875,0.38327549386612925,-0.15866267677642878,0.08632163056694032
-0.6877761274525114,-0.07609389629155193,-0.2905893677701825,0.3482542436064702,0.7508728687083238,0.16556940920696434
-1.2183031862051716,-0.4376470673328876,1.2326309400946596,0.15618159426575445,-0.3467528139039287,0.1522873926108686
-1.0117924851868483,-0.1028309167806515,0.018822702578130675,-0.07469085814416636,0.9418195972231646,-1.0977244800720918
0.13986630132557698,1.3890604023075213,-0.57685494925649,0.7649146067322042,-0.006133457394896775,0.05876259600374539
0.049028900964420814,0.718075741902605,1.0152434507158004,0.11271120596385413,0.5392807451292113,-0.4586018582652834
-0.637504366388548,-0.29579227996979596,-0.6257917245321227,-0.59976297938994,-0.4475708527822809,-1.033403207795225
0.35049891327443256,0.9333000232017216,-0.3475511473353659,0.6500241547859554,-0.538659462222489,-0.09903092117888516
0.14227868627202628,-0.1398294049213925,-1.055917429369919,0.5660517733364742,-0.523949083400246,-0.26099151216370575
-1.1597404255328132,-0.18406629482281242,0.061167754745845675,-0.09292964739626589,0.18031875879099502,-0.05267548501399586
0.46764059259974783,0.07447187223524204,-0.2422502299311077,0.27015776809043335,-0.4760110153077465,0.016865620757963693
-0.0416648698335233,1.1805744826363802,0.5555829603657435,0.5915604110307706,-0.66151845256315,-0.5719750544111822
0.8678779950657106,-0.558470512046481,-0.3879409394493645,0.7143950212593848,0.36219750810621565,0.8757358731752409
0.028456209179608623,-0.7532746783846321,-0.5564019469546623,0.09944602674631918,0.6525660308544586,0.2804572440609401
2.4228115284118146,0.04527473211884452,0.614936336564907,-0.46311899026423375,-0.10174133874128333,-0.21358792059202367
-0.07068526884841236,0.5319104995197128,0.2475166969363407,0.7255660343131713,0.5449748791687007,-0.03253666512445343
-0.5125043441704396,1.492641676027745,-0.3463606635009046,0.11622006570349086,-0.6154440591144198,-0.04718058829901871
-0.6352737667114793,0.0045571952140750546,-0.8210078063226615,-0.5790644371058399,0.125732465601385,-0.4025046595593576
0.4024445692644514,-0.9570274209136762,0.2697257274874648,0.04593851215202333,-0.13803721479412726,-0.40451948729578874
-0.44493363292924715,0.3935115646359395,-0.08262298409628088,-0.7655987871031482,-0.21314274204520842,0.6336034247517307
1.0925369184847762,-0.9160014741102578,0.6789041376469481,-0.2527913253993034,-0.622629160943414,0.047682308056724645
1.128210764734201,0.5467652333925714,-0.479964534067087,0.5172253339293142,0.03445968477725554,-0.14765879977258015
0.8856258570529915,-0.10294387330461732,0.5748587478647128,-0.8199769822346816,0.738402474688568,0.1890993244340285
-1.071579490439789,0.33576782405414424,2.3068319195156404,-0.6471040557078593,-0.12318956522714597,-1.2620868428298244
0.037879999436021716,1.594575258782062,-0.8442167764298488,-0.13536738677420046,0.24599636794320015,0.9637030629231855
-0.6392456964316412,-0.46721482409153287,-0.47791333950576753,0.8955477136597211,-0.7268269071225427,-0.06955112079542342
-0.2427647589284369,0.744143928665247,0.45048749894702106,-0.5579352783929361,0.6734860072525688,0.39053235168804634
-0.4009604368904447,0.3335623273187959,0.6332957833104381,-0.07183241405763416,-1.0157889877172375,-1.1099487074952472
1.473177450306539,1.2991179012065004,0.7850398675751661,-1.0287357466232958,0.13446757109097268,0.6973384134695274
-1.0208161904515909,0.04167038888937596,-0.4170777121771044,0.16168377354383895,0.8305443046296704,-0.8709174513693685
-1.3710752021856083,-0.5797253209927586,0.9224547852703612,1.7228141796376717,-0.2188656143010035,0.4820402286413895
0.9067216935342449,-0.5555119410904968,-0.08891808308598018,-0.48315083994467695,-0.5877596365233292,-0.17821419910306494
1.7825215490271755,-0.810907355255814,1.7200475505689952,0.7533959849402816,-0.13978325706461625,-0.1999728175030758
0.6369537912040628,0.10639001922583562,0.264502864191781,-0.28009789652046735,-0.4119105066838283,-0.2771992112840372
0.11936015692853914,-0.13867365262289633,0.6629644364583718,-1.2164331805139443,0.27345260730854076,-0.11463130832573877
-0.1960281890138287,-0.6380475724887428,-0.7343606257953074,0.2509448842907792,0.41411410820613553,-0.42047498875192113
-0.2639567114711939,0.17565287636921528,-1.1080102623138937,-0.28354683980796513,-0.7805883430642857,-1.3934863836097675
1.7984351578319389,-0.7812411104575478,-0.002698253044578013,0.09599263517123781,-0.1092880722976098,-0.05305101333282951
0.15391737445350134,-1.0337455805872213,-0.28289112331520383,-0.1935857762295749,1.1436655449122664,0.18981827052980876
0.13887539435038682,0.5060970666731478,2.1520328512295213,-0.382619423571444,-0.25606964676300203,0.2618306297124382
-1.5856658487491508,-0.11467042944631284,-0.45174242280137156,-0.11477085115661913,1.4726271738237549,-0.7617052798978232
-0.08244749054468171,-0.6163675018526532,-0.544496102223721,0.23458387594251826,-0.1650841624563624,0.10439260454183807
-0.2597560785006951,0.30713728765549336,0.3626882869432283,-1.0387811646842455,-0.52431282737157,-0.07443120770825841
-1.4357115707727426,-0.06247689144180283,-0.28916876671715275,-1.0524287441149405,-0.7245164751089811,0.4414756849261429
-0.3883561201544287,-0.18878819426722623,0.1496387456597357,0.1742493822588308,0.1688146287200332,1.1306417155736743
-1.112737178358775,0.2623688028183166,0.6205300310638218,0.7981757155481112,0.716476062368584,-0.2152003134595732
-0.15838896599703006,-0.7952393185550921,-0.049029574361939124,-0.6541685804247266,-0.30343956776055203,-0.31126069976220516
0.17015374014313608,0.5118866742104411,-0.6440909033633039,0.7386012011367227,-0.29640509223698763,-0.34937464256267564
-0.6599199495586163,-0.8201649855661524,-0.11145678018732864,0.10064508495741073,-0.051672436312546755,-0.21792069452061505
0.8602540635879145,-0.33609207104324984,0.16701356577963122,-0.5572126418491146,2.0005434156955606,-0.567390752116879
0.33289333976621455,0.6738818880626164,-0.02292744767733458,0.4136555700852719,0.4725533585076571,0.5574503324009626
-0.9101303111447588,-0.2081827541345377,-1.323459053686279,0.5170153634502983,0.05067038272992696,-0.3872047035803034
-0.3483424326440521,0.42701925436573634,-0.5716681014717352,-0.19978644744453616,0.16868551569297552,-0.3978488830612027
0.4698204451539718,1.2557860072369926,0.6249158184769832,-0.9921981668981024,-0.20244951152762958,0.4626769109787647
0.24245459332070268,-0.5987430804563122,-0.5081039881648681,0.16816773713273636,-0.14964058301822272,-0.14487581748385034
-1.1637233850756188,0.7227651066146776,1.2852676478580505,-0.33871295010490415,-0.036403242573063196,0.5330933928651415
0.4215779016561605,-0.42882068584184635,-0.03684267135579172,-1.038606218488522,-0.7561696758757264,-0.47246088890791527
-0.8823152695346664,-0.7304455344311607,-0.3644530644945939,0.8723885250764921,-0.8102017661139426,0.22875837021794998
-0.7052664650341602,0.03978891880961819,-0.16345067137451474,-0.023099637404762556,0.08692213610554841,-0.5035714692290255
-0.1707290069172518,-0.10576688647592151,-0.04094505711952183,-1.182068685516775,-0.5048133144830117,0.48653368249965245
-0.058289344409937396,0.7819371556590156,-0.7224404255145039,1.3654779560765942,-0.7991958100853086,-0.9843473054783013
-0.543805413361781,0.11082967694025543,1.7049645565115938,0.519708197391466,-0.5092683447250757,-0.5745618920486851
0.115389311368313,-0.05946231746874442,-0.1461974065961937,0.4078995283654172,0.5190585117102916,0.2310576036096066
-0.8348670626583442,-0.69847577777409,-0.20501392929164497,-0.06443553557819968,-0.19454789693143323,-0.12163219802578704
-0.3071458041477515,1.4340178322449963,0.31537344319664773,-0.8405843672022137,0.6174027022449139,1.4533327909824478
-0.2691867470216833,-0.7430887972001335,-0.6148075256835167,0.12994954237028025,0.6008711695307012,0.2698553622789378
-0.562930888385636,-0.9804705750451354,-0.450918534807341,-0.15323961035549297,0.9781771097172547,-0.09655673773288755
-0.1928413431381325,-0.9366556585446791,0.15291457002975614,0.10694554339994548,-0.24142693744164223,-0.42572325085979323
-0.12914706580825316,-0.9012349509522897,0.1538301728900068,0.36558158577632754,-0.075868355157234,0.48959742736371414
0.7809277574652621,1.1663452606709197,-0.46085926963937646,0.6986350466236083,0.7391262655204686,0.08612080164276295
-0.00770589733493877,-0.25956459441938634,0.9378094256303285,-1.0725491678073982,-0.6690814789587857,0.6369445530052473
-1.0523498063062726,0.061069089952239926,0.288956291634217,-0.15437199085268205,0.10527863543017814,-1.1382448461015373
-1.7639013210577876,1.0557660018084725,0.8811979329262692,-0.44758580240237,-0.4948928585523233,0.8013132801362911
0.5325285624499777,-1.2251619437906702,0.4465888346309237,0.35135775754620785,0.40209457464339965,0.2932502539905503
1.204364649735537,-0.5656978222749954,-0.030512504357125814,-0.513654355568638,-0.5360647751995716,-0.16761231732106266
0.5190926937675693,0.20026209342451917,-0.35677069375664017,0.28621706853379186,0.029469435435594285,0.10660357586598478
-1.1964305004722318,0.3328979461461919,0.5802368748090485,0.6835621530245665,0.8664088247496761,-0.050591056906485465
-0.3544488414931622,-0.1594511372879318,-0.20386622559848958,-0.9178337646489199,-0.6642107557951822,-0.03168477444498135
-0.935841253174907,0.7288888715506544,-0.09403128826228405,-0.9572570494318556,-0.506635310662346,0.7009064896124796
-0.9740054764794938,0.595140382430512,0.8944831012766511,0.2088393324065086,0.372835793051222,-0.05968147308704272
0.459041854926125,-0.7354046451273045,-0.2655233573244225,0.23325845547906263,-0.3419149482545185,-0.10075948135183962
-1.1277622059032022,-0.6947651185801607,-0.6214740449489558,-0.11521100032280963,0.29224916221168923,0.30506172888070804
0.38837951986172276,1.485794651743817,-0.1783676060242233,1.00415237919026,-1.4851972149002866,-0.21895029857880016
-0.660900231929602,-0.527017965809273,-0.2111421186196157,-0.5025471759667448,-0.4930884149350783,0.09405711088743757
-0.6730328396334829,-0.7268738354837013,1.2382015260559471,1.0050499888379603,-0.5662658629856157,-0.28743834220459435
1.7145137011434557,0.5926094394372746,-0.300013810916458,-0.25212851998123126,-0.5173176127645717,0.33933191938258106
2.9698867701843,-0.2365952761741284,-0.5010644314458028,0.27626837490884393,-0.032847900824549824,-0.1602736352346844
1.2392280911967062,-0.5670038889414437,0.6468710880209845,0.26660299593575043,0.09862319175283156,0.7644918210933817
0.21809191661073016,-0.632565155997478,0.6192145445937978,0.4254210324980905,-0.34960561599505136,0.5036798558441922
1.5057623355871903,0.5729667726454944,0.03134200779674998,-0.7222044938719558,0.43563408760273964,0.9311805084288723
-1.0208161904515909,0.04167038888937596,-0.4170777121771044,0.16168377354383895,0.8305443046296704,-0.8709174513693685
-0.04280446073130431,-0.7465770733233731,0.2711142655393442,-0.5789602363998332,-0.5389664870342105,-0.5137798503930208
-0.6767697307100348,-0.6147928774824735,0.2939868879051055,-1.119163857131698,-0.7332239570484863,-0.8133274810888725
-0.05369440321485021,-0.10437969145217907,-1.1217350780865611,0.5530167868686241,-0.598971511278682,-0.528813227307898
-1.689268590678601,-0.3228033375498394,0.5858411515604109,-0.3504156011510679,0.7407700757803918,-0.7744135651721626
0.16139889872483298,-0.725218763942806,-0.32392893605327683,0.2637619711030237,-0.393609809578276,-0.11136136313384186
-0.5335844657817395,0.14362363360505018,0.9247213767085528,0.04441222555365986,-1.3557920633132972,0.03734686813038194
0.43902771063789037,-0.45844700665286015,2.2063542264825298,0.9094151865579636,0.9401232549773819,-1.1612704857354808
1.6675499047908533,1.4249809899170496,-0.2255978664661506,1.5557095739504274,-0.5059014975887479,0.34337600513037514
0.8373853486877147,-0.6644572176292157,0.6140903461797452,-0.18540002390163304,-0.44020423354629407,0.5070117156381626
0.09805418661738609,0.0175497319385035,-1.0369813964786243,1.3947507561509578,-1.1322586678317932,0.1352217446060005
-0.17294643154663245,-0.6516755928844818,-0.3344462427323388,-0.4962746266450318,0.023111111492461638,-0.04455708671197192
-0.4175074389464113,-0.9590317427995417,0.12111635573371206,0.5183245428298235,-0.2904196941930228,0.31173581858312377
-0.3084258484038582,-0.9853179037763983,-0.16722926987152723,0.03173719937505192,-0.005900018167983648,-0.22320410022897766
-0.20339391477421792,0.04044151787143005,-0.1618723655815327,0.42238506155474714,0.036612398045017466,0.010708533251866872
-1.7984445204974802,1.0423311852081192,-0.25790362307517567,0.09395809043995185,-0.23448949602702868,-0.34228800547534965
-1.0507111297253509,-1.0704742163702743,-0.036803435819364835,0.45944548269352714,0.39799334580840456,0.46129575364722014
-0.43696720325074917,-0.25925262754055567,1.1161864603383076,0.5558628683537471,-0.21408978274889626,-0.9588908648830461
0.311714336491218,-0.24613419671542067,-0.8499516578816886,0.6028557474029698,-0.7653984458530989,-0.47939595028488624
-0.6666611691580477,-0.398341633684988,0.6513002851352769,0.7734332181325096,-0.38186735746825345,-0.010954572610030341
-1.0990521962391435,0.2683317768960633,0.9774156177689498,1.9586943260473495,-0.5722804680926924,0.3234601926648517
1.739257616051166,-0.17553924607353222,-0.58073792412231,0.06923722674570529,-0.40608848479825854,-0.138319620860417
0.40133462510152623,0.1371436998118511,-0.12470736959525662,-0.4087288108679374,0.25391599127003617,0.2175241884198654
2.237603803675709,-0.23267448400219193,-0.5842654608830015,0.36315408639224733,-0.5349080034465116,-0.33618121190614625
-1.210182037206798,-0.2396868912172431,0.1172687919983177,-0.49474293932483304,0.5349751714184982,-0.26598671777008226
-0.1160080730581886,0.1277525302295827,0.9888330996925401,0.7501956948755891,0.618711673954096,-0.4041370043115541
1.204364649735537,-0.5656978222749954,-0.030512504357125814,-0.513654355568638,-0.5360647751995716,-0.16761231732106266
-1.0930660002001762,-0.34225256675908006,-0.6914777420885119,0.5113728149287795,-0.8996737445474529,-0.7565619174521202
0.27351800275530547,-0.6669544146612295,-0.2468378746390573,-0.5420299000809734,0.10065340347809787,-0.028654264038968556
1.5889421782847808,-0.6546238133009177,-0.05471520229389826,-0.2698565495542407,-0.03429984852343563,0.2297149662906274
-1.621844435419679,0.39715281630335125,1.7980371834871738,0.2769881400852374,-0.562229779287912,-0.05557874415159153
2.324795100721791,0.7353797632543029,-0.8219926220117237,-0.033052876103029975,1.3574235797097436,-0.4021055909408152
-1.4464788469720982,-0.25715149186338637,-0.2856296693689898,-0.32081039576341625,1.5999082404364402,-0.6495553359273964
0.6236390850885862,0.2680030128536295,0.8153085601484177,-0.022126119903746865,-0.3094079284816696,-1.4441682995536085
-0.5994885996217526,1.676322650261863,-0.47848321881925204,-0.08103475661173412,0.6574409662545749,-0.6963545731034618
0.8373853486877147,-0.6644572176292157,0.6140903461797452,-0.18540002390163304,-0.44020423354629407,0.5070117156381626
-1.3243070848725342,-0.42041995416543904,0.464052059333562,-0.8144433506635766,-0.7723097148600051,0.6647217216404316
-0.009694834107642367,0.6086667673695425,0.11223583780905491,0.4793305855829259,0.7288287761001379,0.20690834814081407
2.0676753185172903,-0.13805495958888228,-0.7019729292049255,0.24553948035119194,-0.02507600708379103,-0.0248195535821029
2.2951317904116553,-0.8119027522018935,0.05019011043286903,-0.46600142999836197,0.8867400674349004,0.4269833693737339
-1.053612292278321,0.30612416584972274,1.0474764910228165,0.45934132124506755,-0.28735786391559276,-0.1661106045290832
-1.429446988630818,0.48904614220650805,1.2478716765497582,-0.35272309926064255,-0.3092941772867588,0.05521069216519971
0.6580955313045493,-0.7558804056871516,-0.2710405725758298,-0.2982320940665761,0.6024183301542342,0.3686730195727215
-1.0761446352268214,-0.13013562246406624,1.3589069378297876,1.1319980113125137,0.3654670324111776,-0.8088525287396895
-0.23126896864532767,-0.611274561260404,-0.5736988915881481,0.24983563375449877,-0.19093159311824115,0.09909166365083695
1.0651659574985077,-0.09470923449117671,1.3408113965664807,0.7889587635749292,1.2026196235850386,0.17487427744276257
-1.3057827053060314,-0.399918113829246,1.3500710545668697,-0.20580765388170247,-1.0839103132543386,-0.6803435133246746
-1.4171402301367129,-0.7014091325224551,1.0921875792338112,1.0813087778978632,-0.6955030162950094,-0.31394304665959993
-0.6407396560973803,-0.9513923319111678,0.07731217168707132,0.5412021795477944,-0.32919084018584094,0.30378440724662203
-0.5914982399023041,-0.6200861205690906,-0.5838929476142789,0.2985919507079509,-0.6283731190855063,-0.0635635607931221
-1.4694699287893607,0.4494106030670871,0.43678495769995007,0.806691981818199,-0.26083127560803243,-0.9769821754130077
-1.1335538735270942,0.3036753448951924,0.4253713722933482,-1.188162877102567,0.01997446077396399,0.2677545218870427
0.005281632166018941,-0.15628037511845308,-1.0223073013494088,0.5919304535719555,-0.9226194633746928,-0.4156953252711631
-1.653352911594532,-0.940419018445572,-0.2795706277665362,0.0905223417745664,0.1992990777216157,-0.23101598390047778
-0.3229833139534605,-0.8417541781057878,-0.4526459382419269,0.18963115315474682,0.32065066108503004,0.0434995128212556
0.7716939244553872,1.3285162694876134,-0.4563654948962229,0.7902343937279964,-0.10185149434503091,-0.34716367123852926
-0.4186538164082008,-0.10169160748591798,-1.0041783699065039,0.29038771501942306,-0.7808762293955004,-0.2151832637799333
1.0298081033275799,0.07454143137632074,1.9134279396060716,0.13999730741340483,-0.24200532142564324,-1.588618602697085
0.15883330193013306,-0.3598576132530883,0.038470129029894565,-1.257085865920436,-0.6743145265491921,0.029854745363715112
0.2383184351842485,-0.4738958303840562,0.7706813476600473,-0.9745868076893722,-0.5009116929102783,0.7203816009959435
-0.13624405747645899,-0.7150328827583075,-0.38233451478213115,0.29426548672698477,-0.4453046709020335,-0.12196324491584411
-1.2807226610791844,1.051037188461099,0.8219785994092003,-0.6925198271435317,-0.2815687731961924,-0.36053383666100963
0.35164012610074824,0.36058532927084064,-0.4939608055368658,-0.8811043037467804,-0.8119833741031377,0.13175144757611082
1.9379879826733686,-0.6869781420654447,1.5504738931396176,0.650175872064004,0.11710968482637638,-0.23083680140758372
-0.28385013127092273,-0.5147684163525027,-0.32254039800139744,-0.3611367774488327,-0.7945390818183591,-0.2206217262310739
1.5955494185646288,-0.612449760069415,0.28039429059062476,-0.7926760093887935,0.22792567357193114,0.2196314098477479
-1.2195899986683634,-0.045837292522128245,-0.10980786352344851,-0.09835276703551711,1.2396201186572968,-1.2161433229998277
-0.6367257012289418,-0.35401832819801665,-0.03167993881293782,0.06284831953656647,1.229048667435192,0.0722799652303325
-0.2546816842969026,0.19564554082065017,1.0802981108911671,-0.748656227547192,-0.3638337090635953,0.6134451774784695
-0.33771010163042214,0.4944999386465836,0.7986490221837943,0.16854664764577987,0.8287095019528963,-1.8141584045534147
-0.1377103555125806,0.5913544465551246,0.9449320272560049,0.008076872391616079,1.3052360771162752,-0.2931391005281835
0.060867368016140865,1.8316783446525027,-0.04761214257973097,-0.5294985132975542,-0.5087190871335773,0.27364394696297134
-0.06061791411995381,-0.5224078272408766,-0.27873621395475673,-0.38401441416680354,-0.755767935825541,-0.21267031489457222
2.0888124958826166,0.1367419496915399,0.14042227616097042,-0.174684854871156,0.18358131592319957,0.4891457709769642
0.9593028561598401,-0.652018085998398,-0.3400765766727309,0.1278215712586545,0.0158478521767888,0.14149919077884593
2.366913512068646,0.9986784104803106,0.689814561340767,-0.668401109595092,0.8218963327535173,0.7461858863325931
-0.9388833984745902,-0.7201705645350119,-0.7462200778234389,0.19858245252419268,0.48455773155224685,0.24600112826943277
0.3298797530057891,0.42352265539311956,-0.903279959384858,0.4649651793336301,1.2007266813940942,-0.930351670803073
1.1299539106852141,-0.5631513519788707,-0.04511389903933942,-0.5060284766626477,-0.5489884905305109,-0.1702627877665632
-0.0926053550810269,-0.9414073214032006,0.15750846979256522,0.4519084040200417,-0.2749761147548831,0.06246739655743527
-1.8598396509875932,0.0073417744906191665,1.7425667557804565,-0.44920999130266553,-0.35872216797217166,-2.063620261180086
0.31731736849368475,-0.9165137727290374,0.24143854098328832,0.31982631234038594,0.0016739368284022392,0.5055002500367175
-0.5609137356030104,-0.6686094862021248,1.3152925874701669,0.19925811765396326,-0.07200264992924171,-0.20473124310972093
-1.0476411223130877,0.17045419278636917,-0.48183306315060703,-0.8488909938579524,-0.3471376674107598,0.683392889247773
-1.2730193153498495,-0.5756239771146591,-0.7781184171391382,0.3565979384383625,-0.3718636077513924,0.061985077413829096
2.630692524989303,-0.6902743974466624,0.14970432325709196,-0.3766188542381045,0.1466321661097157,0.2668215525276353
-0.9607824838645884,0.9887925500199541,0.5796421636182086,-0.1218337499229853,-0.11789584932222666,0.07418970434777492
-0.7367708188153664,-0.016220600276311642,-0.16315060834047576,-0.7186171664106168,-0.42108162248412895,0.26365216805750863
0.9739135841896789,0.19521876929196122,1.8714866893420226,-0.10138103587175878,-0.10026871092284365,-0.9325737649940178
-1.5815704736448297,0.09260248519133472,1.4981277851360089,0.9996699848306899,0.19981443540843896,-0.11673822399977575
0.08698815967451003,-0.7226722936466813,-0.3385303307354904,0.27138785000901394,-0.4065335249092154,-0.11401183357934243
-1.1133596470794045,0.08035025529821643,0.7406079686584836,0.9580535199701707,1.0951286721025286,0.321716013535428
0.7706755279652479,0.6335420476129972,0.1020468586540552,0.24577804327318062,0.9316022672551627,-0.000619360822137733
-0.009629990891131358,0.9890169608318865,-0.7955795228345942,0.9003328551611866,-0.5811512264766447,-0.8030524430487633
-2.268654030635745,0.6260706434699292,-0.02197492660894294,0.6176713119279064,0.003725995892780107,-0.045038766541693316
-0.9513190831146162,0.5388550665299092,-0.07964174211450162,-0.8935827655823201,-0.5730102488907975,-0.5675608841819413
0.20365957682449562,-0.9234752554368015,-0.1789695718348982,-0.06307276242185551,-0.02096016704924451,-0.1303483003147483
0.6246917676463845,1.0095770596220286,0.5336230674613246,-0.6998116639867634,0.19533326375120139,0.5823268805897684
-0.9655727155701938,0.4424759546270053,-1.260432421874378,-0.17040026487435314,-0.6757057076528021,-0.9500597987013332
-0.8746305239606124,-1.047756854381684,-0.029614111124938867,0.4082811016957259,0.38758949458466563,0.20672639073053056
-0.5020079542180992,-0.6186207522989725,0.3512652418999007,-0.04813420359380823,-0.6728311095032028,0.4593032476191525
-0.4338204332362486,-0.22603884370006347,-0.20440393912532928,-1.4647435273779021,0.19970441796058236,-0.9298042886492626
-1.187311807493456,-0.6742147254131536,0.9070297801709342,0.7566239975816722,0.5781478785044536,0.2583876397612729
-0.6541467572563576,0.5307383510994,0.1935184568635692,0.7971999879845943,0.0687622072086175,-0.20314330090491423
0.5143323815236412,-0.15256175640201566,-0.982910455958851,0.5279223788065227,-0.45933050674554926,-0.24773915993620296
-0.7258090458599664,-1.0528497949739333,-0.00041132176051170843,0.39302934388374533,0.41343692524654435,0.21202733162153167
-0.46837196311854373,-0.09558100529142301,-0.09935063584837615,-1.151565169892814,-0.5565081758067693,0.4759318007176502
-0.20483717384163233,-0.1825314592173561,2.117845038154701,0.3566186271265583,0.19223931676115757,-1.550711204384856
2.5234223358823624,-0.22131645439738065,-0.5886727995390842,0.3220236483447855,-0.11039019281018607,-0.17617645790768777
0.6216025706305821,-0.6215196994512975,-0.2445333331626748,-0.17072012377636725,-0.2023081478256475,0.19525885049912012
2.467411056966029,-0.012526199199172524,-0.8335185473409552,0.05289393077971656,0.2882728975496498,-0.9783560576898368
-0.24114005857761103,-0.4361293893340303,-0.38621264177572967,0.7418635270040097,-0.9527786008975271,0.5623169323683199
1.292793181749228,-0.16026042429678444,-0.6683462922155914,0.11499250018164689,-0.48363077678389477,-0.15422244353342035
2.3639264663561903,0.08724612265125414,0.09309055535363807,0.14210964149335678,0.01599065128212823,0.2833327685947332
-0.7257409575449861,-0.3899454552189409,-0.45766561292839586,-0.3983798095234004,0.1538411775658242,0.40417043908746375
-0.5070823484218917,-0.5071290054641289,-0.3663445820480382,-0.3382591407308619,-0.8333102278111773,-0.22857313756757558
-0.20400984098123529,-0.5834642586795644,-0.5957123562581496,0.213923010568678,-0.227182875003859,-0.1607786401568537
0.8967165411041558,-0.6710155264915831,-0.2918650539700073,0.14607437258814557,-0.3698988124667188,-0.010554151883110872
-0.6883920536595288,-0.6999996728425464,-0.7244293584467993,0.139792192620401,0.4870775956594474,-0.0059177642017562825
-0.12683719983810196,0.7916126283647072,0.10521019904257138,-0.7678521129295871,0.03549090772377129,0.6268154041948097
-1.0585749370182362,0.7831986612857038,0.4065969947174524,-1.0388487076806403,-0.5617525473467149,0.2908592701004811
-1.4998159011548176,-0.6820327670995374,-0.6944810183600237,-0.07708160579285829,0.22763058555699237,0.2918093766532052
0.3692231540979299,0.7705908378151125,0.2461108062472671,0.11066094171418857,-0.055028928841537886,0.13959643363222568
-0.9410229494262008,-0.5680438232326802,-0.55116262148916,-0.01057666675057161,-0.47370616977537433,0.13959897114360828
-1.2775693471452192,1.0245058931352469,-0.1556938602996806,0.04057693809801997,-0.14402348871045303,-0.3237347123568458
1.550807767461542,-0.5022002234912328,0.05013673972298842,-0.783379275024929,0.16191983810783458,0.3972766032646361
-0.8789376589010073,-0.25049745403675744,1.064682486821687,1.4095008456881233,-0.3034492521909531,1.4660347635936624
2.170488853083554,-0.793973461938171,0.07030872036648995,0.057863240641286444,-0.04466949564291287,-0.0397986611053267
-0.203803292981175,0.8962297998223349,1.0415567661189102,0.24054061198294588,1.2723012289654176,0.7883526244877976
-0.19026126692700385,-0.3692971499747644,0.05592842928034368,0.017093046100624867,1.306590959420828,0.08818278790333588
-0.6832400224870889,1.8571430476137492,-0.1936260894018668,-0.4532397242376515,-0.637956240442971,0.24713924250796573
1.2934387730350994,-0.7965646734187508,-0.3081782373570315,-0.030193914655515366,0.872269191480428,0.3255152416344496
-0.5390017010679845,-0.26322415987146053,-0.3873541894686003,-0.2937454759511623,-0.6121141544212394,0.23870768135036405
1.212418740167171,1.8192352003828427,0.06624695661499648,0.3242692659079219,0.3891299457495848,0.07401677001337409
-0.6292441769576103,-0.045491511553601066,-0.07271775155101082,0.5201960668691652,-0.30822668705535056,-0.22889966843331816
0.47024541274509146,0.3014081842044189,1.0375431058389035,-1.2654721111974785,0.04292184811909271,0.1182447801662383
-1.5457051997092888,-0.9967206745656648,-0.555910283621179,-0.007563638968297933,0.4735971429880925,-0.020545421933160394
-0.39682842650846256,-0.15062597960196678,-0.4358085562877073,-0.009469802179953178,0.4884218565640364,0.6003418211640205
-0.6104304675931039,2.2300677901093757,-0.6452462359132389,-0.5585529008804414,-0.06959427169412241,-0.5212799509883099
-1.6617700209388242,-0.08696513984254661,1.1480019483251447,0.9140283594637202,-0.17322782054267646,1.5932519302496986
1.6029746305725483,-0.7086034345072518,0.7685374361382133,-1.3149961868229318,0.22518386355142583,0.16317907971396436
0.6242429077581104,-0.9946823269452865,0.3255358812847022,0.4115622381459598,-0.10948767955987158,0.3488424048201316
-1.0132941375249134,-0.7176240942388873,-0.7608214725056526,0.20620833143018294,0.47163401622130746,0.2433506578239322
-0.255975077399813,0.13694766277933115,0.08928612800521801,-0.18858734964858415,-0.5669950906551008,-0.3090048566300439
0.34388444303064547,0.22612003976714803,0.15858043862920979,-0.33259268640701556,0.5623171833622341,0.35289389492550155
0.4125061697469118,-0.08114209569934587,0.13170177399997934,0.4134337621853014,-0.12729467242219933,-0.1917930821963103
1.2838497829896525,-0.6797360394059635,0.7016987142730267,-0.23115529733757467,-0.3626619415606579,0.522914538311166
-1.1813921731406798,-0.030458301637839927,-0.414812595215679,0.36572277276258136,0.6241555795061304,-0.11285418771923027
0.20510568943524532,-0.2886888628327068,-0.24134024264646442,-0.370004265011065,-0.4828770011118456,0.26521238580536965
0.7094283736293868,0.7003051670396521,-0.7721254937074659,0.4084644523237316,0.2056477207703633,-1.13035047878082
